episode,step,sim_time,agent_id,policy_head,chosen_action,active_mask,n_valid,max_logit,min_logit,logit_gap_top2,entropy,max_prob,logit_a0,logit_a1,logit_a2,logit_a3,logit_a4,logit_a5,logit_a6,logit_a7,logit_a8,logit_a9,logit_a10,logit_a11,logit_a12
5,328,1868.100000,agent_2,actor_logits,6,1,12,1.867709,-2.094941,0.884870,1.957961,0.351260,-0.541356,0.923124,0.376498,-1.961938,-0.040427,0.792299,1.867709,0.982839,-1.873766,-0.223349,-2.094941,-1.074149,
5,329,1868.600000,agent_1,actor_logits,1,1,12,1.854105,-3.016643,0.022216,1.787023,0.260964,-0.758344,1.854105,1.816961,-2.663303,0.113735,0.033178,1.831889,0.682740,-3.016643,-0.388066,-2.780971,-1.491664,
5,330,1877.800000,agent_0,actor_logits,6,1,12,1.704246,-2.239389,0.642090,2.024057,0.315504,-0.513865,0.707175,0.588663,-1.811522,0.126801,0.590542,1.704246,1.062156,-1.911090,-0.146068,-2.239389,-0.957888,
5,331,1878.600000,agent_2,actor_logits,7,1,12,1.410891,-1.702196,0.338907,2.058031,0.251533,-0.369249,0.980588,1.071984,-1.702196,1.002917,-1.411620,-0.062093,1.410891,-0.762967,-0.398665,-1.239948,-0.912593,
5,332,1882.700000,agent_1,actor_logits,4,1,12,1.532428,-1.993141,0.056042,1.925471,0.246915,-0.565991,1.476386,1.374039,-1.993141,1.532428,-1.317700,0.252431,0.775906,-1.736322,-0.338174,-1.905444,-1.134217,
5,333,1888.300000,agent_0,actor_logits,1,1,12,1.412905,-1.942737,0.125578,2.005207,0.239843,-0.470765,1.412905,1.287327,-1.942737,1.082279,-1.422170,0.035972,1.013602,-1.060577,-0.300327,-1.701560,-0.981881,
5,334,1893.200000,agent_1,actor_logits,2,1,12,1.502620,-1.670685,0.380759,2.048596,0.278324,-0.483679,0.859024,1.502620,-1.670685,0.763257,-1.218930,0.187571,1.121860,-1.100525,-0.287304,-1.445574,-0.799735,
5,335,1907.900000,agent_1,actor_logits,4,1,12,1.453960,-1.669954,0.387470,2.044905,0.261216,-0.492873,0.900631,1.018022,-1.669954,1.453960,-1.263060,0.192575,1.066490,-1.134737,-0.326794,-1.478369,-0.901513,
5,336,1915.600000,agent_2,actor_logits,1,1,12,1.614472,-1.762558,0.561929,2.045013,0.315997,-0.403074,1.614472,1.052543,-1.265967,0.684565,-0.692701,0.070732,-1.762558,-0.547273,0.634675,-1.139213,-0.598993,
5,337,1918.400000,agent_1,actor_logits,1,1,12,1.277652,-1.668289,0.250501,2.133347,0.240021,-0.413822,1.277652,1.027151,-1.146850,0.798331,-0.590658,0.272940,-1.668289,-0.750507,0.649696,-1.206795,-0.469916,
5,338,1921.300000,agent_0,actor_logits,2,1,12,2.049183,-1.769766,0.375379,1.779874,0.379709,-0.512909,1.673804,2.049183,-1.673108,0.542427,-0.899050,0.645668,-1.515614,-1.552941,0.410460,-1.769766,-0.875034,
5,339,1930.300000,agent_2,actor_logits,2,1,12,1.853411,-1.626782,0.447294,1.892063,0.348317,-0.494705,1.406117,1.853411,-1.515476,0.752089,-0.842553,0.642193,-1.478912,-1.455600,0.396490,-1.626782,-0.836971,
5,340,1933.400000,agent_0,actor_logits,1,1,12,1.433931,-1.802837,0.140343,2.048528,0.259618,-0.439275,1.433931,-0.358857,-1.802837,0.855625,-0.262151,1.293588,-0.530230,-1.063068,0.726092,-1.598926,-0.723728,
5,341,1939.400000,agent_1,actor_logits,1,1,12,1.411074,-1.868362,0.155439,2.008892,0.240437,-0.549873,1.411074,0.290922,-1.832255,1.243845,-0.445910,1.255634,-0.808450,-1.568306,0.711997,-1.868362,-0.884196,
5,342,1942.400000,agent_2,actor_logits,1,1,12,1.385032,-1.776806,0.071168,2.056510,0.248442,-0.447459,1.385032,-0.292239,-1.776806,0.800545,-0.247768,1.313865,-0.569071,-1.024209,0.792460,-1.642198,-0.745027,
5,343,1946.100000,agent_0,actor_logits,1,1,12,1.495674,-1.935609,0.242982,2.009658,0.262713,-0.527624,1.495674,0.261234,-1.855064,1.075423,-0.434448,1.252692,-0.823097,-1.499852,0.764770,-1.935609,-0.810525,
5,344,1953.500000,agent_1,actor_logits,4,1,12,2.101322,-1.336268,1.149704,1.865916,0.434477,-0.423351,0.660469,-0.894437,-1.133263,2.101322,-0.146194,0.951618,-0.752033,-1.055956,0.781272,-1.336268,-0.508025,
5,345,1955.100000,agent_2,actor_logits,1,1,12,1.504023,-1.907108,0.100442,1.955524,0.246518,-0.571216,1.504023,0.067698,-1.836803,1.403581,-0.247967,1.363854,-0.953794,-1.838243,0.739678,-1.907108,-0.892156,
5,346,1960.200000,agent_0,actor_logits,4,1,12,1.940447,-1.536023,0.869194,1.918007,0.380013,-0.457804,0.890725,-0.704724,-1.299307,1.940447,-0.125645,1.071254,-0.866236,-1.263679,0.807206,-1.536023,-0.578580,
5,347,1964.000000,agent_1,actor_logits,6,1,12,1.219707,-1.336571,0.127025,2.150463,0.220658,-0.417189,0.482289,-0.495868,-1.078332,1.092682,0.157177,1.219707,-0.748259,-1.125439,1.007832,-1.336571,-0.249367,
5,348,1969.200000,agent_2,actor_logits,4,1,12,1.340997,-1.261126,0.185536,2.115936,0.241612,-0.397073,0.722265,-0.830204,-1.189844,1.340997,0.125134,1.155460,-0.774082,-0.954584,0.880822,-1.261126,-0.390538,
5,349,1970.700000,agent_0,actor_logits,6,1,12,1.254972,-1.337787,0.252897,2.166799,0.230931,-0.387918,0.563221,-0.651138,-1.126920,0.882713,0.289457,1.254972,-0.712015,-0.937865,1.002075,-1.337787,-0.248528,
5,350,1979.700000,agent_2,actor_logits,6,1,12,1.152961,-1.126876,0.083602,2.182562,0.210504,-0.407724,0.358024,-0.713620,-0.970619,1.069359,0.255286,1.152961,-0.751286,-0.740638,0.978099,-1.126876,-0.249428,
5,351,1988.400000,agent_1,actor_logits,1,1,12,1.956062,-1.731183,0.372024,1.833665,0.372586,-0.585906,1.956062,-0.001268,-1.731183,1.584038,-0.461207,0.212581,-0.941733,-1.289248,0.747665,-1.562658,-0.806452,
5,352,1995.100000,agent_0,actor_logits,1,1,12,1.662492,-1.454779,0.199506,1.968298,0.310936,-0.489554,1.662492,-0.343260,-1.454779,1.462986,-0.356182,0.024502,-0.862844,-0.747371,0.862637,-1.325966,-0.590729,
5,353,1997.400000,agent_1,actor_logits,4,1,12,1.723995,-1.877785,0.020864,1.880973,0.299095,-0.623933,1.703131,0.598255,-1.708550,1.723995,-0.640490,0.298939,-0.883496,-1.630141,0.723736,-1.877785,-0.885541,
5,354,2004.100000,agent_0,actor_logits,1,1,12,1.770480,-1.855386,0.540879,1.948319,0.337014,-0.582391,1.770480,0.627910,-1.677219,1.229601,-0.427016,0.352501,-1.009407,-1.441602,0.818414,-1.855386,-0.875836,
5,354,2004.100000,agent_2,actor_logits,1,1,12,1.436534,-1.550939,0.249571,2.076344,0.271593,-0.492061,1.436534,0.075610,-1.397347,1.186963,-0.265873,0.202654,-0.852716,-0.839037,0.910024,-1.550939,-0.653208,
5,355,2013.100000,agent_2,actor_logits,4,1,12,1.664831,-1.839175,0.048355,1.919818,0.293142,-0.611241,1.616476,0.534420,-1.607983,1.664831,-0.466223,0.372127,-0.913687,-1.722074,0.700637,-1.839175,-0.851908,
5,356,2018.200000,agent_0,actor_logits,4,1,12,2.412379,-1.505888,1.322505,1.672237,0.525315,-0.513749,1.089874,-0.505912,-1.112334,2.412379,-0.225028,0.151099,-0.869455,-1.260317,0.751450,-1.505888,-0.553930,
5,357,2018.300000,agent_1,actor_logits,4,1,12,1.749035,-1.387679,0.817941,2.025362,0.352027,-0.510566,0.855560,-0.248757,-0.997277,1.749035,-0.011168,0.232290,-0.771450,-1.280947,0.931094,-1.387679,-0.351991,
5,358,2028.700000,agent_0,actor_logits,4,1,12,1.323194,-1.095526,0.266589,2.186855,0.255847,-0.402801,0.613024,-0.475810,-0.753594,1.323194,0.153618,0.129209,-0.700297,-0.772081,1.056604,-1.095526,-0.170792,
5,359,2034.000000,agent_2,actor_logits,4,1,12,1.482733,-1.019161,0.527052,2.151907,0.296303,-0.459328,0.585351,-0.365312,-0.753504,1.482733,0.103016,0.142298,-0.788331,-0.772049,0.955681,-1.019161,-0.314731,
5,360,2042.700000,agent_1,actor_logits,1,1,12,1.570566,-1.891919,0.429947,2.042022,0.269730,-0.489550,1.570566,1.140619,-1.746592,-1.891919,0.503168,0.961675,-0.605099,-0.518088,0.992275,-1.363647,-0.528646,
5,361,2053.100000,agent_0,actor_logits,1,1,12,1.213896,-2.181768,0.126968,2.193695,0.206502,-0.323213,1.213896,0.682929,-1.345567,-2.181768,0.618046,0.685887,-0.525210,0.212747,1.086928,-0.830529,-0.236628,
5,362,2058.400000,agent_2,actor_logits,9,1,12,1.037382,-1.897032,0.032120,2.241333,0.183452,-0.341600,1.005262,0.576805,-1.215867,-1.897032,0.600810,0.611057,-0.503066,0.286478,1.037382,-0.636055,-0.276842,
5,363,2073.100000,agent_1,actor_logits,2,1,12,1.892879,-1.995167,0.279229,1.860382,0.316585,-0.605448,1.613650,1.892879,-1.995167,-1.602032,0.244709,1.225939,-0.500551,-1.349800,0.821508,-1.865359,-0.804679,
5,364,2083.500000,agent_0,actor_logits,2,1,12,1.660707,-1.816823,0.272184,1.963803,0.277760,-0.543222,1.388523,1.660707,-1.816823,-1.646125,0.341044,1.181146,-0.402554,-1.097113,0.877530,-1.751297,-0.704214,
5,365,2085.200000,agent_1,actor_logits,6,1,12,1.562506,-1.934353,0.225402,2.033528,0.265307,-0.470958,1.337103,-0.153570,-1.934353,-1.369144,0.748459,1.562506,0.350137,-0.828539,1.024975,-1.448606,-0.633426,
5,366,2094.200000,agent_2,actor_logits,6,1,12,1.608696,-1.763205,0.126096,2.070329,0.274036,-0.278386,0.612421,-0.561909,-1.292743,-1.763205,1.482600,1.608696,0.521852,0.189874,-0.418147,-0.729565,0.164609,
5,367,2095.600000,agent_0,actor_logits,6,1,12,1.897564,-2.081265,0.328554,1.890926,0.335225,-0.495880,1.569010,-0.024759,-2.081265,-1.405632,1.093758,1.897564,0.375280,-0.849437,-0.469487,-1.541852,-0.271740,
5,368,2100.500000,agent_1,actor_logits,1,1,12,1.816693,-2.043683,0.670576,1.972165,0.352566,-0.538213,1.816693,0.114847,-2.043683,-1.086138,0.931331,1.146116,0.280121,-0.591806,-0.535123,-1.375526,-0.321684,
5,369,2109.500000,agent_1,actor_logits,1,1,12,1.796117,-2.148969,0.435660,1.942655,0.329855,-0.577489,1.796117,0.653126,-2.148969,-1.155395,0.879226,1.360456,0.243702,-1.060633,-0.567243,-1.668527,-0.440345,
5,370,2110.900000,agent_0,actor_logits,1,1,12,1.449615,-1.796800,0.348604,2.104169,0.263953,-0.436278,1.449615,0.016452,-1.796800,-1.258356,0.993179,1.101011,0.452044,-0.292812,-0.501892,-1.227376,-0.165795,
5,371,2119.900000,agent_0,actor_logits,1,1,12,1.551229,-1.949967,0.255057,2.034083,0.278072,-0.515893,1.551229,0.505458,-1.949967,-1.218025,0.925090,1.296172,0.338369,-0.780460,-0.505960,-1.574749,-0.348270,
5,372,2123.200000,agent_2,actor_logits,8,1,12,2.096121,-1.543766,1.064803,1.991999,0.391090,-0.069309,0.476520,0.181664,-0.795963,0.131264,-1.543766,-1.389080,1.031318,2.096121,-0.674601,0.660931,0.480837,
5,373,2123.600000,agent_1,actor_logits,4,1,12,1.313759,-1.511157,0.268552,2.184093,0.224328,-0.236960,0.858322,-0.158329,-1.066330,1.313759,-1.511157,-1.203541,0.793972,1.045207,-0.576990,0.091356,0.249285,
5,374,2134.000000,agent_0,actor_logits,8,1,12,1.449221,-1.383521,0.438648,2.180944,0.249786,-0.168031,0.755379,-0.321519,-0.941288,1.010573,-1.383521,-1.226697,0.734744,1.449221,-0.480592,0.212557,0.387790,
5,375,2134.100000,agent_1,actor_logits,8,1,12,1.209318,-1.250913,0.095720,2.239805,0.203173,-0.151896,0.496933,0.063306,-0.875926,0.042792,-1.250913,-1.079498,1.113599,1.209318,-0.413828,0.653635,0.620496,
5,376,2135.800000,agent_2,actor_logits,7,1,12,1.335077,-1.642786,0.170859,2.158087,0.241646,-0.212386,0.639876,0.251560,-1.172751,1.164218,-0.913968,-0.291046,1.335077,-1.642786,-1.009956,0.434933,0.158361,
5,377,2163.700000,agent_0,actor_logits,7,1,12,1.410351,-1.617887,0.107010,2.128600,0.254206,-0.240936,0.489966,0.089732,-1.105468,1.303341,-0.816354,-0.252706,1.410351,-1.617887,-0.985201,0.227431,0.371951,
5,378,2168.300000,agent_1,actor_logits,4,1,12,1.711359,-1.865126,0.603389,2.055844,0.328551,-0.348153,0.544652,0.367407,-1.154459,1.711359,-0.944201,-0.233744,1.107970,-1.865126,-1.092162,0.208037,0.178238,
5,379,2170.600000,agent_2,actor_logits,1,1,12,1.653253,-2.010512,0.470970,2.002132,0.299207,-0.428075,1.653253,1.182282,-1.751804,0.875062,-1.213052,-0.442729,0.948290,-2.010512,-1.148259,-0.035050,-0.208536,
5,380,2179.600000,agent_2,actor_logits,2,1,12,1.883690,-2.576043,0.416508,1.883848,0.333571,-0.506502,1.467182,1.883690,-1.854920,0.988846,-1.298195,-0.074257,0.941486,-2.576043,-1.160625,-0.654888,-0.381102,
5,381,2188.600000,agent_1,actor_logits,7,1,12,1.548542,-1.691785,0.067878,2.030094,0.271046,-0.311478,0.869865,1.480664,-1.544376,-0.455972,-0.774732,-0.007166,1.548542,-1.691785,-1.037228,0.102278,0.174378,
5,382,2191.700000,agent_2,actor_logits,1,1,12,1.715076,-2.213510,0.008987,1.919785,0.292151,-0.339956,1.715076,0.864361,-2.213510,-0.892368,-0.580447,0.467358,1.706090,-1.733530,-0.823672,-0.261134,-0.208937,
5,383,2198.500000,agent_0,actor_logits,7,1,12,1.799945,-1.986277,0.296472,1.953344,0.332445,-0.294103,1.503474,0.697797,-1.986277,-0.733176,-0.618706,0.142307,1.799945,-1.480959,-0.772932,-0.109931,0.001180,
5,384,2204.400000,agent_2,actor_logits,1,1,12,1.856449,-2.332066,0.238547,1.850115,0.314168,-0.477767,1.856449,1.617902,-2.332066,-0.469607,-0.789181,0.415368,1.374844,-2.329651,-0.940178,-0.621520,-0.446695,
5,385,2218.500000,agent_2,actor_logits,7,1,12,1.626234,-1.657193,0.649244,2.102822,0.318818,-0.315177,0.976991,-0.045313,-1.543811,0.614780,-0.487124,-0.016002,1.626234,-1.657193,-0.776173,0.101365,0.098253,
5,386,2225.600000,agent_0,actor_logits,1,1,12,2.207319,-2.030510,1.750567,1.824338,0.486754,-0.413840,2.207319,0.456752,-1.500368,0.419934,-0.037071,0.148470,-1.795065,-2.030510,0.056031,-0.103664,0.199613,
5,387,2227.300000,agent_1,actor_logits,1,1,12,2.026055,-2.176265,1.304860,1.927777,0.429902,-0.433048,2.026055,0.375063,-1.387858,0.721195,0.018452,0.184790,-1.793569,-2.176265,-0.001227,-0.040872,0.171515,
5,388,2240.300000,agent_0,actor_logits,1,1,12,2.282247,-2.778572,1.246520,1.756745,0.477417,-0.535339,2.282247,1.035727,-1.819285,0.681047,-0.165387,0.625676,-1.711975,-2.778572,-0.147808,-0.678686,-0.156223,
5,389,2242.000000,agent_1,actor_logits,1,1,12,2.411906,-3.171903,1.157912,1.678874,0.488166,-0.619048,2.411906,1.253994,-1.970627,0.941270,-0.253743,0.723065,-1.729386,-3.171903,-0.261002,-0.827559,-0.374932,
5,390,2248.400000,agent_2,actor_logits,1,1,12,1.436300,-1.940926,0.615833,2.181442,0.275341,-0.322139,1.436300,0.024630,-0.976040,0.820467,0.208807,0.119121,-1.706669,-1.940926,0.024677,0.385372,0.399082,
5,391,2254.400000,agent_0,actor_logits,4,1,12,1.618923,-2.162519,0.100746,2.018329,0.291351,-0.384888,1.518177,-0.275274,-1.078195,1.618923,0.129082,0.276364,-1.775550,-2.162519,-0.027561,-0.025963,0.219638,
5,392,2256.100000,agent_1,actor_logits,1,1,12,1.821901,-2.638891,0.275240,1.936643,0.333688,-0.493705,1.821901,0.217643,-1.356739,1.546661,0.095963,0.481515,-1.922636,-2.638891,-0.128338,-0.300973,-0.015949,
5,393,2263.100000,agent_2,actor_logits,1,1,12,2.025257,-2.887934,1.011308,1.898036,0.400157,-0.533705,2.025257,0.787754,-1.611986,1.013949,0.070234,0.707110,-1.899029,-2.887934,-0.096892,-0.602175,-0.154022,
5,394,2264.900000,agent_0,actor_logits,11,1,12,1.000582,-1.590410,0.267194,2.287959,0.181296,-0.208408,0.733389,-0.170867,-0.582533,-0.265555,0.623865,0.368690,-1.293414,-1.590410,0.398440,0.663037,1.000582,
5,395,2270.200000,agent_1,actor_logits,1,1,12,1.780663,-2.752477,0.781250,2.013014,0.343773,-0.510837,1.780663,0.999412,-1.525238,-0.036208,0.144483,0.865813,-1.527630,-2.752477,0.133834,-0.370605,0.166851,
5,396,2277.200000,agent_2,actor_logits,1,1,12,0.946286,-1.788620,0.234513,2.286747,0.174341,-0.280682,0.946286,-0.346240,-0.736666,0.301629,0.567777,0.483295,-1.483823,-1.788620,0.303099,0.551290,0.711773,
5,397,2284.300000,agent_1,actor_logits,1,1,12,0.992961,-1.948779,0.296923,2.278091,0.183106,-0.327105,0.992961,-0.217086,-0.760891,0.410685,0.570190,0.562529,-1.571575,-1.948779,0.277854,0.293486,0.696038,
5,398,2287.900000,agent_0,actor_logits,6,1,12,1.516406,-1.728349,0.435176,2.077009,0.274696,-0.330491,1.061524,0.064149,-1.238930,-0.366297,1.081230,1.516406,-1.217044,-1.728349,0.432471,0.100511,-1.198038,
5,399,2291.300000,agent_2,actor_logits,1,1,12,1.475260,-2.449415,0.057283,2.036981,0.256119,-0.461769,1.475260,0.634991,-1.608568,0.246362,0.619165,1.417977,-1.303909,-2.449415,0.260871,-0.161655,-1.564319,
5,400,2298.400000,agent_1,actor_logits,1,1,12,1.668611,-2.883694,0.186307,1.964854,0.286307,-0.542469,1.668611,0.902180,-1.773575,0.469332,0.498674,1.482305,-1.382778,-2.883694,0.203757,-0.467522,-1.611190,
5,401,2300.000000,agent_0,actor_logits,10,1,12,1.446678,-1.379876,0.082763,2.116647,0.253606,-0.086012,0.721492,0.336868,-0.699993,1.363915,-1.379876,-0.819167,-0.831295,-0.055318,0.193556,1.446678,-0.834906,
5,402,2305.400000,agent_2,actor_logits,4,1,12,1.478867,-1.220852,0.274944,2.100852,0.268581,-0.181047,0.893941,0.439347,-0.932131,1.478867,-1.220852,-0.497828,-0.944619,-0.568810,0.157558,1.203923,-1.012153,
5,403,2306.100000,agent_0,actor_logits,4,1,12,1.433142,-1.883902,0.198149,2.015852,0.254729,-0.473053,1.034329,1.234993,-1.512173,1.433142,-0.730054,0.821712,-0.872730,-1.085101,0.196406,-1.883902,-1.244042,
5,404,2312.500000,agent_1,actor_logits,4,1,12,1.899813,-2.059719,0.245011,1.782498,0.308416,-0.651729,1.539948,1.654802,-1.835863,1.899813,-0.948020,0.809669,-1.078144,-1.738707,-0.069033,-2.059719,-1.604167,
5,405,2315.900000,agent_2,actor_logits,2,1,12,1.635470,-1.651427,0.543573,2.002293,0.316058,-0.507412,1.091897,1.635470,-1.516611,0.692560,-0.681178,0.794806,-0.905401,-0.925873,0.265741,-1.651427,-1.244051,
5,406,2323.000000,agent_1,actor_logits,2,1,12,1.760323,-1.743946,0.730958,1.950519,0.340444,-0.546129,1.029365,1.760323,-1.504971,0.966883,-0.795984,0.769349,-0.913341,-1.154745,0.198909,-1.743946,-1.160359,
5,407,2330.600000,agent_2,actor_logits,4,1,12,1.426999,-1.613687,0.255099,2.030074,0.259274,-0.499955,1.038821,1.171900,-1.460243,1.426999,-0.794631,0.746756,-0.894152,-0.939890,0.149950,-1.613687,-1.247444,
5,408,2337.700000,agent_1,actor_logits,4,1,12,1.439747,-1.894118,0.101306,1.965421,0.241429,-0.578259,1.251060,1.338441,-1.630464,1.439747,-0.724772,0.911796,-0.991829,-1.347530,0.156775,-1.894118,-1.309145,
5,409,2339.800000,agent_0,actor_logits,2,1,12,1.946161,-1.901648,0.450289,1.846096,0.348492,-0.438366,1.495872,1.946161,-1.901648,-1.415430,-0.194979,1.283518,-0.760838,-0.434578,0.422715,-1.639814,-1.132370,
5,410,2341.100000,agent_2,actor_logits,2,1,12,1.837921,-1.710866,0.603474,1.932576,0.348829,-0.425860,1.234447,1.837921,-1.710866,-1.311370,-0.232358,1.081665,-0.588962,-0.349781,0.449032,-1.314852,-1.042964,
5,411,2348.200000,agent_1,actor_logits,2,1,12,1.933701,-1.720649,0.746419,1.889017,0.377881,-0.466428,1.187282,1.933701,-1.720649,-1.046463,-0.327049,1.102365,-0.627795,-0.577160,0.409956,-1.414771,-0.989739,
5,412,2355.800000,agent_2,actor_logits,2,1,12,1.426918,-1.688924,0.209314,2.045033,0.260638,-0.423160,1.217604,1.426918,-1.688924,-0.719758,-0.283860,1.127326,-0.688003,-0.371876,0.376796,-1.310383,-1.043603,
5,413,2360.500000,agent_0,actor_logits,1,1,12,1.331342,-1.762773,0.022284,2.050742,0.239667,-0.457251,1.331342,1.309058,-1.762773,-0.511936,-0.355342,1.086819,-0.586845,-0.472568,0.385283,-1.472052,-1.021793,
5,414,2362.900000,agent_1,actor_logits,2,1,12,1.383572,-1.800607,0.069218,2.027026,0.248974,-0.519859,1.314354,1.383572,-1.800607,-0.293054,-0.378868,1.140646,-0.608129,-0.679811,0.325363,-1.473330,-1.118490,
5,415,2374.600000,agent_0,actor_logits,2,1,12,2.284153,-1.932514,0.877586,1.704796,0.450515,-0.519300,1.202190,2.284153,-1.906617,-0.800551,-0.478176,1.406567,-0.422847,-1.101335,0.277881,-1.932514,-1.205617,
5,416,2382.900000,agent_2,actor_logits,6,1,12,2.025357,-1.895358,1.221211,1.925955,0.411220,-0.363700,0.804145,-0.505261,-1.895358,-0.589523,0.310615,2.025357,0.775429,-0.470050,0.610865,-1.457218,-0.974158,
5,417,2386.700000,agent_0,actor_logits,6,1,12,2.127204,-2.135693,1.049307,1.856844,0.432285,-0.439812,1.077898,-0.246379,-2.135693,-0.559012,0.223381,2.127204,0.659352,-0.760602,0.578469,-1.750365,-1.027618,
5,418,2390.000000,agent_1,actor_logits,6,1,12,2.163921,-2.310912,0.860384,1.816452,0.433419,-0.528723,1.303537,0.105432,-2.310912,-0.516888,0.120540,2.163921,0.465664,-1.024200,0.568452,-1.883899,-1.192143,
5,419,2398.200000,agent_2,actor_logits,1,1,12,1.793127,-2.056708,1.086123,2.034748,0.373408,-0.422690,1.793127,-0.264221,-2.056708,-0.160991,-0.135372,0.475680,0.427478,0.047962,0.707004,-1.304743,-1.153415,
5,420,2402.000000,agent_0,actor_logits,1,1,12,1.693424,-2.023217,0.958747,2.074279,0.345350,-0.432343,1.693424,-0.278403,-2.023217,-0.041452,-0.146327,0.502195,0.469361,0.052599,0.734677,-1.425222,-1.150742,
5,421,2405.300000,agent_1,actor_logits,1,1,12,1.632961,-1.994175,0.889645,2.094714,0.330221,-0.463370,1.632961,-0.278154,-1.994175,0.061926,-0.099693,0.545122,0.449458,-0.048979,0.743316,-1.426239,-1.191644,
5,422,2407.200000,agent_2,actor_logits,1,1,12,1.643647,-2.136572,0.901430,2.068132,0.328499,-0.502030,1.643647,0.324314,-2.136572,-0.035156,-0.202495,0.742217,0.397121,-0.484721,0.714166,-1.714485,-1.341960,
5,423,2411.000000,agent_0,actor_logits,1,1,12,1.788501,-2.271880,0.987030,1.999068,0.358467,-0.563005,1.788501,0.516299,-2.271880,0.102483,-0.270801,0.801471,0.407236,-0.877307,0.662295,-1.921660,-1.382564,
5,424,2414.300000,agent_1,actor_logits,1,1,12,1.881814,-2.380710,0.979867,1.945302,0.372341,-0.640456,1.881814,0.711727,-2.380710,0.414195,-0.348713,0.901948,0.372122,-1.387410,0.514310,-1.993980,-1.523183,
5,425,2421.300000,agent_2,actor_logits,4,1,12,1.197069,-1.369288,0.369464,2.210294,0.221828,-0.370370,0.827605,-1.124570,-1.369288,1.197069,0.113455,0.435998,0.491019,-0.133968,0.782233,-1.146086,-0.978082,
5,426,2425.100000,agent_0,actor_logits,1,1,12,1.113610,-1.624665,0.037719,2.176481,0.202848,-0.440027,1.113610,-0.791517,-1.624665,1.075892,0.071609,0.577633,0.380490,-0.405799,0.784876,-1.471296,-1.098091,
5,427,2428.400000,agent_1,actor_logits,4,1,12,1.225854,-1.677189,0.085611,2.140746,0.221743,-0.506475,1.140243,-0.661264,-1.677189,1.225854,0.057274,0.637453,0.317886,-0.590142,0.758270,-1.525928,-1.225625,
5,428,2431.800000,agent_2,actor_logits,9,1,12,1.101466,-1.074146,0.368653,2.279450,0.202654,-0.256707,0.413780,-0.871382,-1.074146,-0.483665,0.525454,0.535889,0.732813,0.507859,1.101466,-0.791636,-0.546958,
