episode,step,sim_time,agent_id,policy_head,chosen_action,active_mask,n_valid,max_logit,min_logit,logit_gap_top2,entropy,max_prob,logit_a0,logit_a1,logit_a2,logit_a3,logit_a4,logit_a5,logit_a6
4,575,491.227107,agent_4,actor_logits,1,1,4,2.849933,-3.656841,4.277871,0.147875,0.972910,-1.427938,2.849933,-1.533786,-3.656841,,,
4,576,491.902673,agent_5,actor_logits,2,1,3,3.217271,-1.342509,3.155018,0.224789,0.949576,0.062253,-1.342509,3.217271,,,,
4,577,492.950535,agent_1,actor_logits,1,1,5,3.523344,-4.682992,4.187767,0.171352,0.969060,-1.059269,3.523344,-4.682992,-0.664423,-1.552288,,
4,578,493.189279,agent_0,actor_logits,3,1,6,0.861225,-2.339139,0.569465,1.364831,0.475131,-0.870017,-1.640286,-0.569730,0.861225,0.291760,-2.339139,
4,579,493.951252,agent_3,actor_logits,1,1,4,2.206768,-3.615842,2.339797,0.534257,0.850990,-0.372951,2.206768,-0.133029,-3.615842,,,
4,580,494.398669,agent_2,actor_logits,5,1,6,3.753320,-1.356805,2.318144,0.496288,0.876405,-0.119373,-1.356805,1.435176,-1.220582,-0.977940,3.753320,
4,581,495.227107,agent_4,actor_logits,2,1,3,1.551961,-0.558712,1.943857,0.656879,0.790947,-0.558712,-0.391896,1.551961,,,,
4,582,496.794830,agent_0,actor_logits,2,1,5,2.657379,-2.856216,3.374116,0.391126,0.916003,-1.027980,-0.716737,2.657379,-0.906421,-2.856216,,
4,583,496.902673,agent_5,actor_logits,2,1,3,1.391100,-0.731177,1.716734,0.694858,0.769580,-0.325634,-0.731177,1.391100,,,,
4,584,497.556803,agent_3,actor_logits,4,1,6,5.745625,-2.890788,5.534442,0.058320,0.991558,0.052188,-2.890788,0.211182,-1.618360,5.745625,-2.112268,
4,585,497.950535,agent_1,actor_logits,3,1,4,-0.152467,-3.177943,0.695759,1.077512,0.540642,-0.848226,-3.177943,-1.348394,-0.152467,,,
4,586,498.641310,agent_2,actor_logits,3,1,4,0.589567,-2.566946,0.085609,1.158414,0.354591,0.438302,-2.566946,0.503958,0.589567,,,
4,587,499.227107,agent_4,actor_logits,2,1,4,-0.214726,-1.488067,0.502581,1.290386,0.420837,-0.717307,-1.488067,-0.214726,-0.925320,,,
5,0,0.000000,agent_0,actor_logits,0,1,4,-0.687550,-1.616637,0.176113,1.316581,0.369513,-0.687550,-1.436579,-0.863664,-1.616637,,,
5,0,0.000000,agent_1,actor_logits,0,1,6,0.527943,-0.663623,0.643210,1.700002,0.331432,0.527943,-0.299395,-0.115267,-0.466326,-0.663623,-0.437924,
5,0,0.000000,agent_2,actor_logits,0,1,5,1.151580,-0.090525,0.193132,1.488866,0.346930,1.151580,0.363229,-0.090525,-0.004608,0.958448,,
5,0,0.000000,agent_3,actor_logits,0,1,3,-1.218816,-2.466253,0.384223,0.992115,0.508073,-1.218816,-2.466253,-1.603038,,,,
5,0,0.000000,agent_4,actor_logits,0,1,4,-0.035369,-1.027814,0.133105,1.291086,0.380121,-0.035369,-1.027814,-0.990659,-0.168475,,,
5,0,0.000000,agent_5,actor_logits,3,1,4,0.061692,-1.464539,0.538218,1.200597,0.488435,-0.476526,-1.464539,-1.339866,0.061692,,,
5,1,3.000000,agent_0,actor_logits,2,1,4,-0.145668,-1.513519,0.275404,1.265581,0.413027,-0.421071,-1.044050,-0.145668,-1.513519,,,
5,1,3.000000,agent_1,actor_logits,4,1,6,0.634107,-0.888029,0.314888,1.616411,0.320538,0.277099,-0.798097,-0.888029,0.319220,0.634107,-0.822214,
5,1,3.000000,agent_2,actor_logits,0,1,5,1.247516,-0.234774,0.374240,1.466568,0.374782,1.247516,-0.234774,-0.089778,0.535664,0.873276,,
5,1,3.000000,agent_3,actor_logits,0,1,3,-0.925896,-2.566294,0.596761,0.927145,0.573232,-0.925896,-2.566294,-1.522657,,,,
5,1,3.000000,agent_4,actor_logits,3,1,4,0.306744,-1.499644,0.176210,1.164963,0.443181,0.130534,-1.499644,-1.064751,0.306744,,,
5,2,6.000000,agent_2,actor_logits,0,1,5,1.127917,-0.216295,0.652350,1.503968,0.379389,1.127917,0.400560,-0.216295,0.475567,0.136550,,
5,2,6.000000,agent_3,actor_logits,0,1,3,-0.581888,-1.759590,0.402523,1.001051,0.505915,-0.581888,-1.759590,-0.984411,,,,
5,3,7.242641,agent_1,actor_logits,1,1,5,2.249087,-5.319197,0.278481,1.069506,0.462765,1.302730,2.249087,1.970607,-1.929424,-5.319197,,
5,4,9.000000,agent_0,actor_logits,4,1,5,-0.080602,-1.177750,0.107152,1.516174,0.306478,-0.187754,-1.144963,-1.177750,-0.457883,-0.080602,,
5,4,9.000000,agent_2,actor_logits,4,1,5,1.235759,-0.909379,0.283883,1.421925,0.380003,0.951877,0.373177,-0.909379,0.155708,1.235759,,
5,4,9.000000,agent_3,actor_logits,0,1,3,-0.582117,-1.580362,0.068692,1.021495,0.434379,-0.582117,-1.580362,-0.650809,,,,
5,5,11.485281,agent_1,actor_logits,1,1,6,0.814357,-1.642759,0.580966,1.541711,0.407335,0.233390,0.814357,-0.272578,-0.507424,-1.642759,-0.765359,
5,6,11.828427,agent_0,actor_logits,2,1,5,1.870378,-3.511013,0.861074,0.971071,0.605231,0.317689,1.009304,1.870378,-2.451486,-3.511013,,
5,7,12.000000,agent_3,actor_logits,1,1,3,-0.389377,-1.076326,0.029455,1.057122,0.404190,-0.418832,-0.389377,-1.076326,,,,
5,8,14.180340,agent_4,actor_logits,2,1,4,2.204473,-5.547871,1.930692,0.666076,0.787560,0.119156,0.273781,2.204473,-5.547871,,,
5,9,15.433978,agent_0,actor_logits,5,1,6,0.078478,-1.510812,0.007086,1.632543,0.271722,-0.169584,0.071392,-1.416260,-0.658404,-1.510812,0.078478,
5,10,16.000000,agent_3,actor_logits,2,1,4,0.624710,-4.700940,1.027218,0.969920,0.595223,-0.523588,-0.402508,0.624710,-4.700940,,,
5,11,16.485281,agent_1,actor_logits,2,1,5,1.420531,-2.043981,1.293584,1.118841,0.619271,0.126947,-0.695989,1.420531,-0.246649,-2.043981,,
5,12,17.029386,agent_5,actor_logits,3,1,5,1.491107,-4.927208,0.710486,1.296984,0.444297,0.449015,0.780621,0.587228,1.491107,-4.927208,,
5,13,18.422981,agent_4,actor_logits,5,1,6,2.228011,-1.086313,1.473545,1.113995,0.661151,0.754465,-0.590214,-1.086313,-0.552213,0.151016,2.228011,
5,14,19.039530,agent_0,actor_logits,1,1,4,-0.913322,-2.649763,0.464239,1.249073,0.426336,-1.377561,-0.913322,-1.528013,-2.649763,,,
5,15,20.000000,agent_3,actor_logits,0,1,3,-0.390931,-1.250997,0.642134,1.027495,0.513004,-0.390931,-1.033065,-1.250997,,,,
5,16,20.727922,agent_1,actor_logits,2,1,5,0.440972,-1.787024,0.044745,1.409082,0.328587,0.063957,-0.785111,0.440972,0.396227,-1.787024,,
5,17,22.645081,agent_0,actor_logits,1,1,5,0.376878,-1.522968,0.974112,1.336665,0.513595,-0.597234,0.376878,-1.522968,-1.086724,-1.291579,,
5,18,22.665621,agent_4,actor_logits,3,1,4,0.563744,-1.525006,0.543258,1.168899,0.494061,0.020486,-1.525006,-0.577732,0.563744,,,
5,19,23.000000,agent_3,actor_logits,2,1,3,-0.295697,-0.343967,0.017017,1.098413,0.340599,-0.312714,-0.343967,-0.295697,,,,
5,20,23.212670,agent_2,actor_logits,1,1,5,0.589093,-3.175970,0.017225,1.334294,0.349298,-0.055993,0.589093,0.571868,-0.513000,-3.175970,,
5,21,24.970563,agent_1,actor_logits,3,1,5,0.748316,-1.898866,0.718368,1.367771,0.446874,-0.152932,-0.548842,0.029948,0.748316,-1.898866,,
5,22,26.029386,agent_5,actor_logits,1,1,4,1.916522,-3.673846,2.459888,0.491458,0.868603,-0.543365,1.916522,-0.862564,-3.673846,,,
5,23,26.041098,agent_2,actor_logits,3,1,5,-0.118776,-1.015921,0.367268,1.552651,0.320776,-0.651212,-0.962945,-1.015921,-0.118776,-0.486044,,
5,24,27.000000,agent_3,actor_logits,1,1,4,0.055759,-1.568661,0.143562,1.185581,0.430184,-0.087803,0.055759,-1.286360,-1.568661,,,
5,25,27.645081,agent_0,actor_logits,1,1,4,-0.174519,-1.149773,0.465531,1.317023,0.403164,-0.917949,-0.174519,-1.149773,-0.640050,,,
5,26,28.665621,agent_4,actor_logits,3,1,4,3.428369,-2.787445,4.158806,0.143902,0.973868,-1.259150,-0.730437,-2.787445,3.428369,,,
5,27,29.646649,agent_2,actor_logits,3,1,5,0.050105,-1.503746,0.660547,1.478139,0.394798,-1.052343,-1.503746,-0.698808,0.050105,-0.610442,,
5,28,30.029386,agent_5,actor_logits,1,1,4,0.543252,-1.842925,1.619687,0.965141,0.678797,-1.153633,0.543252,-1.842925,-1.076435,,,
5,29,30.970563,agent_1,actor_logits,3,1,4,1.831807,-1.042124,2.013982,0.726168,0.791768,-0.182176,-1.042124,-0.784613,1.831807,,,
5,30,31.000000,agent_3,actor_logits,1,1,3,0.121589,-1.713351,0.533679,0.904358,0.572716,-0.412089,0.121589,-1.713351,,,,
5,31,32.645081,agent_0,actor_logits,4,1,5,0.711592,-1.713929,1.103405,1.268673,0.549849,-1.051297,-1.713929,-0.391813,-0.771377,0.711592,,
5,32,33.252200,agent_2,actor_logits,4,1,5,2.385487,-3.660902,1.621258,0.710905,0.780371,-0.607231,-3.660902,0.764228,-1.079436,2.385487,,
5,33,34.029386,agent_5,actor_logits,2,1,3,0.446076,-1.576620,1.836314,0.689741,0.774172,-1.390238,-1.576620,0.446076,,,,
5,34,34.665621,agent_4,actor_logits,2,1,4,2.585177,-4.169829,2.977822,0.343872,0.918176,-0.392645,-0.710385,2.585177,-4.169829,,,
5,35,35.000000,agent_3,actor_logits,2,1,4,0.554362,-2.567502,1.128170,1.025135,0.603331,-0.684326,-0.573808,0.554362,-2.567502,,,
5,36,35.970563,agent_1,actor_logits,2,1,5,1.137504,-2.017127,0.987732,1.325272,0.481157,-0.007849,-2.017127,1.137504,0.073697,0.149772,,
5,37,36.080627,agent_2,actor_logits,3,1,5,1.514111,-1.489990,1.835469,1.051751,0.678039,-0.495444,-1.489990,-0.513338,1.514111,-0.321358,,
5,38,36.250632,agent_0,actor_logits,2,1,4,-0.284597,-3.805813,1.823320,0.775627,0.759536,-2.107918,-3.805813,-0.284597,-2.359713,,,
5,39,38.029386,agent_5,actor_logits,2,1,3,-0.952821,-1.872283,0.253926,1.035980,0.459879,-1.206746,-1.872283,-0.952821,,,,
5,40,38.908262,agent_4,actor_logits,3,1,5,2.049694,-2.583503,1.166098,0.890898,0.680243,0.028190,-2.583503,0.883595,2.049694,-2.066759,,
5,41,39.000000,agent_3,actor_logits,2,1,3,-0.903076,-1.468987,0.266139,1.072706,0.428417,-1.468987,-1.169216,-0.903076,,,,
5,42,39.576114,agent_1,actor_logits,2,1,5,1.095902,-2.336280,0.716482,1.163858,0.545137,-0.454790,0.379420,1.095902,-1.191642,-2.336280,,
5,43,39.856184,agent_0,actor_logits,4,1,6,2.001172,-2.699184,1.938302,0.868749,0.763240,-0.801582,-2.699184,0.062870,-1.000724,2.001172,-1.060098,
5,44,42.029386,agent_5,actor_logits,1,1,4,-0.977748,-1.827322,0.046071,1.334780,0.331691,-1.023818,-0.977748,-1.827322,-1.436171,,,
5,45,43.000000,agent_3,actor_logits,3,1,4,0.181601,-2.013098,1.875203,0.921915,0.708027,-1.693602,-2.013098,-1.731244,0.181601,,,
5,46,43.461735,agent_0,actor_logits,4,1,5,4.808228,-2.960198,5.287968,0.075197,0.988708,-0.922009,-1.106346,-0.479740,-2.960198,4.808228,,
5,47,43.818755,agent_1,actor_logits,3,1,5,0.334091,-0.983421,0.192793,1.468414,0.360373,-0.651504,-0.983421,-0.839563,0.334091,0.141298,,
5,48,43.908262,agent_4,actor_logits,2,1,4,1.491051,-2.539560,1.483916,0.863307,0.698270,0.007136,-2.539560,1.491051,-0.182400,,,
5,49,46.029386,agent_5,actor_logits,3,1,4,0.113182,-2.130258,1.281103,0.967791,0.666782,-1.167921,-2.130258,-2.041697,0.113182,,,
5,50,47.513813,agent_4,actor_logits,1,1,5,1.388019,-2.073315,1.116509,1.038441,0.638129,-0.501760,1.388019,0.271510,-2.073315,-1.473768,,
5,51,49.818755,agent_1,actor_logits,3,1,4,0.486123,-3.522278,0.408447,0.956889,0.542769,-1.349212,-3.522278,0.077676,0.486123,,,
5,53,50.293298,agent_2,actor_logits,3,1,5,3.535831,-2.668764,3.061327,0.380521,0.914546,0.169558,-1.061836,0.474504,3.535831,-2.668764,,
5,54,51.119364,agent_4,actor_logits,4,1,5,1.755984,-1.215018,1.764935,0.899417,0.739791,-0.937158,-0.008950,-1.030851,-1.215018,1.755984,,
5,55,52.029386,agent_5,actor_logits,1,1,4,-0.178958,-0.996765,0.456601,1.342991,0.369873,-0.996765,-0.178958,-0.635559,-0.642904,,,
5,56,52.055385,agent_3,actor_logits,2,1,4,1.377233,-3.551360,1.848416,0.590372,0.822106,-1.585745,-0.471183,1.377233,-3.551360,,,
5,57,54.642075,agent_0,actor_logits,1,1,4,2.147143,-3.669245,2.343429,0.430732,0.885305,-0.196285,2.147143,-1.340310,-3.669245,,,
5,58,54.724916,agent_4,actor_logits,2,1,4,0.753935,-2.192097,1.180902,0.964688,0.651359,-0.985035,-0.426967,0.753935,-2.192097,,,
5,59,54.818755,agent_1,actor_logits,4,1,5,4.286978,-5.820325,2.734969,0.269158,0.933417,-1.290452,-1.660049,1.552008,-5.820325,4.286978,,
5,60,55.293298,agent_2,actor_logits,2,1,4,1.386078,-0.677218,1.092251,1.135490,0.560707,0.249663,0.293827,1.386078,-0.677218,,,
5,61,56.272027,agent_5,actor_logits,5,1,6,2.602086,-1.471656,0.936595,1.044090,0.617092,-0.909624,-1.417904,-1.471656,0.792558,1.665490,2.602086,
5,62,56.298026,agent_3,actor_logits,5,1,6,4.113301,-2.692114,3.645606,0.296372,0.940896,-0.640414,0.389705,-1.751596,0.467695,-2.692114,4.113301,
5,63,58.967556,agent_4,actor_logits,3,1,6,0.668440,-0.947973,0.137217,1.644989,0.296929,-0.323412,-0.947973,-0.588756,0.668440,0.225392,0.531223,
5,64,59.061395,agent_1,actor_logits,1,1,5,4.109726,-3.905585,3.780338,0.170281,0.966838,-0.436863,4.109726,0.329388,-3.905585,-3.393864,,
5,65,59.642075,agent_0,actor_logits,2,1,3,3.276231,-2.384164,3.422203,0.162310,0.965138,-0.145972,-2.384164,3.276231,,,,
5,66,59.903577,agent_3,actor_logits,1,1,4,1.036405,-1.866513,1.871678,0.755150,0.776854,-1.508052,1.036405,-0.835273,-1.866513,,,
5,67,60.293298,agent_2,actor_logits,2,1,5,2.962532,-2.113859,0.966352,0.839694,0.676800,0.328426,-2.113859,2.962532,-0.998337,1.996180,,
5,68,60.514668,agent_5,actor_logits,3,1,4,2.862657,-2.313665,3.766960,0.225584,0.955406,-0.904303,-2.313665,-1.160047,2.862657,,,
5,69,63.304036,agent_1,actor_logits,5,1,6,5.981977,-2.984247,5.288303,0.071864,0.989481,-0.689150,0.072514,0.693674,-2.984247,-0.538993,5.981977,
5,70,64.146218,agent_3,actor_logits,1,1,5,1.311047,-2.758011,0.336674,0.950632,0.542692,-1.288860,1.311047,-1.981756,0.974372,-2.758011,,
5,71,64.642075,agent_0,actor_logits,2,1,3,2.622796,-1.212580,3.078279,0.275756,0.936653,-0.455483,-1.212580,2.622796,,,,
5,72,64.765434,agent_2,actor_logits,4,1,5,3.483142,-1.583214,2.598033,0.500474,0.878068,0.379773,-1.583214,-0.841295,0.885109,3.483142,,
5,73,64.967556,agent_4,actor_logits,3,1,5,0.424263,-0.946587,0.288112,1.482316,0.364610,0.136151,-0.635767,-0.946587,0.424263,-0.510591,,
5,74,66.514668,agent_5,actor_logits,1,1,4,0.038435,-3.707465,0.610572,1.043721,0.534989,-0.572137,0.038435,-1.157100,-3.707465,,,
5,75,66.909587,agent_1,actor_logits,3,1,4,2.964076,-3.525120,4.120842,0.115259,0.979244,-1.156766,-3.525120,-2.706751,2.964076,,,
5,76,69.008074,agent_2,actor_logits,2,1,4,3.941620,-2.837663,4.005152,0.109861,0.979472,-0.063532,-2.496310,3.941620,-2.837663,,,
5,77,69.642075,agent_0,actor_logits,1,1,4,3.805576,-2.566008,3.615722,0.186024,0.962898,-0.807131,3.805576,0.189853,-2.566008,,,
5,78,69.967556,agent_4,actor_logits,0,1,4,0.383273,-1.011467,0.478209,1.273647,0.430331,0.383273,-1.011467,-0.094936,-0.401990,,,
5,79,70.146218,agent_3,actor_logits,3,1,4,1.563226,-1.430252,0.948356,0.882468,0.661723,-1.044305,0.614869,-1.430252,1.563226,,,
5,80,70.514668,agent_5,actor_logits,2,1,3,0.101226,-1.438163,1.044822,0.894174,0.638461,-0.943596,-1.438163,0.101226,,,,
5,81,72.613626,agent_2,actor_logits,2,1,5,1.625369,-0.473263,0.496650,1.260037,0.493300,-0.147303,-0.445359,1.625369,1.128719,-0.473263,,
5,82,72.967556,agent_4,actor_logits,2,1,4,0.725606,-1.425270,0.836517,1.045926,0.593530,-0.110911,-1.425270,0.725606,-1.275120,,,
5,83,74.388858,agent_3,actor_logits,1,1,5,2.322700,-3.787595,3.027305,0.418365,0.906015,-1.305647,2.322700,-1.307612,-0.704605,-3.787595,,
5,84,74.514668,agent_5,actor_logits,2,1,3,0.373144,-1.520754,1.281269,0.805073,0.700197,-0.908125,-1.520754,0.373144,,,,
5,85,74.642075,agent_0,actor_logits,3,1,4,6.580528,-4.985209,7.341115,0.008957,0.998955,-0.760587,-1.272816,-4.985209,6.580528,,,
5,86,76.573108,agent_4,actor_logits,2,1,5,0.235400,-2.767154,0.107648,1.430608,0.292506,-0.190578,0.127752,0.235400,0.034510,-2.767154,,
5,87,77.613626,agent_2,actor_logits,3,1,5,2.202839,-1.559589,0.306185,0.963928,0.533743,-0.317665,1.896654,-1.188514,2.202839,-1.559589,,
5,88,77.994410,agent_3,actor_logits,4,1,5,0.614813,-1.421331,0.762167,1.315046,0.504109,-1.237331,-0.147354,-0.856547,-1.421331,0.614813,,
5,89,78.089927,agent_1,actor_logits,2,1,4,4.756917,-8.160130,4.102824,0.107391,0.980071,-0.814420,0.654092,4.756917,-8.160130,,,
5,90,78.514668,agent_5,actor_logits,3,1,4,0.995803,-2.576807,1.707298,0.778233,0.755075,-0.711495,-1.167591,-2.576807,0.995803,,,
5,91,80.815748,agent_4,actor_logits,1,1,6,1.613971,-1.578527,1.525638,1.169024,0.642146,-0.266555,1.613971,-0.869268,-1.578527,0.088333,-1.154696,
5,92,82.237050,agent_3,actor_logits,3,1,4,2.770721,-3.289935,4.002976,0.144264,0.973477,-1.232255,-3.289935,-2.242196,2.770721,,,
5,93,82.613626,agent_2,actor_logits,1,1,4,2.999582,-1.436456,3.339977,0.293111,0.938330,-0.340395,2.999582,-1.436456,-0.993535,,,
5,94,83.089927,agent_1,actor_logits,1,1,3,4.342958,-5.165841,5.832455,0.020747,0.997004,-1.489496,4.342958,-5.165841,,,,
5,95,85.815748,agent_4,actor_logits,4,1,5,1.627499,-1.131206,1.610494,1.093908,0.656930,-0.355941,0.017005,-1.131206,-0.480553,1.627499,,
5,96,85.822415,agent_0,actor_logits,1,1,5,9.266883,-8.079146,6.827884,0.009646,0.998801,0.214203,9.266883,2.438999,-8.079146,-7.835021,,
5,97,87.514668,agent_5,actor_logits,2,1,5,3.052707,-7.538595,1.268659,0.738398,0.738090,0.179694,1.784049,3.052707,-1.016755,-7.538595,,
5,98,87.613626,agent_2,actor_logits,4,1,5,0.752867,-0.741922,0.029038,1.503049,0.300483,0.289108,0.066471,0.723829,-0.741922,0.752867,,
5,99,88.089927,agent_1,actor_logits,1,1,3,2.573106,-5.573213,4.347985,0.070964,0.986950,-1.774879,2.573106,-5.573213,,,,
5,100,88.650842,agent_0,actor_logits,3,1,5,3.815933,-3.709620,5.082962,0.085370,0.986818,-1.267028,-2.257969,-1.629579,3.815933,-3.709620,,
5,101,89.421300,agent_4,actor_logits,2,1,4,0.578474,-3.667778,0.053725,1.093545,0.400749,-0.050165,0.524749,0.578474,-3.667778,,,
5,102,91.292436,agent_3,actor_logits,1,1,4,0.655223,-5.575755,0.005615,1.039929,0.414138,-0.216371,0.655223,0.649609,-5.575755,,,
5,103,91.757308,agent_5,actor_logits,3,1,5,1.799981,-4.078888,0.006728,0.965057,0.460921,-0.172548,-1.570591,1.793253,1.799981,-4.078888,,
5,104,92.256393,agent_0,actor_logits,1,1,5,2.445501,-5.893501,1.937169,0.532703,0.845314,-1.208424,2.445501,0.508332,-5.893501,-1.916530,,
5,105,93.089927,agent_1,actor_logits,3,1,4,2.390749,-2.737830,4.293814,0.164447,0.970369,-2.122913,-2.737830,-1.903065,2.390749,,,
5,106,93.663940,agent_4,actor_logits,5,1,6,2.720054,-1.094251,2.503977,0.781226,0.807087,-0.066458,-0.418672,0.216076,-0.778634,-1.094251,2.720054,
5,107,95.292436,agent_3,actor_logits,1,1,3,0.904191,-1.267528,1.328116,0.756044,0.725186,-0.423925,0.904191,-1.267528,,,,
5,108,95.861944,agent_0,actor_logits,1,1,4,1.584584,-2.512661,2.967012,0.408145,0.905497,-1.382429,1.584584,-1.731606,-2.512661,,,
5,109,96.757308,agent_5,actor_logits,2,1,4,3.234772,-3.360966,3.165970,0.242369,0.946706,0.068802,-1.127097,3.234772,-3.360966,,,
5,110,97.906581,agent_4,actor_logits,3,1,4,3.660023,-4.004407,4.526213,0.068587,0.988194,-0.866189,-4.004407,-3.668550,3.660023,,,
5,111,99.292436,agent_3,actor_logits,2,1,4,0.835445,-4.174325,0.835604,0.930677,0.610533,-0.785924,-4.174325,0.835445,-0.000159,,,
5,112,100.861944,agent_0,actor_logits,4,1,5,2.962592,-4.188346,2.728326,0.371587,0.912102,-0.816450,-4.188346,0.234266,-1.942139,2.962592,,
5,113,100.999949,agent_5,actor_logits,2,1,5,3.249899,-3.465934,3.441827,0.304131,0.937045,-0.191928,-1.183330,3.249899,-0.562671,-3.465934,,
5,114,101.826296,agent_2,actor_logits,2,1,5,2.915754,-2.765123,2.555092,0.484549,0.876517,0.019031,0.360663,2.915754,-2.765123,-2.470339,,
5,115,103.287966,agent_1,actor_logits,1,1,4,3.993885,-8.678698,0.407975,0.718134,0.595189,-0.196591,3.993885,3.585910,-8.678698,,,
5,116,103.292436,agent_3,actor_logits,2,1,3,-0.217302,-1.025069,0.622514,1.034496,0.504427,-0.839815,-1.025069,-0.217302,,,,
5,117,103.906581,agent_4,actor_logits,1,1,4,1.975156,-3.123709,2.878242,0.352895,0.917810,-0.903087,1.975156,-1.628923,-3.123709,,,
5,118,104.467496,agent_0,actor_logits,2,1,4,2.700458,-6.284836,3.817681,0.188935,0.961855,-1.342026,-1.117224,2.700458,-6.284836,,,
5,119,105.242590,agent_5,actor_logits,4,1,5,1.652842,-1.110546,2.050164,0.962076,0.723559,-0.528333,-0.906480,-1.110546,-0.397321,1.652842,,
5,120,105.431847,agent_2,actor_logits,4,1,6,1.684081,-3.531825,1.734353,0.985308,0.697268,-0.693098,-2.562607,-0.246248,-0.050273,1.684081,-3.531825,
5,121,107.292436,agent_3,actor_logits,1,1,4,-0.025784,-1.939986,0.780630,1.197715,0.498633,-0.942304,-0.025784,-1.939986,-0.806414,,,
5,122,107.530607,agent_1,actor_logits,2,1,5,0.235018,-2.189932,0.192354,1.409388,0.358240,-0.874263,0.042664,0.235018,-0.366218,-2.189932,,
5,123,107.906581,agent_4,actor_logits,2,1,3,1.220742,-3.758452,2.393560,0.323853,0.910595,-1.172819,-3.758452,1.220742,,,,
5,124,108.073047,agent_0,actor_logits,4,1,6,-0.118193,-2.572724,0.006019,1.589263,0.249002,-0.182071,-1.654257,-0.124212,-0.363082,-0.118193,-2.572724,
5,125,109.037398,agent_2,actor_logits,3,1,5,2.433555,-1.431906,2.456712,0.672647,0.829784,-0.382450,-0.023157,-1.431906,2.433555,-0.820453,,
5,126,109.485230,agent_5,actor_logits,1,1,4,2.179275,-3.136464,2.257085,0.528039,0.854042,-0.077811,2.179275,-0.612151,-3.136464,,,
5,127,111.292436,agent_3,actor_logits,1,1,3,-1.160112,-1.549965,0.255779,1.085164,0.407919,-1.549965,-1.160112,-1.415890,,,,
5,128,111.678598,agent_0,actor_logits,4,1,5,2.586489,-2.334998,2.484116,0.654095,0.831280,-0.492208,-0.127714,0.102373,-2.334998,2.586489,,
5,129,111.906581,agent_4,actor_logits,2,1,3,1.053668,-2.403645,1.946676,0.490071,0.851599,-0.893009,-2.403645,1.053668,,,,
5,130,112.530607,agent_1,actor_logits,3,1,6,1.788352,-2.615687,1.795419,0.929813,0.727689,-0.403524,-0.007066,-2.578966,1.788352,-0.849202,-2.615687,
5,131,113.090782,agent_5,actor_logits,4,1,6,1.041712,-1.025561,0.884311,1.552547,0.427610,0.157401,-0.471712,-0.610003,-1.025561,1.041712,0.092830,
5,132,115.292436,agent_3,actor_logits,2,1,4,-0.144700,-1.262300,0.927267,1.264803,0.477248,-1.262300,-1.131821,-0.144700,-1.071967,,,
5,133,115.906581,agent_4,actor_logits,1,1,4,3.618531,-4.549685,4.546631,0.076500,0.987027,-0.928101,3.618531,-2.475196,-4.549685,,,
5,134,116.136158,agent_1,actor_logits,2,1,5,2.265341,-2.621917,2.578284,0.575812,0.856675,-0.568530,-0.312943,2.265341,-2.621917,-1.420615,,
