episode,step,sim_time,agent_id,policy_head,chosen_action,active_mask,n_valid,max_logit,min_logit,logit_gap_top2,entropy,max_prob,logit_a0,logit_a1,logit_a2,logit_a3,logit_a4,logit_a5,logit_a6
6,309,264.047152,agent_0,actor_logits,1,1,5,12.147694,-13.652719,10.458123,0.000329,0.999971,-13.652719,12.147694,-6.862414,1.689570,-10.440484,,
6,310,265.394174,agent_5,actor_logits,2,1,3,14.318549,-17.860525,23.222950,0.000000,1.000000,-17.860525,-8.904400,14.318549,,,,
6,311,266.897118,agent_1,actor_logits,4,1,5,11.474704,-10.592005,10.917468,0.000225,0.999981,-10.592005,-3.906781,-3.412775,0.557236,11.474704,,
6,312,267.362963,agent_0,actor_logits,3,1,4,8.235480,-14.032560,6.951525,0.007614,0.999043,-14.032560,-6.017857,1.283955,8.235480,,,
6,313,267.858329,agent_3,actor_logits,1,1,4,7.280208,-15.165720,12.008675,0.000104,0.999992,-15.165720,7.280208,-5.984571,-4.728466,,,
6,314,268.267262,agent_4,actor_logits,4,1,5,13.193374,-13.771011,15.068571,0.000008,1.000000,-13.771011,-1.875197,-2.757874,-3.619281,13.193374,,
6,315,268.429053,agent_2,actor_logits,4,1,5,8.924711,-8.094896,8.188374,0.003006,0.999683,-8.094896,0.736337,-3.393851,-1.337688,8.924711,,
6,316,270.493432,agent_1,actor_logits,3,1,5,9.153374,-9.865182,11.493205,0.000265,0.999979,-9.865182,-2.339832,-2.989674,9.153374,-3.020925,,
6,317,270.619763,agent_5,actor_logits,2,1,3,3.733506,-17.517904,14.223007,0.000010,0.999999,-17.517904,-10.489501,3.733506,,,,
6,318,270.846539,agent_0,actor_logits,3,1,5,9.644228,-12.639523,7.405751,0.005125,0.999391,-12.639523,-8.312774,2.238477,9.644228,-3.884042,,
6,319,271.746192,agent_2,actor_logits,1,1,4,9.626837,-9.731435,10.703737,0.000290,0.999976,-9.731435,9.626837,-1.076900,-3.533709,,,
6,320,272.486544,agent_3,actor_logits,4,1,5,13.185258,-14.643489,12.169073,0.000070,0.999995,-14.643489,-6.959603,-3.211129,1.016184,13.185258,,
6,321,272.641826,agent_4,actor_logits,1,1,4,11.873939,-17.600479,14.016718,0.000013,0.999999,-17.600479,11.873939,-2.142779,-5.606178,,,
6,322,274.320694,agent_0,actor_logits,4,1,5,11.690408,-13.762857,13.192728,0.000031,0.999998,-13.762857,-4.588482,-1.502320,-3.928637,11.690408,,
6,323,275.612948,agent_1,actor_logits,1,1,4,8.723348,-10.177665,10.053316,0.000477,0.999957,-10.177665,8.723348,-1.329969,-8.062142,,,
6,324,275.946955,agent_2,actor_logits,2,1,5,8.666265,-7.242911,9.389565,0.001558,0.999852,-7.242911,-0.986818,8.666265,-0.723299,-6.706615,,
6,325,276.019882,agent_5,actor_logits,3,1,4,10.911316,-17.305386,16.276720,0.000003,1.000000,-17.305386,-5.621549,-5.365404,10.911316,,,
6,326,276.719577,agent_4,actor_logits,4,1,6,13.217910,-12.487665,12.140282,0.000094,0.999993,-12.487665,-1.527966,-0.473108,-4.261333,13.217910,1.077628,
6,327,276.827905,agent_3,actor_logits,3,1,4,9.188688,-16.065317,13.026751,0.000031,0.999998,-16.065317,-8.616406,-3.838062,9.188688,,,
6,328,277.196735,agent_0,actor_logits,4,1,5,13.788386,-14.980154,11.606317,0.000115,0.999991,-14.980154,-8.119012,2.182070,-3.728086,13.788386,,
6,329,280.297890,agent_2,actor_logits,1,1,5,7.007090,-8.486624,5.957846,0.020734,0.997118,-8.486624,7.007090,-5.145292,1.049244,-1.107022,,
6,330,280.901384,agent_4,actor_logits,3,1,4,10.783308,-18.080526,12.253389,0.000064,0.999995,-18.080526,-1.470082,-6.061084,10.783308,,,
6,331,281.691610,agent_1,actor_logits,4,1,5,9.600381,-11.834232,10.644161,0.000370,0.999969,-11.834232,-1.043780,-3.630432,-2.587837,9.600381,,
6,332,284.520951,agent_2,actor_logits,3,1,5,12.767247,-12.890713,15.695235,0.000005,1.000000,-12.890713,-3.055172,-2.927988,12.767247,-4.388928,,
6,333,284.986502,agent_3,actor_logits,2,1,4,8.818844,-11.469165,11.360580,0.000144,0.999988,-11.469165,-2.541737,8.818844,-10.189350,,,
6,334,285.880051,agent_1,actor_logits,1,1,4,15.279150,-15.812025,17.012367,0.000001,1.000000,-15.812025,15.279150,-6.954801,-1.733217,,,
6,335,286.789530,agent_5,actor_logits,1,1,4,14.899413,-15.875213,15.300738,0.000004,1.000000,-15.875213,14.899413,-7.504976,-0.401325,,,
6,336,287.809505,agent_0,actor_logits,2,1,4,8.346503,-14.322306,7.408495,0.005159,0.999389,-14.322306,0.938008,8.346503,-3.868499,,,
6,337,288.693947,agent_3,actor_logits,1,1,3,12.502857,-13.198582,23.696453,0.000000,1.000000,-13.198582,12.502857,-11.193597,,,,
6,338,289.653601,agent_1,actor_logits,4,1,6,8.266215,-8.747774,4.244968,0.076039,0.985680,-8.747774,-5.087377,4.021247,-0.307885,8.266215,-5.686255,
6,339,289.861061,agent_2,actor_logits,3,1,4,5.405202,-12.701715,5.699925,0.024292,0.996461,-12.701715,-0.294723,-3.083492,5.405202,,,
6,340,290.667579,agent_5,actor_logits,2,1,6,7.665030,-9.146925,4.712415,0.053991,0.990756,-9.146925,-5.200422,7.665030,-0.310440,2.952615,-6.227165,
6,341,292.580940,agent_3,actor_logits,1,1,4,8.202703,-13.248591,11.770365,0.000099,0.999992,-13.248591,8.202703,-9.660565,-3.567661,,,
6,342,292.617969,agent_4,actor_logits,2,1,4,9.886946,-16.754442,12.640246,0.000052,0.999996,-16.754442,-2.753301,9.886946,-4.638535,,,
6,343,292.772354,agent_0,actor_logits,2,1,4,8.927479,-16.441633,11.541662,0.000158,0.999988,-16.441633,-2.614184,8.927479,-3.919760,,,
6,344,293.731179,agent_1,actor_logits,3,1,5,10.348389,-10.417689,9.646976,0.000704,0.999934,-10.417689,-4.606250,0.701412,10.348389,-3.851526,,
6,345,294.039324,agent_5,actor_logits,4,1,5,10.425635,-9.101007,9.864689,0.000695,0.999938,-9.101007,-5.723288,-1.061453,0.560947,10.425635,,
6,346,296.666243,agent_3,actor_logits,2,1,3,1.731825,-14.630707,11.540804,0.000123,0.999990,-9.808979,-14.630707,1.731825,,,,
6,347,297.672724,agent_5,actor_logits,3,1,5,9.851470,-9.952915,11.183241,0.000213,0.999983,-9.952915,-2.878326,-1.331771,9.851470,-5.791278,,
6,348,297.943736,agent_2,actor_logits,4,1,5,7.152914,-7.558411,6.505487,0.013952,0.998229,-7.558411,0.647427,-2.012033,-1.501942,7.152914,,
6,349,297.959762,agent_4,actor_logits,1,1,3,6.806385,-11.750910,17.352942,0.000001,1.000000,-11.750910,6.806385,-10.546556,,,,
6,350,298.131067,agent_0,actor_logits,1,1,3,7.768514,-11.540969,19.292593,0.000000,1.000000,-11.524078,7.768514,-11.540969,,,,
6,351,300.476830,agent_3,actor_logits,3,1,4,10.046546,-9.258544,12.135262,0.000071,0.999995,-8.809940,-9.258544,-2.088715,10.046546,,,
6,352,301.243870,agent_2,actor_logits,1,1,4,11.834306,-10.182594,13.517050,0.000021,0.999999,-10.182594,11.834306,-1.682744,-4.294652,,,
6,353,302.083182,agent_1,actor_logits,1,1,4,11.211183,-13.526766,12.789967,0.000047,0.999997,-13.526766,11.211183,-3.201310,-1.578784,,,
6,354,302.535162,agent_4,actor_logits,1,1,3,1.578423,-9.904648,11.124477,0.000307,0.999975,-9.546055,1.578423,-9.904648,,,,
6,355,302.649698,agent_0,actor_logits,1,1,3,3.144274,-10.895744,12.662868,0.000055,0.999996,-9.518595,3.144274,-10.895744,,,,
6,356,303.059059,agent_5,actor_logits,1,1,4,5.560065,-9.049145,6.596474,0.010447,0.998630,-9.049145,5.560065,-1.036409,-6.404043,,,
6,357,305.088716,agent_2,actor_logits,2,1,5,5.562156,-7.916767,4.846030,0.071678,0.988213,-7.916767,0.055994,5.562156,0.716126,-6.601071,,
6,358,306.148694,agent_1,actor_logits,1,1,4,12.195467,-16.210911,15.097690,0.000007,1.000000,-16.210911,12.195467,-2.902223,-3.694593,,,
6,359,307.440297,agent_4,actor_logits,3,1,4,6.852873,-11.996782,3.230288,0.161709,0.961955,-11.996782,-5.879985,3.622585,6.852873,,,
6,360,307.739734,agent_0,actor_logits,2,1,4,7.137506,-12.000525,7.326057,0.006920,0.999195,-12.000525,-1.686730,7.137506,-0.188551,,,
6,361,309.545216,agent_3,actor_logits,1,1,4,8.423809,-16.449369,9.511574,0.000783,0.999926,-16.449369,8.423809,-1.087765,-6.493160,,,
6,362,309.546624,agent_5,actor_logits,4,1,5,10.880502,-10.174690,11.740079,0.000167,0.999987,-10.174690,-0.859577,-1.342336,-7.022305,10.880502,,
6,363,309.606999,agent_2,actor_logits,1,1,5,8.100414,-9.467699,6.662255,0.010111,0.998695,-9.467699,8.100414,-5.936717,1.438159,-2.399074,,
6,364,310.183470,agent_1,actor_logits,2,1,3,10.548038,-14.145103,22.513462,0.000000,1.000000,-14.145103,-11.965424,10.548038,,,,
6,365,312.711838,agent_0,actor_logits,3,1,4,9.389803,-14.250021,11.050940,0.000211,0.999983,-14.250021,-1.661136,-4.111325,9.389803,,,
6,366,313.675408,agent_5,actor_logits,3,1,4,13.579751,-15.565032,10.650137,0.000276,0.999976,-15.565032,2.929614,-12.562855,13.579751,,,
6,367,313.831653,agent_2,actor_logits,3,1,5,10.172915,-13.632555,10.868020,0.000261,0.999979,-13.632555,-0.695106,-3.599365,10.172915,-3.376544,,
6,368,314.021369,agent_3,actor_logits,3,1,5,10.323925,-14.729385,12.090948,0.000104,0.999992,-14.729385,-2.725574,-1.767023,10.323925,-7.115269,,
6,369,314.401186,agent_1,actor_logits,2,1,3,0.384682,-13.470687,12.017119,0.000093,0.999993,-13.470687,-11.632438,0.384682,,,,
6,370,317.634429,agent_3,actor_logits,4,1,5,10.029560,-14.085775,11.231038,0.000198,0.999984,-14.085775,-4.105259,-1.201478,-3.253135,10.029560,,
6,371,318.318614,agent_1,actor_logits,3,1,4,8.391112,-13.728466,11.311038,0.000192,0.999985,-13.728466,-2.919926,-4.315360,8.391112,,,
6,372,318.796354,agent_2,actor_logits,3,1,4,6.291543,-13.043537,9.312879,0.001732,0.999833,-13.043537,-3.186757,-3.021336,6.291543,,,
6,373,319.735827,agent_4,actor_logits,2,1,5,12.481894,-16.038448,12.618237,0.000048,0.999996,-16.038448,-0.136342,12.481894,-9.381769,-3.012746,,
6,374,321.241543,agent_3,actor_logits,5,1,6,14.787683,-14.561020,13.366427,0.000040,0.999997,-14.561020,1.038533,1.421255,-3.177505,-1.929124,14.787683,
6,375,323.562427,agent_4,actor_logits,5,1,6,15.977533,-13.151264,12.706756,0.000043,0.999997,-13.151264,-2.250350,-3.889575,3.270778,-1.049863,15.977533,
6,376,324.388408,agent_5,actor_logits,1,1,4,7.382120,-17.909498,10.978008,0.000316,0.999974,-17.909498,7.382120,-3.595888,-4.252410,,,
6,377,324.413689,agent_0,actor_logits,1,1,4,12.102341,-18.614157,13.256227,0.000026,0.999998,-18.614157,12.102341,-1.153886,-5.109735,,,
6,378,324.929327,agent_3,actor_logits,1,1,4,8.676088,-19.734772,10.868563,0.000327,0.999973,-19.734772,8.676088,-3.071049,-2.192475,,,
6,379,326.927015,agent_4,actor_logits,1,1,4,10.393420,-16.732733,12.827058,0.000037,0.999997,-16.732733,10.393420,-7.774606,-2.433638,,,
6,380,327.353125,agent_2,actor_logits,4,1,5,7.640657,-8.363575,5.384188,0.030566,0.995295,-8.363575,2.256469,-1.309022,-3.997906,7.640657,,
6,381,327.611435,agent_1,actor_logits,1,1,5,11.448119,-11.326020,10.523774,0.000312,0.999973,-11.326020,11.448119,0.924345,-7.526323,-4.283041,,
6,382,327.980459,agent_0,actor_logits,2,1,5,11.147965,-13.917922,12.223639,0.000096,0.999993,-13.917922,-5.705570,11.147965,-1.075673,-1.908584,,
6,383,328.899713,agent_3,actor_logits,1,1,5,9.353572,-16.155643,9.452236,0.000896,0.999916,-16.155643,9.353572,-3.014642,-4.247090,-0.098664,,
6,384,329.402544,agent_5,actor_logits,1,1,4,11.132868,-19.576738,11.072474,0.000188,0.999985,-19.576738,11.132868,0.060395,-9.963472,,,
6,385,330.856137,agent_4,actor_logits,3,1,5,10.871899,-14.240942,7.094555,0.006711,0.999171,-14.240942,3.777344,-8.374815,10.871899,-5.931229,,
6,386,331.073630,agent_2,actor_logits,1,1,4,10.227918,-9.594845,10.716571,0.000262,0.999978,-9.594845,10.227918,-0.488653,-5.608201,,,
6,387,331.756135,agent_0,actor_logits,4,1,5,15.743814,-14.356124,12.077250,0.000074,0.999994,-14.356124,-9.034887,-4.250447,3.666563,15.743814,,
6,388,332.250963,agent_1,actor_logits,2,1,6,10.002548,-9.152692,11.402781,0.000267,0.999979,-9.152692,-3.171397,10.002548,-1.400233,-3.884318,-1.899079,
6,389,334.261340,agent_5,actor_logits,2,1,3,13.580186,-17.775749,20.925718,0.000000,1.000000,-17.775749,-7.345532,13.580186,,,,
6,390,334.860188,agent_4,actor_logits,1,1,5,11.526858,-14.216827,10.458921,0.000329,0.999971,-14.216827,11.526858,-6.761480,1.067937,-8.518691,,
6,391,334.879917,agent_3,actor_logits,1,1,4,6.606925,-15.785031,9.145397,0.001179,0.999886,-15.785031,6.606925,-5.183440,-2.538472,,,
6,392,335.046461,agent_0,actor_logits,3,1,4,7.175553,-14.511765,10.361779,0.000372,0.999967,-14.511765,-6.765183,-3.186226,7.175553,,,
6,393,335.305785,agent_2,actor_logits,2,1,5,8.964710,-7.530257,9.049865,0.001401,0.999864,-7.530257,-0.085155,8.964710,-1.940847,-7.156188,,
6,394,335.762362,agent_1,actor_logits,4,1,5,11.688262,-9.963238,11.419109,0.000155,0.999988,-9.963238,-5.346214,-1.904931,0.269153,11.688262,,
6,395,338.254291,agent_4,actor_logits,3,1,4,4.760838,-14.094524,0.655187,0.642276,0.658176,-14.094524,-7.538591,4.105651,4.760838,,,
6,396,338.804148,agent_5,actor_logits,2,1,3,4.616091,-17.439081,14.915598,0.000005,1.000000,-17.439081,-10.299507,4.616091,,,,
6,397,339.335206,agent_1,actor_logits,3,1,5,9.201950,-10.397699,10.842510,0.000356,0.999971,-10.397699,-1.640560,-2.658656,9.201950,-3.739182,,
6,398,339.750797,agent_2,actor_logits,1,1,5,8.034074,-8.233414,8.531805,0.003482,0.999639,-8.233414,8.034074,-4.955830,-0.497731,-0.697087,,
6,399,339.907712,agent_0,actor_logits,4,1,5,14.168979,-14.249081,14.012201,0.000013,0.999999,-14.249081,0.156777,-5.103391,-4.041694,14.168979,,
6,400,340.287643,agent_3,actor_logits,4,1,5,12.688657,-14.620809,10.899584,0.000223,0.999981,-14.620809,-7.595158,-2.726642,1.789073,12.688657,,
6,401,341.532773,agent_4,actor_logits,3,1,5,8.708148,-12.458928,6.492732,0.011560,0.998469,-12.458928,-8.806699,2.215416,8.708148,-2.144521,,
6,402,344.159277,agent_1,actor_logits,1,1,4,8.066884,-10.158388,9.252319,0.000985,0.999904,-10.158388,8.066884,-1.185435,-7.972849,,,
6,403,344.168488,agent_0,actor_logits,1,1,4,11.623957,-17.471277,13.804132,0.000015,0.999999,-17.471277,11.623957,-2.180176,-5.900181,,,
6,404,344.284738,agent_5,actor_logits,3,1,4,9.479976,-17.569792,14.160400,0.000019,0.999999,-17.569792,-4.680425,-4.930315,9.479976,,,
6,405,344.405160,agent_2,actor_logits,3,1,5,10.691823,-12.323689,12.107896,0.000113,0.999992,-12.323689,-3.414147,-2.391286,10.691823,-1.416073,,
6,406,344.809999,agent_3,actor_logits,3,1,4,8.972866,-16.504244,11.004468,0.000200,0.999983,-16.504244,-8.661198,-2.031602,8.972866,,,
6,407,345.379804,agent_4,actor_logits,4,1,5,11.147056,-13.951760,11.457941,0.000138,0.999989,-13.951760,-3.710716,-0.310886,-5.784522,11.147056,,
6,408,348.294972,agent_4,actor_logits,4,1,5,14.808515,-15.237323,12.816016,0.000038,0.999997,-15.237323,-6.745310,1.992499,-5.333881,14.808515,,
6,409,348.448761,agent_0,actor_logits,4,1,6,13.241805,-13.167643,11.394347,0.000165,0.999987,-13.167643,-0.528655,-1.015703,-4.879210,13.241805,1.847458,
6,410,349.558835,agent_2,actor_logits,3,1,4,5.173500,-11.880360,6.814298,0.011729,0.998550,-11.880360,-1.640798,-2.773496,5.173500,,,
6,411,349.875257,agent_1,actor_logits,4,1,5,9.999571,-11.744707,9.859441,0.000595,0.999946,-11.744707,0.140130,-3.837137,-3.989993,9.999571,,
6,412,352.705541,agent_0,actor_logits,3,1,4,9.975062,-18.409990,10.816884,0.000240,0.999980,-18.409990,-0.841822,-5.694333,9.975062,,,
6,413,353.621426,agent_3,actor_logits,2,1,4,8.988020,-11.477924,11.193364,0.000168,0.999986,-11.477924,-2.205344,8.988020,-10.253340,,,
6,414,354.463454,agent_1,actor_logits,1,1,4,14.754154,-15.792109,16.201080,0.000002,1.000000,-15.792109,14.754154,-6.981766,-1.446927,,,
6,415,354.735784,agent_5,actor_logits,1,1,4,14.534525,-15.926836,14.695765,0.000006,1.000000,-15.926836,14.534525,-7.706994,-0.161240,,,
6,416,357.360961,agent_2,actor_logits,4,1,5,8.543015,-8.297159,7.416634,0.005518,0.999360,-8.297159,1.126382,-2.519922,-2.124723,8.543015,,
6,417,357.503744,agent_3,actor_logits,1,1,3,13.338451,-13.005846,24.717243,0.000000,1.000000,-13.005846,13.338451,-11.378792,,,,
6,418,358.331861,agent_5,actor_logits,4,1,6,9.916175,-8.624624,7.392177,0.006068,0.999297,-8.624624,-5.559470,2.523998,0.560331,9.916175,-5.464735,
6,419,358.334172,agent_1,actor_logits,2,1,6,7.904936,-8.881151,6.344117,0.014023,0.998137,-8.881151,-3.759239,7.904936,-1.304306,1.560819,-6.203135,
6,420,360.225443,agent_4,actor_logits,2,1,4,6.325447,-14.807596,0.719013,0.632501,0.672388,-14.807596,5.606434,6.325447,-6.375054,,,
6,421,360.953612,agent_2,actor_logits,1,1,4,10.673504,-10.696424,12.334524,0.000077,0.999994,-10.696424,10.673504,-2.923906,-1.661021,,,
6,422,361.587113,agent_3,actor_logits,1,1,4,9.062499,-13.503915,13.841578,0.000015,0.999999,-13.503915,9.062499,-9.393220,-4.779078,,,
6,423,361.679379,agent_1,actor_logits,4,1,5,8.480505,-9.583737,6.885791,0.008586,0.998932,-9.583737,-3.736822,-1.591460,1.594714,8.480505,,
6,424,362.576060,agent_5,actor_logits,3,1,5,10.964999,-10.902624,12.249644,0.000085,0.999994,-10.902624,-2.550106,-1.284645,10.964999,-5.051281,,
6,425,363.922489,agent_0,actor_logits,2,1,4,8.689886,-16.418768,10.875687,0.000283,0.999977,-16.418768,-2.185801,8.689886,-3.648827,,,
6,426,364.837400,agent_2,actor_logits,2,1,5,7.813480,-9.232132,6.376812,0.014096,0.998141,-9.232132,1.436668,7.813480,-0.915831,-8.728576,,
6,427,364.891049,agent_4,actor_logits,2,1,4,8.252426,-16.816233,10.783417,0.000362,0.999970,-16.816233,-2.530991,8.252426,-3.324488,,,
6,428,365.076903,agent_1,actor_logits,3,1,5,9.200468,-9.723408,10.941408,0.000316,0.999974,-9.723408,-1.740941,-2.629716,9.200468,-4.927526,,
6,429,365.701895,agent_3,actor_logits,2,1,3,0.582229,-13.309856,10.783483,0.000258,0.999978,-10.201253,-13.309856,0.582229,,,,
6,430,368.784712,agent_0,actor_logits,1,1,3,7.706349,-12.067252,19.299671,0.000000,1.000000,-11.593323,7.706349,-12.067252,,,,
6,431,369.503898,agent_2,actor_logits,1,1,5,7.989055,-8.896664,7.089118,0.007785,0.999065,-8.896664,7.989055,-6.076440,0.899937,-1.209956,,
6,432,369.509379,agent_4,actor_logits,1,1,3,7.937891,-11.947046,17.979876,0.000000,1.000000,-11.947046,7.937891,-10.041985,,,,
6,433,369.807249,agent_1,actor_logits,1,1,4,4.470798,-9.737165,5.102849,0.038235,0.993823,-9.737165,4.470798,-0.632050,-4.436303,,,
6,434,369.950833,agent_3,actor_logits,3,1,4,10.059266,-9.112865,12.934480,0.000034,0.999998,-9.112865,-8.716018,-2.875213,10.059266,,,
6,435,371.012491,agent_5,actor_logits,1,1,4,10.025011,-13.700848,11.735027,0.000128,0.999990,-13.700848,10.025011,-3.197324,-1.710017,,,
6,436,373.959502,agent_2,actor_logits,3,1,5,12.971367,-12.630689,13.660270,0.000019,0.999999,-12.630689,-2.987571,-5.835235,12.971367,-0.688903,,
6,437,374.004968,agent_0,actor_logits,1,1,3,2.023904,-11.796026,12.625947,0.000060,0.999996,-10.602043,2.023904,-11.796026,,,,
6,438,374.488194,agent_4,actor_logits,1,1,3,1.897676,-10.895746,10.733848,0.000294,0.999975,-10.895746,1.897676,-8.836171,,,,
6,439,375.279183,agent_5,actor_logits,1,1,4,12.374228,-16.677860,15.258741,0.000004,1.000000,-16.677860,12.374228,-2.884513,-4.726381,,,
6,440,375.460094,agent_1,actor_logits,4,1,5,11.688477,-10.422629,12.393545,0.000062,0.999995,-10.422629,-0.705069,-2.984364,-6.332908,11.688477,,
6,441,378.392709,agent_3,actor_logits,1,1,4,7.007709,-16.775229,8.202662,0.002632,0.999717,-16.775229,7.007709,-1.194953,-4.624793,,,
6,442,378.481948,agent_2,actor_logits,3,1,4,7.967455,-13.380878,11.387297,0.000231,0.999982,-13.380878,-3.419841,-3.897212,7.967455,,,
6,443,378.548112,agent_0,actor_logits,3,1,4,6.761344,-12.257561,4.583417,0.056765,0.989864,-12.257561,-4.081389,2.177927,6.761344,,,
6,444,379.008086,agent_5,actor_logits,2,1,3,10.624438,-14.546180,24.274670,0.000000,1.000000,-14.546180,-13.650230,10.624438,,,,
6,445,379.561680,agent_4,actor_logits,2,1,4,10.944792,-12.527058,12.901103,0.000045,0.999997,-12.527058,-3.219999,10.944792,-1.956311,,,
6,446,379.812653,agent_1,actor_logits,3,1,4,13.335132,-15.551504,11.015561,0.000198,0.999984,-15.551504,2.319571,-12.250667,13.335132,,,
6,447,382.244340,agent_3,actor_logits,3,1,5,10.604700,-14.714902,12.372661,0.000069,0.999995,-14.714902,-3.449710,-1.767961,10.604700,-6.453030,,
6,448,382.814694,agent_5,actor_logits,2,1,3,0.314034,-13.651035,13.713544,0.000029,0.999998,-13.651035,-13.399509,0.314034,,,,
6,449,384.241718,agent_4,actor_logits,3,1,4,8.112288,-14.972363,9.950826,0.000592,0.999947,-14.972363,-4.032560,-1.838537,8.112288,,,
6,450,385.921539,agent_3,actor_logits,4,1,5,10.066751,-14.114245,11.551659,0.000156,0.999988,-14.114245,-3.500777,-1.484907,-3.655671,10.066751,,
6,451,386.597579,agent_2,actor_logits,4,1,5,9.908076,-9.790857,8.376626,0.002316,0.999757,-9.790857,1.531450,-4.627533,-1.406415,9.908076,,
6,452,386.865577,agent_5,actor_logits,3,1,4,8.334308,-13.707327,11.880182,0.000120,0.999991,-13.707327,-3.545875,-4.688167,8.334308,,,
6,453,388.735441,agent_0,actor_logits,2,1,5,11.490709,-16.024530,12.412798,0.000060,0.999996,-16.024530,-0.922088,11.490709,-7.331297,-3.342462,,
6,454,389.685408,agent_3,actor_logits,5,1,6,14.242100,-14.689564,12.544579,0.000075,0.999995,-14.689564,1.697521,0.985829,-2.773233,-2.448768,14.242100,
6,455,390.319766,agent_2,actor_logits,1,1,4,11.119694,-10.239558,14.240039,0.000013,0.999999,-10.239558,11.119694,-3.120345,-4.413150,,,
6,456,392.017645,agent_1,actor_logits,1,1,4,7.729431,-17.895416,10.573082,0.000508,0.999957,-17.895416,7.729431,-3.208107,-2.843651,,,
6,457,392.042271,agent_0,actor_logits,5,1,6,15.754359,-12.796257,12.463930,0.000053,0.999996,-12.796257,-1.285896,-4.089397,3.290429,-2.087212,15.754359,
