episode,step,sim_time,agent_id,policy_head,chosen_action,active_mask,n_valid,max_logit,min_logit,logit_gap_top2,entropy,max_prob,logit_a0,logit_a1,logit_a2,logit_a3,logit_a4,logit_a5,logit_a6,logit_a7
4,369,386.656674,agent_1,actor_logits,2,1,4,0.180908,-0.092773,0.225796,1.379707,0.300185,-0.092773,-0.076793,0.180908,-0.044887,,,,
4,370,387.000000,agent_5,actor_logits,5,1,6,0.175236,-0.339140,0.049998,1.779398,0.192194,-0.339140,0.037696,0.116749,0.125238,0.000044,0.175236,,
4,371,388.000000,agent_4,actor_logits,3,1,5,0.125238,-0.339140,0.008489,1.596930,0.226317,-0.339140,0.037696,0.116749,0.125238,0.000044,,,
4,372,388.169509,agent_2,actor_logits,3,1,4,0.125238,-0.339140,0.008489,1.370666,0.282785,-0.339140,0.037696,0.116749,0.125238,,,,
4,373,390.000000,agent_5,actor_logits,3,1,5,0.125238,-0.339140,0.008489,1.596930,0.226317,-0.339140,0.037696,0.116749,0.125238,0.000044,,,
4,374,391.435114,agent_0,actor_logits,2,1,5,0.114829,-0.179705,0.106961,1.604839,0.230507,-0.179705,-0.036060,0.114829,-0.065634,0.007867,,,
4,375,392.656674,agent_1,actor_logits,2,1,5,0.144029,-0.149659,0.092981,1.603647,0.234566,0.051048,-0.105311,0.144029,-0.149659,-0.045743,,,
4,376,393.000000,agent_4,actor_logits,3,1,4,0.125238,-0.339140,0.008489,1.370666,0.282785,-0.339140,0.037696,0.116749,0.125238,,,,
4,376,393.000000,agent_5,actor_logits,5,1,6,0.175236,-0.339140,0.049998,1.779398,0.192194,-0.339140,0.037696,0.116749,0.125238,0.000044,0.175236,,
4,377,393.075828,agent_3,actor_logits,3,1,4,0.125238,-0.339140,0.008489,1.370666,0.282785,-0.339140,0.037696,0.116749,0.125238,,,,
4,378,396.000000,agent_5,actor_logits,3,1,5,0.125238,-0.339140,0.008489,1.596930,0.226317,-0.339140,0.037696,0.116749,0.125238,0.000044,,,
4,379,397.113781,agent_2,actor_logits,3,1,4,0.125238,-0.339140,0.008489,1.370666,0.282785,-0.339140,0.037696,0.116749,0.125238,,,,
4,380,397.435114,agent_0,actor_logits,0,1,5,0.465319,-0.438917,0.249872,1.553069,0.308039,0.465319,-0.019009,0.215447,-0.341036,-0.438917,,,
4,381,398.000000,agent_4,actor_logits,3,1,5,0.125238,-0.339140,0.008489,1.596930,0.226317,-0.339140,0.037696,0.116749,0.125238,0.000044,,,
4,382,398.656674,agent_1,actor_logits,0,1,5,0.456580,-0.372812,0.255825,1.557711,0.306257,0.456580,-0.040803,0.200755,-0.349700,-0.372812,,,
4,383,399.000000,agent_5,actor_logits,5,1,6,0.175236,-0.339140,0.049998,1.779398,0.192194,-0.339140,0.037696,0.116749,0.125238,0.000044,0.175236,,
4,384,402.000000,agent_5,actor_logits,3,1,5,0.125238,-0.339140,0.008489,1.596930,0.226317,-0.339140,0.037696,0.116749,0.125238,0.000044,,,
4,385,402.020100,agent_3,actor_logits,3,1,4,0.125238,-0.339140,0.008489,1.370666,0.282785,-0.339140,0.037696,0.116749,0.125238,,,,
4,386,403.000000,agent_4,actor_logits,3,1,4,0.125238,-0.339140,0.008489,1.370666,0.282785,-0.339140,0.037696,0.116749,0.125238,,,,
4,387,403.266066,agent_0,actor_logits,6,1,7,0.439821,-0.460867,0.051071,1.909815,0.198940,-0.460867,0.105166,0.024046,0.111007,-0.113654,0.388750,0.439821,
4,388,404.487626,agent_1,actor_logits,6,1,7,0.504855,-0.476125,0.075313,1.903310,0.208177,-0.476125,0.037730,0.088494,0.104561,-0.102394,0.429543,0.504855,
4,389,405.000000,agent_5,actor_logits,5,1,6,0.175236,-0.339140,0.049998,1.779398,0.192194,-0.339140,0.037696,0.116749,0.125238,0.000044,0.175236,,
4,390,406.058053,agent_2,actor_logits,3,1,4,0.125238,-0.339140,0.008489,1.370666,0.282785,-0.339140,0.037696,0.116749,0.125238,,,,
4,391,408.000000,agent_4,actor_logits,3,1,5,0.125238,-0.339140,0.008489,1.596930,0.226317,-0.339140,0.037696,0.116749,0.125238,0.000044,,,
4,391,408.000000,agent_5,actor_logits,3,1,5,0.125238,-0.339140,0.008489,1.596930,0.226317,-0.339140,0.037696,0.116749,0.125238,0.000044,,,
4,392,410.964372,agent_3,actor_logits,3,1,4,0.125238,-0.339140,0.008489,1.370666,0.282785,-0.339140,0.037696,0.116749,0.125238,,,,
4,393,411.000000,agent_5,actor_logits,5,1,6,0.175236,-0.339140,0.049998,1.779398,0.192194,-0.339140,0.037696,0.116749,0.125238,0.000044,0.175236,,
4,394,413.000000,agent_4,actor_logits,3,1,4,0.125238,-0.339140,0.008489,1.370666,0.282785,-0.339140,0.037696,0.116749,0.125238,,,,
4,395,413.561696,agent_0,actor_logits,2,1,4,0.136028,-0.086036,0.149887,1.382691,0.285628,-0.086036,-0.039058,0.136028,-0.013860,,,,
4,396,414.000000,agent_5,actor_logits,3,1,5,0.125238,-0.339140,0.008489,1.596930,0.226317,-0.339140,0.037696,0.116749,0.125238,0.000044,,,
4,397,414.783256,agent_1,actor_logits,2,1,4,0.181215,-0.078286,0.231396,1.379916,0.299668,-0.078286,-0.077340,0.181215,-0.050182,,,,
4,398,415.002325,agent_2,actor_logits,3,1,4,0.125238,-0.339140,0.008489,1.370666,0.282785,-0.339140,0.037696,0.116749,0.125238,,,,
4,399,417.000000,agent_5,actor_logits,5,1,6,0.175236,-0.339140,0.049998,1.779398,0.192194,-0.339140,0.037696,0.116749,0.125238,0.000044,0.175236,,
4,400,418.000000,agent_4,actor_logits,3,1,5,0.125238,-0.339140,0.008489,1.596930,0.226317,-0.339140,0.037696,0.116749,0.125238,0.000044,,,
4,401,419.561696,agent_0,actor_logits,2,1,5,0.113979,-0.173051,0.109714,1.605056,0.230284,-0.173051,-0.035359,0.113979,-0.066820,0.004265,,,
4,402,419.908644,agent_3,actor_logits,3,1,4,0.125238,-0.339140,0.008489,1.370666,0.282785,-0.339140,0.037696,0.116749,0.125238,,,,
4,403,420.000000,agent_5,actor_logits,3,1,5,0.125238,-0.339140,0.008489,1.596930,0.226317,-0.339140,0.037696,0.116749,0.125238,0.000044,,,
4,404,420.783256,agent_1,actor_logits,2,1,5,0.143892,-0.153387,0.083423,1.603397,0.234449,0.060468,-0.104559,0.143892,-0.153387,-0.051502,,,
4,405,423.000000,agent_4,actor_logits,3,1,4,0.125238,-0.339140,0.008489,1.370666,0.282785,-0.339140,0.037696,0.116749,0.125238,,,,
4,405,423.000000,agent_5,actor_logits,5,1,6,0.175236,-0.339140,0.049998,1.779398,0.192194,-0.339140,0.037696,0.116749,0.125238,0.000044,0.175236,,
4,406,423.946597,agent_2,actor_logits,3,1,4,0.125238,-0.339140,0.008489,1.370666,0.282785,-0.339140,0.037696,0.116749,0.125238,,,,
4,407,425.561696,agent_0,actor_logits,0,1,5,0.464467,-0.438487,0.249206,1.553226,0.307833,0.464467,-0.018928,0.215261,-0.340653,-0.438487,,,
4,408,426.000000,agent_5,actor_logits,3,1,5,0.125238,-0.339140,0.008489,1.596930,0.226317,-0.339140,0.037696,0.116749,0.125238,0.000044,,,
4,409,426.783256,agent_1,actor_logits,0,1,5,0.456657,-0.373129,0.255781,1.557685,0.306271,0.456657,-0.040715,0.200877,-0.349647,-0.373129,,,
4,410,428.000000,agent_4,actor_logits,3,1,5,0.125238,-0.339140,0.008489,1.596930,0.226317,-0.339140,0.037696,0.116749,0.125238,0.000044,,,
4,411,428.852916,agent_3,actor_logits,3,1,4,0.125238,-0.339140,0.008489,1.370666,0.282785,-0.339140,0.037696,0.116749,0.125238,,,,
4,412,429.000000,agent_5,actor_logits,5,1,6,0.175236,-0.339140,0.049998,1.779398,0.192194,-0.339140,0.037696,0.116749,0.125238,0.000044,0.175236,,
4,413,431.392648,agent_0,actor_logits,6,1,7,0.432393,-0.450364,0.047204,1.910821,0.197909,-0.450364,0.103821,0.021497,0.109358,-0.115207,0.385189,0.432393,
4,414,432.000000,agent_5,actor_logits,3,1,5,0.125238,-0.339140,0.008489,1.596930,0.226317,-0.339140,0.037696,0.116749,0.125238,0.000044,,,
4,415,432.614208,agent_1,actor_logits,6,1,7,0.498234,-0.464333,0.073015,1.904431,0.207288,-0.464333,0.036179,0.086099,0.102715,-0.104767,0.425219,0.498234,
4,416,432.890868,agent_2,actor_logits,3,1,4,0.125238,-0.339140,0.008489,1.370666,0.282785,-0.339140,0.037696,0.116749,0.125238,,,,
4,417,433.000000,agent_4,actor_logits,3,1,4,0.125238,-0.339140,0.008489,1.370666,0.282785,-0.339140,0.037696,0.116749,0.125238,,,,
4,418,435.000000,agent_5,actor_logits,5,1,6,0.175236,-0.339140,0.049998,1.779398,0.192194,-0.339140,0.037696,0.116749,0.125238,0.000044,0.175236,,
4,419,437.797188,agent_3,actor_logits,3,1,4,0.125238,-0.339140,0.008489,1.370666,0.282785,-0.339140,0.037696,0.116749,0.125238,,,,
4,420,438.000000,agent_4,actor_logits,3,1,5,0.125238,-0.339140,0.008489,1.596930,0.226317,-0.339140,0.037696,0.116749,0.125238,0.000044,,,
4,420,438.000000,agent_5,actor_logits,3,1,5,0.125238,-0.339140,0.008489,1.596930,0.226317,-0.339140,0.037696,0.116749,0.125238,0.000044,,,
4,421,441.000000,agent_5,actor_logits,5,1,6,0.175236,-0.339140,0.049998,1.779398,0.192194,-0.339140,0.037696,0.116749,0.125238,0.000044,0.175236,,
4,422,441.688278,agent_0,actor_logits,2,1,4,0.136451,-0.071079,0.155905,1.382933,0.285154,-0.071079,-0.039513,0.136451,-0.019454,,,,
4,423,441.835140,agent_2,actor_logits,3,1,4,0.125238,-0.339140,0.008489,1.370666,0.282785,-0.339140,0.037696,0.116749,0.125238,,,,
4,424,442.909838,agent_1,actor_logits,2,1,4,0.181510,-0.077879,0.236991,1.380080,0.299131,-0.063763,-0.077879,0.181510,-0.055480,,,,
4,425,443.000000,agent_4,actor_logits,3,1,4,0.125238,-0.339140,0.008489,1.370666,0.282785,-0.339140,0.037696,0.116749,0.125238,,,,
4,426,444.000000,agent_5,actor_logits,3,1,5,0.125238,-0.339140,0.008489,1.596930,0.226317,-0.339140,0.037696,0.116749,0.125238,0.000044,,,
4,427,446.741460,agent_3,actor_logits,3,1,4,0.125238,-0.339140,0.008489,1.370666,0.282785,-0.339140,0.037696,0.116749,0.125238,,,,
4,428,447.000000,agent_5,actor_logits,5,1,6,0.175236,-0.339140,0.049998,1.779398,0.192194,-0.339140,0.037696,0.116749,0.125238,0.000044,0.175236,,
4,429,447.688278,agent_0,actor_logits,2,1,5,0.113163,-0.166079,0.112612,1.605266,0.230068,-0.166079,-0.034484,0.113163,-0.068419,0.000551,,,
4,430,448.000000,agent_4,actor_logits,3,1,5,0.125238,-0.339140,0.008489,1.596930,0.226317,-0.339140,0.037696,0.116749,0.125238,0.000044,,,
4,431,448.909838,agent_1,actor_logits,2,1,5,0.143758,-0.157196,0.073653,1.603112,0.234323,0.070105,-0.103799,0.143758,-0.157196,-0.057386,,,
4,432,450.000000,agent_5,actor_logits,3,1,5,0.125238,-0.339140,0.008489,1.596930,0.226317,-0.339140,0.037696,0.116749,0.125238,0.000044,,,
4,433,450.779412,agent_2,actor_logits,3,1,4,0.125238,-0.339140,0.008489,1.370666,0.282785,-0.339140,0.037696,0.116749,0.125238,,,,
4,434,453.000000,agent_4,actor_logits,3,1,4,0.125238,-0.339140,0.008489,1.370666,0.282785,-0.339140,0.037696,0.116749,0.125238,,,,
4,434,453.000000,agent_5,actor_logits,5,1,6,0.175236,-0.339140,0.049998,1.779398,0.192194,-0.339140,0.037696,0.116749,0.125238,0.000044,0.175236,,
4,435,453.688278,agent_0,actor_logits,0,1,5,0.463790,-0.438141,0.248680,1.553350,0.307671,0.463790,-0.018861,0.215110,-0.340360,-0.438141,,,
4,436,454.909838,agent_1,actor_logits,0,1,5,0.456846,-0.373384,0.255892,1.557639,0.306317,0.456846,-0.040645,0.200953,-0.349777,-0.373384,,,
4,437,455.685731,agent_3,actor_logits,3,1,4,0.125238,-0.339140,0.008489,1.370666,0.282785,-0.339140,0.037696,0.116749,0.125238,,,,
4,438,456.000000,agent_5,actor_logits,3,1,5,0.125238,-0.339140,0.008489,1.596930,0.226317,-0.339140,0.037696,0.116749,0.125238,0.000044,,,
4,439,458.000000,agent_4,actor_logits,3,1,5,0.125238,-0.339140,0.008489,1.596930,0.226317,-0.339140,0.037696,0.116749,0.125238,0.000044,,,
4,440,459.000000,agent_5,actor_logits,5,1,6,0.175236,-0.339140,0.049998,1.779398,0.192194,-0.339140,0.037696,0.116749,0.125238,0.000044,0.175236,,
4,441,459.519230,agent_0,actor_logits,6,1,7,0.425484,-0.441327,0.043150,1.911691,0.196930,-0.441327,0.103008,0.019194,0.107971,-0.116721,0.382334,0.425484,
4,442,459.723684,agent_2,actor_logits,3,1,4,0.125238,-0.339140,0.008489,1.370666,0.282785,-0.339140,0.037696,0.116749,0.125238,,,,
4,443,460.740790,agent_1,actor_logits,6,1,7,0.492109,-0.453430,0.070897,1.905457,0.206465,-0.453430,0.034755,0.083878,0.101007,-0.106966,0.421212,0.492109,
4,444,462.000000,agent_5,actor_logits,3,1,5,0.125238,-0.339140,0.008489,1.596930,0.226317,-0.339140,0.037696,0.116749,0.125238,0.000044,,,
4,445,463.000000,agent_4,actor_logits,3,1,4,0.125238,-0.339140,0.008489,1.370666,0.282785,-0.339140,0.037696,0.116749,0.125238,,,,
4,446,464.630003,agent_3,actor_logits,3,1,4,0.125238,-0.339140,0.008489,1.370666,0.282785,-0.339140,0.037696,0.116749,0.125238,,,,
4,447,465.000000,agent_5,actor_logits,5,1,6,0.175236,-0.339140,0.049998,1.779398,0.192194,-0.339140,0.037696,0.116749,0.125238,0.000044,0.175236,,
4,448,468.000000,agent_4,actor_logits,3,1,5,0.125238,-0.339140,0.008489,1.596930,0.226317,-0.339140,0.037696,0.116749,0.125238,0.000044,,,
4,448,468.000000,agent_5,actor_logits,3,1,5,0.125238,-0.339140,0.008489,1.596930,0.226317,-0.339140,0.037696,0.116749,0.125238,0.000044,,,
4,449,468.667956,agent_2,actor_logits,3,1,4,0.125238,-0.339140,0.008489,1.370666,0.282785,-0.339140,0.037696,0.116749,0.125238,,,,
4,450,469.814860,agent_0,actor_logits,2,1,4,0.136860,-0.058970,0.160963,1.383094,0.284747,-0.058970,-0.039383,0.136860,-0.024103,,,,
4,451,471.000000,agent_5,actor_logits,5,1,6,0.175236,-0.339140,0.049998,1.779398,0.192194,-0.339140,0.037696,0.116749,0.125238,0.000044,0.175236,,
4,452,471.036420,agent_1,actor_logits,2,1,4,0.181752,-0.078331,0.233110,1.380182,0.298658,-0.051358,-0.078331,0.181752,-0.059998,,,,
4,453,473.000000,agent_4,actor_logits,3,1,4,0.125238,-0.339140,0.008489,1.370666,0.282785,-0.339140,0.037696,0.116749,0.125238,,,,
4,454,473.574275,agent_3,actor_logits,3,1,4,0.125238,-0.339140,0.008489,1.370666,0.282785,-0.339140,0.037696,0.116749,0.125238,,,,
4,455,474.000000,agent_5,actor_logits,3,1,5,0.125238,-0.339140,0.008489,1.596930,0.226317,-0.339140,0.037696,0.116749,0.125238,0.000044,,,
4,456,475.814860,agent_0,actor_logits,2,1,5,0.112579,-0.160155,0.114984,1.605428,0.229915,-0.160155,-0.033676,0.112579,-0.070359,-0.002405,,,
4,457,477.000000,agent_5,actor_logits,5,1,6,0.175236,-0.339140,0.049998,1.779398,0.192194,-0.339140,0.037696,0.116749,0.125238,0.000044,0.175236,,
4,458,477.036420,agent_1,actor_logits,2,1,5,0.143653,-0.159984,0.066313,1.602880,0.234221,0.077340,-0.103183,0.143653,-0.159984,-0.061844,,,
4,459,477.612228,agent_2,actor_logits,3,1,4,0.125238,-0.339140,0.008489,1.370666,0.282785,-0.339140,0.037696,0.116749,0.125238,,,,
4,460,478.000000,agent_4,actor_logits,3,1,5,0.125238,-0.339140,0.008489,1.596930,0.226317,-0.339140,0.037696,0.116749,0.125238,0.000044,,,
4,461,480.000000,agent_5,actor_logits,3,1,5,0.125238,-0.339140,0.008489,1.596930,0.226317,-0.339140,0.037696,0.116749,0.125238,0.000044,,,
4,462,481.814860,agent_0,actor_logits,0,1,5,0.463379,-0.437931,0.248361,1.553425,0.307572,0.463379,-0.018821,0.215018,-0.340181,-0.437931,,,
4,463,482.518547,agent_3,actor_logits,3,1,4,0.125238,-0.339140,0.008489,1.370666,0.282785,-0.339140,0.037696,0.116749,0.125238,,,,
4,464,483.000000,agent_4,actor_logits,3,1,4,0.125238,-0.339140,0.008489,1.370666,0.282785,-0.339140,0.037696,0.116749,0.125238,,,,
4,464,483.000000,agent_5,actor_logits,5,1,6,0.175236,-0.339140,0.049998,1.779398,0.192194,-0.339140,0.037696,0.116749,0.125238,0.000044,0.175236,,
4,465,483.036420,agent_1,actor_logits,0,1,5,0.456940,-0.373505,0.255955,1.557617,0.306341,0.456940,-0.040606,0.200985,-0.349855,-0.373505,,,
4,466,486.000000,agent_5,actor_logits,3,1,5,0.125238,-0.339140,0.008489,1.596930,0.226317,-0.339140,0.037696,0.116749,0.125238,0.000044,,,
4,467,486.556500,agent_2,actor_logits,3,1,4,0.125238,-0.339140,0.008489,1.370666,0.282785,-0.339140,0.037696,0.116749,0.125238,,,,
4,468,487.645812,agent_0,actor_logits,6,1,7,0.421150,-0.435578,0.040550,1.912227,0.196315,-0.435578,0.102689,0.017520,0.107114,-0.117762,0.380600,0.421150,
4,469,488.000000,agent_4,actor_logits,3,1,5,0.125238,-0.339140,0.008489,1.596930,0.226317,-0.339140,0.037696,0.116749,0.125238,0.000044,,,
4,470,488.867372,agent_1,actor_logits,6,1,7,0.488197,-0.446591,0.069474,1.906100,0.205937,-0.446591,0.033939,0.082434,0.099875,-0.108342,0.418723,0.488197,
4,471,489.000000,agent_5,actor_logits,5,1,6,0.175236,-0.339140,0.049998,1.779398,0.192194,-0.339140,0.037696,0.116749,0.125238,0.000044,0.175236,,
4,472,491.462819,agent_3,actor_logits,3,1,4,0.125238,-0.339140,0.008489,1.370666,0.282785,-0.339140,0.037696,0.116749,0.125238,,,,
4,473,492.000000,agent_5,actor_logits,3,1,5,0.125238,-0.339140,0.008489,1.596930,0.226317,-0.339140,0.037696,0.116749,0.125238,0.000044,,,
4,474,493.000000,agent_4,actor_logits,3,1,4,0.125238,-0.339140,0.008489,1.370666,0.282785,-0.339140,0.037696,0.116749,0.125238,,,,
4,475,495.000000,agent_5,actor_logits,5,1,6,0.175236,-0.339140,0.049998,1.779398,0.192194,-0.339140,0.037696,0.116749,0.125238,0.000044,0.175236,,
4,476,495.500772,agent_2,actor_logits,3,1,4,0.125238,-0.339140,0.008489,1.370666,0.282785,-0.339140,0.037696,0.116749,0.125238,,,,
4,477,497.941442,agent_0,actor_logits,2,1,4,0.137120,-0.051050,0.164259,1.383181,0.284473,-0.051050,-0.039289,0.137120,-0.027139,,,,
4,478,498.000000,agent_4,actor_logits,3,1,5,0.125238,-0.339140,0.008489,1.596930,0.226317,-0.339140,0.037696,0.116749,0.125238,0.000044,,,
4,478,498.000000,agent_5,actor_logits,3,1,5,0.125238,-0.339140,0.008489,1.596930,0.226317,-0.339140,0.037696,0.116749,0.125238,0.000044,,,
4,479,499.163002,agent_1,actor_logits,2,1,4,0.181906,-0.078512,0.225110,1.380232,0.298333,-0.043204,-0.078512,0.181906,-0.062977,,,,
5,0,0.000000,agent_0,actor_logits,1,1,2,0.008287,-0.739289,0.747575,0.627883,0.678650,-0.739289,0.008287,,,,,,
5,0,0.000000,agent_1,actor_logits,0,1,5,0.384120,-0.258326,0.228193,1.576592,0.288583,0.384120,-0.114900,0.155927,-0.258326,-0.239299,,,
5,0,0.000000,agent_2,actor_logits,0,1,7,0.147149,-0.287878,0.023370,1.936370,0.167387,0.147149,0.123778,0.039055,-0.088648,-0.287878,0.038614,-0.120187,
5,0,0.000000,agent_3,actor_logits,0,1,4,0.462347,-0.200471,0.261708,1.354322,0.346132,0.462347,-0.041938,0.200640,-0.200471,,,,
5,0,0.000000,agent_4,actor_logits,3,1,4,0.125238,-0.339140,0.008489,1.370666,0.282785,-0.339140,0.037696,0.116749,0.125238,,,,
5,0,0.000000,agent_5,actor_logits,3,1,5,0.125238,-0.339140,0.008489,1.596930,0.226317,-0.339140,0.037696,0.116749,0.125238,0.000044,,,
5,1,2.000000,agent_3,actor_logits,3,1,5,0.125238,-0.339140,0.008489,1.596930,0.226317,-0.339140,0.037696,0.116749,0.125238,0.000044,,,
5,2,3.000000,agent_4,actor_logits,3,1,5,0.125238,-0.339140,0.008489,1.596930,0.226317,-0.339140,0.037696,0.116749,0.125238,0.000044,,,
5,2,3.000000,agent_5,actor_logits,5,1,6,0.175236,-0.339140,0.049998,1.779398,0.192194,-0.339140,0.037696,0.116749,0.125238,0.000044,0.175236,,
5,3,4.000000,agent_3,actor_logits,3,1,4,0.125238,-0.339140,0.008489,1.370666,0.282785,-0.339140,0.037696,0.116749,0.125238,,,,
5,4,5.656854,agent_1,actor_logits,5,1,6,0.279256,-0.179869,0.078686,1.777192,0.211448,0.200570,-0.179869,0.057988,-0.062680,-0.134387,0.279256,,
5,5,6.000000,agent_5,actor_logits,3,1,5,0.125238,-0.339140,0.008489,1.596930,0.226317,-0.339140,0.037696,0.116749,0.125238,0.000044,,,
5,6,6.082763,agent_2,actor_logits,5,1,6,0.175236,-0.339140,0.049998,1.779398,0.192194,-0.339140,0.037696,0.116749,0.125238,0.000044,0.175236,,
5,7,8.472136,agent_3,actor_logits,3,1,4,0.125238,-0.339140,0.008489,1.370666,0.282785,-0.339140,0.037696,0.116749,0.125238,,,,
5,8,9.000000,agent_0,actor_logits,2,1,4,0.665964,-2.086063,0.270969,1.178193,0.390105,-2.086063,0.360766,0.665964,0.394995,,,,
5,8,9.000000,agent_4,actor_logits,3,1,5,0.125238,-0.339140,0.008489,1.596930,0.226317,-0.339140,0.037696,0.116749,0.125238,0.000044,,,
5,8,9.000000,agent_5,actor_logits,5,1,6,0.175236,-0.339140,0.049998,1.779398,0.192194,-0.339140,0.037696,0.116749,0.125238,0.000044,0.175236,,
5,9,12.000000,agent_5,actor_logits,3,1,5,0.125238,-0.339140,0.008489,1.596930,0.226317,-0.339140,0.037696,0.116749,0.125238,0.000044,,,
5,10,12.165525,agent_2,actor_logits,3,1,7,0.208152,-0.367803,0.070816,1.929565,0.176747,0.137336,-0.013844,-0.063056,0.208152,-0.181377,0.128299,-0.367803,
5,11,14.200858,agent_1,actor_logits,0,1,5,0.485864,-0.417117,0.269159,1.550649,0.313052,0.485864,-0.033029,0.216705,-0.358585,-0.417117,,,
5,12,15.000000,agent_4,actor_logits,3,1,4,0.125238,-0.339140,0.008489,1.370666,0.282785,-0.339140,0.037696,0.116749,0.125238,,,,
5,12,15.000000,agent_5,actor_logits,5,1,6,0.175236,-0.339140,0.049998,1.779398,0.192194,-0.339140,0.037696,0.116749,0.125238,0.000044,0.175236,,
5,13,17.416408,agent_3,actor_logits,3,1,4,0.125238,-0.339140,0.008489,1.370666,0.282785,-0.339140,0.037696,0.116749,0.125238,,,,
5,14,18.000000,agent_5,actor_logits,3,1,5,0.125238,-0.339140,0.008489,1.596930,0.226317,-0.339140,0.037696,0.116749,0.125238,0.000044,,,
5,15,20.031810,agent_1,actor_logits,6,1,7,0.315646,-0.393859,0.037198,1.922967,0.181771,-0.393859,0.138032,-0.016840,0.133592,-0.102764,0.278448,0.315646,
5,16,21.000000,agent_5,actor_logits,5,1,6,0.175236,-0.339140,0.049998,1.779398,0.192194,-0.339140,0.037696,0.116749,0.125238,0.000044,0.175236,,
5,17,22.000000,agent_0,actor_logits,6,1,7,0.408155,-0.337271,0.002680,1.915493,0.193497,-0.337271,0.009420,0.049985,0.103869,-0.122168,0.405475,0.408155,
5,18,24.000000,agent_5,actor_logits,3,1,5,0.125238,-0.339140,0.008489,1.596930,0.226317,-0.339140,0.037696,0.116749,0.125238,0.000044,,,
5,19,25.203930,agent_2,actor_logits,3,1,5,0.125238,-0.339140,0.008489,1.596930,0.226317,-0.339140,0.037696,0.116749,0.125238,0.000044,,,
5,20,26.360680,agent_3,actor_logits,3,1,4,0.125238,-0.339140,0.008489,1.370666,0.282785,-0.339140,0.037696,0.116749,0.125238,,,,
5,21,27.000000,agent_4,actor_logits,2,1,3,0.116749,-0.339140,0.079054,1.080710,0.390950,-0.339140,0.037696,0.116749,,,,,
5,21,27.000000,agent_5,actor_logits,5,1,6,0.175236,-0.339140,0.049998,1.779398,0.192194,-0.339140,0.037696,0.116749,0.125238,0.000044,0.175236,,
5,22,30.000000,agent_5,actor_logits,3,1,5,0.125238,-0.339140,0.008489,1.596930,0.226317,-0.339140,0.037696,0.116749,0.125238,0.000044,,,
