episode,step,sim_time,agent_id,policy_head,chosen_action,active_mask,n_valid,max_logit,min_logit,logit_gap_top2,entropy,max_prob,logit_a0,logit_a1,logit_a2,logit_a3,logit_a4,logit_a5,logit_a6,logit_a7,logit_a8,logit_a9,logit_a10,logit_a11,logit_a12
6,61,296.800000,agent_2,actor_logits,1,1,12,23.071831,-18.510468,16.287663,0.000002,1.000000,-2.411799,23.071831,-8.042090,-2.068128,-1.048084,-18.510468,6.784167,-2.680500,-12.484174,-2.110797,-13.037249,5.438361,
6,62,297.600000,agent_1,actor_logits,10,1,12,16.980736,-16.459618,3.427933,0.139722,0.968564,-0.554358,-16.459618,-2.369990,-2.994613,13.552803,-4.140569,-0.482994,-11.590421,3.084733,2.423905,16.980736,2.666890,
6,63,303.700000,agent_1,actor_logits,11,1,12,17.370600,-10.125611,7.911493,0.003530,0.999611,-3.534850,-7.826106,-10.125611,-5.174419,9.459106,-9.764981,6.643357,-9.262063,-8.264756,2.725628,0.970591,17.370600,
6,64,304.000000,agent_0,actor_logits,2,1,12,15.391873,-9.298241,10.617033,0.000435,0.999964,3.296386,-2.770192,15.391873,3.121833,-9.298241,-4.760647,4.774841,-3.746037,1.534708,-4.504062,-1.941193,-9.196137,
6,65,305.800000,agent_2,actor_logits,2,1,12,22.095715,-12.526051,17.258825,0.000001,1.000000,2.074170,1.158124,22.095715,3.031313,-12.526051,-8.741727,4.836890,-0.518011,-10.642446,-3.771953,-4.230590,-7.845759,
6,66,316.200000,agent_1,actor_logits,10,1,12,18.192154,-16.759390,12.354221,0.000124,0.999991,0.727334,-16.759390,5.837933,-2.013916,5.404642,-2.252914,5.023320,-14.045641,-2.229642,0.902136,18.192154,-6.239315,
6,67,317.900000,agent_2,actor_logits,7,1,12,15.269680,-15.331197,5.583321,0.026220,0.996107,0.110924,9.686359,5.475507,1.329648,-11.521451,-8.334914,5.970137,15.269680,-5.424860,-5.871609,-15.331197,-6.239900,
6,68,324.700000,agent_0,actor_logits,4,1,12,27.345116,-12.943616,25.080023,0.000000,1.000000,-2.239199,-2.965633,-10.773310,-2.765210,27.345116,-4.232841,2.265093,-12.943616,-1.674745,1.851902,-2.569585,-2.601834,
6,69,331.500000,agent_1,actor_logits,2,1,12,23.281931,-14.953608,18.168547,0.000000,1.000000,3.846718,4.153863,23.281931,5.113384,-14.953608,-3.961159,-0.482837,1.546968,-2.442829,-4.426947,-2.959924,-11.228993,
6,70,335.200000,agent_0,actor_logits,5,1,12,13.375398,-9.991160,0.352782,0.680972,0.587070,-1.174937,-9.991160,-5.686690,-1.454922,13.022615,13.375398,6.002487,-5.549657,-4.550068,2.225734,-6.863564,-5.421605,
6,71,337.700000,agent_2,actor_logits,1,1,12,21.140121,-18.000334,13.383747,0.000033,0.999998,-2.282423,21.140121,-9.841920,-1.353179,6.993870,-13.391370,7.756374,-4.166134,-12.323432,-1.835513,-18.000334,-0.121944,
6,72,348.500000,agent_1,actor_logits,4,1,12,25.110968,-17.982853,17.688520,0.000000,1.000000,-4.186599,-6.319255,-17.982853,-5.209140,25.110968,-4.603622,5.364967,-10.527129,-2.850761,3.339681,-3.837430,7.422447,
6,73,352.400000,agent_2,actor_logits,6,1,12,15.216944,-9.336189,13.850220,0.000021,0.999999,-0.614577,-4.171475,1.366724,-1.573261,-5.548579,-9.336189,15.216944,-5.484113,-9.157681,-1.479513,-7.986066,-0.760600,
6,74,353.200000,agent_0,actor_logits,4,1,12,17.757160,-16.020754,7.495473,0.004726,0.999444,-0.271810,-16.020754,-3.211783,-1.592325,17.757160,-4.717247,0.849093,-7.337336,10.261687,-0.675098,3.046520,-0.208002,
6,75,359.000000,agent_1,actor_logits,5,1,12,14.045409,-13.137836,3.473886,0.135650,0.969878,0.027509,-10.233626,-3.746012,-0.892247,10.571524,14.045409,3.666405,-13.137836,1.316699,3.467732,-1.283468,-4.467598,
6,76,365.800000,agent_2,actor_logits,1,1,12,23.126022,-17.240797,15.998745,0.000002,1.000000,-1.495669,23.126022,-6.051241,-0.936493,-3.324095,-17.240797,7.127277,-1.525638,-8.579370,-3.379745,-16.419107,2.849139,
6,77,374.800000,agent_2,actor_logits,2,1,12,16.038965,-11.522916,9.542313,0.000772,0.999927,1.306674,-0.591096,16.038965,1.579733,-10.324636,-11.522916,6.496653,-2.482211,-7.066265,-3.269329,-5.612467,-2.956223,
6,78,377.000000,agent_1,actor_logits,8,1,12,13.654778,-15.109254,4.730579,0.078662,0.986821,0.836046,-15.109254,-1.944204,-1.497002,8.256878,-2.199510,0.851055,-9.790974,13.654778,-0.273974,8.924199,-0.025623,
6,79,377.600000,agent_0,actor_logits,6,1,12,13.973505,-8.207607,7.907597,0.003329,0.999629,1.168278,-2.027197,6.065908,-0.041943,-8.207607,-5.362280,13.973505,-7.387282,-7.305135,-3.922687,-4.604383,-5.967110,
6,80,386.900000,agent_2,actor_logits,1,1,12,18.626198,-15.147298,11.618420,0.000171,0.999987,0.104513,18.626198,1.504670,0.898342,-15.147298,-4.759255,7.007779,6.253044,-7.829428,-3.699339,-14.316302,-4.704026,
6,81,389.600000,agent_1,actor_logits,6,1,12,16.728552,-12.002777,15.434316,0.000005,1.000000,-0.143502,1.294236,-1.856333,-1.717955,-10.660955,-0.225589,16.728552,-5.689602,-12.002777,-1.914666,-4.161618,-5.276292,
6,82,399.600000,agent_2,actor_logits,2,1,12,14.605751,-14.945995,7.839767,0.005069,0.999444,0.650646,5.864062,14.605751,1.106562,-10.273830,-9.044741,6.765984,-3.279899,-14.945995,-2.509523,-2.661983,-5.898212,
6,83,400.200000,agent_0,actor_logits,1,1,12,27.215153,-17.689135,20.530672,0.000000,1.000000,-1.926071,27.215153,-5.637911,-1.320136,-3.831914,-17.689135,6.684480,-1.564151,-13.754512,-2.673774,-13.786208,0.918609,
6,84,409.200000,agent_0,actor_logits,1,1,12,22.394146,-15.649024,16.740742,0.000001,1.000000,-0.098603,22.394146,5.653403,0.752728,-10.952921,-10.384362,4.597404,-0.269551,-15.649024,-2.332670,-6.347307,-6.042646,
6,85,411.700000,agent_2,actor_logits,7,1,12,18.086664,-13.966947,9.516452,0.000852,0.999921,-1.588799,8.570212,3.621129,-0.827721,-12.969272,-12.650791,5.924774,18.086664,-13.966947,-4.126014,-8.746723,-0.263233,
6,86,412.200000,agent_1,actor_logits,10,1,12,17.892294,-14.169481,11.027414,0.000206,0.999983,0.102503,-14.169481,3.490916,-2.093429,6.864880,-6.809257,0.186765,-5.925139,-1.025873,0.466254,17.892294,-1.287242,
6,87,418.300000,agent_1,actor_logits,11,1,12,12.805393,-12.452045,4.783010,0.048386,0.991671,-2.860437,-4.326164,-4.792188,-4.245138,1.917008,-11.254924,8.022383,-3.855715,-12.452045,0.622834,0.377889,12.805393,
6,88,423.300000,agent_0,actor_logits,4,1,12,24.511379,-9.465498,20.823753,0.000000,1.000000,-3.199843,-4.276551,-9.465498,-3.918319,24.511379,-8.467378,0.057869,-9.009245,-7.079138,3.398172,3.687627,3.427447,
6,89,430.800000,agent_1,actor_logits,10,1,12,19.865023,-18.771141,7.896027,0.003312,0.999628,-0.509854,-18.771141,3.560446,-2.832357,11.968996,-7.357881,1.520921,-10.155580,-2.645272,1.747952,19.865023,-1.484608,
6,90,431.500000,agent_2,actor_logits,1,1,12,19.697081,-16.152103,8.136572,0.002683,0.999707,-2.585471,19.697081,-9.740742,-1.655836,11.560509,-16.119488,5.496648,-4.790525,-9.851757,-1.897955,-16.152103,0.546737,
6,91,433.800000,agent_0,actor_logits,4,1,12,25.159454,-12.550154,19.353256,0.000000,1.000000,-2.193239,-12.550154,-11.738152,-3.161540,25.159454,5.806199,2.615646,-10.398458,1.823305,3.053227,-1.073735,-1.694761,
6,92,446.100000,agent_1,actor_logits,2,1,12,16.809017,-13.249975,12.305552,0.000188,0.999986,4.427189,1.635513,16.809017,4.503466,-13.249975,4.001775,2.881120,-7.521427,3.117697,-3.409987,-1.439304,-12.877475,
6,93,446.200000,agent_2,actor_logits,6,1,12,16.600986,-9.827682,12.185930,0.000070,0.999995,0.530526,-1.519258,4.415056,-0.341622,-9.268859,-2.828147,16.600986,-8.988776,-9.827682,-1.695504,-8.216903,-6.692323,
6,94,458.200000,agent_0,actor_logits,6,1,12,12.219440,-11.589017,8.783154,0.003315,0.999677,1.921711,-0.859412,3.436285,1.353521,-6.541430,3.106775,12.219440,-5.160549,-0.049625,-3.970025,-11.589017,-9.482913,
6,95,459.600000,agent_2,actor_logits,1,1,12,26.547453,-18.101416,17.210438,0.000001,1.000000,-0.554845,26.547453,-5.200161,-0.067296,-7.640007,-8.623778,9.337015,-3.978270,-9.160162,-3.047594,-18.101416,-4.265936,
6,96,463.100000,agent_1,actor_logits,4,1,12,19.023071,-15.843627,12.333804,0.000071,0.999995,-0.929054,0.413345,-10.023838,-1.415510,19.023071,6.689267,4.959260,-15.843627,-1.352534,2.006795,-5.117942,-7.406751,
6,97,468.600000,agent_2,actor_logits,2,1,12,17.089664,-12.757088,11.084429,0.000285,0.999977,2.424057,5.044700,17.089664,3.375419,-12.757088,-0.868875,6.005235,-3.682407,-7.130560,-2.447171,-8.370364,-10.777695,
6,98,473.600000,agent_1,actor_logits,5,1,12,22.947090,-12.370039,14.486263,0.000008,1.000000,0.543626,-8.265395,-4.607175,-0.287582,8.460827,22.947090,4.750833,-12.370039,0.518249,3.420969,-2.216609,-10.812181,
6,99,480.700000,agent_2,actor_logits,1,1,12,12.286335,-17.615747,0.641956,0.665461,0.652879,-0.226395,12.286335,-1.003540,0.688693,-12.795831,-2.108176,7.064986,11.644379,-3.569156,-3.607304,-17.615747,-4.274597,
6,100,480.800000,agent_0,actor_logits,1,1,12,26.756466,-18.296295,19.579561,0.000000,1.000000,-1.545450,26.756466,-6.689737,-0.602584,-1.811677,-14.401123,7.176904,-0.943352,-10.556500,-3.209488,-18.296295,-2.019722,
6,101,489.800000,agent_0,actor_logits,1,1,12,17.643335,-11.880239,9.592360,0.000790,0.999927,0.869366,17.643335,8.050976,2.050302,-8.828524,-4.750024,5.376585,0.525502,-10.964641,-3.006876,-11.022659,-11.880239,
6,102,491.600000,agent_1,actor_logits,4,1,12,12.006178,-17.192181,3.203536,0.206067,0.954181,0.526389,-17.192181,-0.586083,-1.069200,12.006178,-2.112590,1.741503,-2.158330,8.802642,-1.645387,7.092839,-6.113369,
6,103,493.400000,agent_2,actor_logits,2,1,12,17.801805,-15.537267,12.169426,0.000092,0.999993,1.840472,4.015712,17.801805,2.760495,-15.537267,-4.284403,5.632380,1.411612,-9.558366,-3.005249,-5.619801,-8.428562,
6,104,503.900000,agent_0,actor_logits,4,1,12,14.921951,-15.499249,10.390015,0.000593,0.999951,-2.670527,-0.793389,-15.499249,-3.948626,14.921951,1.930999,3.516261,-10.697388,-1.788554,4.531937,-0.068096,2.680280,
6,105,505.500000,agent_2,actor_logits,7,1,12,16.688841,-17.090286,8.298334,0.002560,0.999731,-0.458289,8.390507,3.032588,0.431818,-17.090286,-6.788823,5.822212,16.688841,-4.168993,-4.266840,-13.429461,-1.354684,
6,106,514.400000,agent_0,actor_logits,5,1,12,15.594037,-11.751820,7.479933,0.005002,0.999419,-0.358018,-11.751820,-4.833943,-1.431364,8.114104,15.594037,1.586382,-8.771852,2.642637,4.374943,1.004130,-2.260062,
6,107,516.000000,agent_1,actor_logits,6,1,12,8.932432,-9.357404,1.384298,0.507594,0.799074,1.124901,-0.097912,7.548134,0.978488,-6.188282,-9.357404,8.932432,-0.760316,-2.982589,-4.462355,-7.568498,-5.796136,
6,108,525.300000,agent_2,actor_logits,1,1,12,26.012386,-17.757708,20.033117,0.000000,1.000000,-1.719437,26.012386,-8.292985,-0.865167,2.696117,-13.942439,5.979269,-5.766537,-9.370323,-1.658684,-17.757708,-0.214699,
6,109,532.400000,agent_0,actor_logits,8,1,12,17.648079,-15.856590,8.039314,0.003099,0.999663,0.920520,-8.965254,-8.443405,-1.191074,9.608765,5.774063,-0.150897,-15.856590,17.648079,2.279657,5.774088,-0.721396,
6,110,538.600000,agent_1,actor_logits,1,1,12,26.902470,-16.696733,20.392017,0.000000,1.000000,-1.822709,26.902470,-8.373020,-1.444757,-2.990665,-16.696733,6.510452,-3.989713,-9.268900,-2.323820,-15.211213,3.404670,
6,111,540.000000,agent_2,actor_logits,6,1,12,11.008558,-9.462385,4.768910,0.086022,0.985521,1.031221,5.913081,6.239648,0.538476,-9.462385,-5.853963,11.008558,-9.139134,-6.937338,-1.892774,-6.227228,-7.061514,
6,112,545.000000,agent_0,actor_logits,6,1,12,13.530872,-9.453229,10.155724,0.000479,0.999958,-0.006872,3.375148,-0.239800,-1.067117,-8.622683,-3.192292,13.530872,-4.776068,-9.453229,-2.219418,-6.478836,-4.201883,
6,113,547.600000,agent_1,actor_logits,1,1,12,21.961887,-13.454726,12.918839,0.000034,0.999997,0.604561,21.961887,9.043048,1.583357,-10.129236,-11.204748,3.641143,-4.080971,-13.454726,-2.499334,-6.072006,-6.906227,
6,114,553.400000,agent_2,actor_logits,1,1,12,24.633188,-19.321848,18.244831,0.000000,1.000000,-2.206626,24.633188,-6.149953,-1.721565,-2.350513,-19.321848,6.388356,-1.696151,-13.733886,-2.556597,-12.917371,4.002110,
6,115,561.700000,agent_1,actor_logits,4,1,12,24.443014,-14.083034,13.742608,0.000016,0.999999,-4.617844,-5.919418,-14.083034,-5.834071,24.443014,-10.312030,3.557858,-11.856822,-11.467788,5.015733,4.122852,10.700406,
6,116,562.400000,agent_2,actor_logits,2,1,12,14.225742,-16.040915,8.763587,0.001581,0.999840,-0.577766,-0.438105,14.225742,-0.173777,-7.016630,-15.660995,5.462155,0.235161,-16.040915,-1.364446,-1.037532,0.365893,
6,117,567.600000,agent_0,actor_logits,10,1,12,17.962572,-16.147516,5.074484,0.037925,0.993773,-1.700549,-16.147516,-3.276354,-4.221354,12.888088,-10.604304,1.226294,-9.241363,-2.637592,2.689313,17.962572,6.617848,
6,118,572.200000,agent_1,actor_logits,4,1,12,21.650717,-14.655543,13.774156,0.000018,0.999999,-3.985815,-14.655543,-8.830451,-5.231268,21.650717,-2.440649,4.129522,-8.570018,-12.159579,4.615349,5.179354,7.876561,
6,119,573.700000,agent_0,actor_logits,11,1,12,12.394317,-11.192183,2.731820,0.231459,0.938750,-2.704969,-6.476870,-7.500231,-4.160555,2.375536,-4.007324,9.662497,-8.476789,-11.192183,3.186257,-1.702003,12.394317,
6,120,574.500000,agent_2,actor_logits,7,1,12,14.540824,-15.387823,7.383878,0.008418,0.999047,-0.186756,6.140398,7.156946,0.844545,-15.387823,-7.658327,5.393557,14.540824,-8.137539,-3.219741,-10.504497,-2.925274,
6,121,586.200000,agent_0,actor_logits,10,1,12,19.925856,-17.812992,11.519745,0.000128,0.999990,0.440342,-17.812992,3.966039,-2.101190,8.406111,0.555461,1.425315,-14.404183,0.049817,3.147477,19.925856,-4.572981,
6,122,594.300000,agent_2,actor_logits,1,1,12,19.470089,-16.638863,8.049231,0.002901,0.999680,-2.242639,19.470089,-9.948343,-1.354215,11.420858,-12.999265,5.399668,-6.895576,-8.252825,-1.196603,-16.638863,-0.230673,
6,123,596.600000,agent_1,actor_logits,8,1,12,12.747239,-10.010035,5.815830,0.025061,0.996512,1.737740,-6.603267,-3.782463,0.216767,4.870422,3.723778,6.931409,-10.010035,12.747239,-2.132620,-4.859996,-9.377637,
6,124,601.500000,agent_0,actor_logits,2,1,12,18.503378,-12.096534,13.744526,0.000038,0.999997,3.596488,4.758852,18.503378,4.185576,-12.096534,0.572159,3.846637,-5.538738,-4.435070,-4.422527,-3.779341,-11.976674,
6,125,609.000000,agent_2,actor_logits,6,1,12,17.115200,-14.366085,12.993360,0.000034,0.999998,-0.103372,0.241644,4.121840,-1.048589,-8.884695,-4.766447,17.115200,-8.522917,-14.366085,-1.966914,-6.919082,-5.860932,
6,126,618.500000,agent_0,actor_logits,4,1,12,25.629547,-13.679621,19.351591,0.000000,1.000000,-3.651690,-3.207761,-13.679621,-4.286651,25.629547,-3.480502,6.277956,-12.678246,-9.021277,2.755903,-4.057336,1.863083,
6,127,621.500000,agent_1,actor_logits,6,1,12,17.272547,-12.980000,17.348454,0.000001,1.000000,-1.356361,-1.074108,-3.651269,-2.541290,-6.715611,-5.505358,17.272547,-2.843435,-12.980000,-1.928022,-9.144162,-0.075906,
6,128,622.400000,agent_2,actor_logits,1,1,12,23.238104,-17.763506,15.768162,0.000002,1.000000,-2.118811,23.238104,-5.946632,-1.449788,-2.118600,-17.763506,7.469942,-0.607561,-13.586484,-2.965803,-15.029784,2.576637,
6,129,629.000000,agent_0,actor_logits,4,1,12,21.389843,-12.240324,16.069141,0.000003,1.000000,-3.320536,-12.008539,-7.154696,-3.861583,21.389843,3.371765,5.320702,-7.602015,-12.240324,4.016848,-0.784289,0.322360,
6,130,631.400000,agent_2,actor_logits,2,1,12,16.385708,-14.988409,7.574823,0.004407,0.999487,0.761651,-0.195211,16.385708,1.211526,-11.574745,-5.005301,8.810884,-2.216341,-14.988409,-1.979669,-4.472530,-7.131362,
6,131,643.500000,agent_2,actor_logits,7,1,12,12.990970,-14.295987,3.926371,0.158552,0.969073,-1.543778,8.584290,-1.171976,-1.205394,-14.295987,-6.020275,9.064599,12.990970,-12.319516,-2.405945,-10.634579,-0.842793,
6,132,644.100000,agent_1,actor_logits,10,1,12,16.947014,-14.236725,11.023890,0.000299,0.999976,0.733602,-14.236725,0.415865,-1.787890,5.923123,-1.325374,0.294771,-10.521617,5.129579,1.871539,16.947014,-2.054019,
6,133,650.200000,agent_1,actor_logits,11,1,12,12.801304,-8.250351,3.877665,0.099446,0.979695,-2.360821,-4.618599,-8.250351,-4.108706,0.583978,-6.145093,8.923639,-8.228363,-7.338892,1.988840,-0.640461,12.801304,
6,134,653.400000,agent_0,actor_logits,2,1,12,15.356968,-11.067287,11.019127,0.000405,0.999968,3.549150,-0.239096,15.356968,3.570782,-10.474445,-3.918057,4.337842,-2.155111,1.314046,-4.991367,-2.187872,-11.067287,
6,135,662.700000,agent_1,actor_logits,10,1,12,17.259016,-15.525192,9.971621,0.000588,0.999948,1.143893,-15.525192,7.287395,-1.278438,4.700679,-2.025294,3.991752,-13.323779,-1.497517,0.530632,17.259016,-7.189105,
6,136,663.300000,agent_2,actor_logits,1,1,12,23.822474,-18.600069,17.279560,0.000001,1.000000,-1.536342,23.822474,-6.773752,-0.391458,5.679061,-13.321896,6.542913,-4.946404,-10.367946,-2.782254,-18.600069,-2.949836,
6,137,674.100000,agent_0,actor_logits,4,1,12,26.829580,-15.518919,23.822021,0.000000,1.000000,-2.662493,-4.280688,-15.518919,-3.620216,26.829580,-2.298836,3.007558,-13.275396,2.127010,2.152063,-3.154397,1.135045,
6,138,678.000000,agent_1,actor_logits,2,1,12,19.120733,-14.033215,12.485512,0.000055,0.999996,3.023607,-8.196741,19.120733,2.957547,-14.033215,-4.214737,6.635222,-0.965046,-1.592332,-3.443558,-1.577386,-8.317881,
6,138,678.000000,agent_2,actor_logits,6,1,12,13.691034,-10.838175,5.011776,0.039857,0.993380,1.023545,-3.793543,8.679258,0.296224,-10.838175,-6.948949,13.691034,-5.484838,-6.165743,-2.629388,-6.524165,-5.871948,
6,139,684.600000,agent_0,actor_logits,4,1,12,15.402734,-10.450588,2.936756,0.200834,0.949515,-1.532230,-10.450588,-7.382574,-2.089132,15.402734,12.465978,6.444127,-8.509457,-3.818618,2.781227,-6.287488,-4.317057,
6,140,691.400000,agent_2,actor_logits,1,1,12,24.466900,-18.207327,15.038120,0.000005,1.000000,-0.974883,24.466900,-6.223203,-0.512796,-7.311788,-10.541272,9.428780,-1.854362,-8.876927,-3.218629,-18.207327,-1.545338,
6,141,695.000000,agent_1,actor_logits,4,1,12,18.364601,-12.760602,12.207260,0.000108,0.999992,-1.807422,-4.908357,-11.426254,-2.603598,18.364601,5.601886,6.157341,-12.760602,-1.905077,2.740923,-4.920043,-3.272282,
6,142,700.400000,agent_2,actor_logits,2,1,12,18.220812,-14.712830,11.601028,0.000121,0.999990,2.127879,-0.799608,18.220812,2.829010,-14.712830,-2.172924,6.619783,-0.931437,-7.164059,-2.262067,-6.780229,-7.999379,
6,143,705.500000,agent_1,actor_logits,5,1,12,21.157423,-12.365620,12.839304,0.000038,0.999997,-0.230175,-12.365620,-5.396781,-1.372749,8.318119,21.157423,4.316197,-9.644593,0.532948,4.112649,-0.553031,-6.674809,
6,144,709.000000,agent_0,actor_logits,6,1,12,12.263284,-10.549307,7.227643,0.006296,0.999248,1.102146,-4.102118,5.035641,0.758817,-3.660548,-1.734276,12.263284,-2.416300,-3.880202,-3.924956,-10.549307,-8.340493,
6,145,712.500000,agent_2,actor_logits,1,1,12,16.125755,-17.547062,6.733363,0.009866,0.998749,0.398736,16.125755,1.700401,1.661384,-13.763901,-1.361744,6.418087,9.392392,-5.126622,-3.672695,-17.547062,-7.077100,
6,146,723.500000,agent_1,actor_logits,8,1,12,14.983662,-12.124971,5.684802,0.025551,0.996311,1.877590,-12.124971,-1.334147,0.203163,9.298860,4.980193,-0.423308,-8.803703,14.983662,-0.561109,6.720736,-8.035972,
6,147,725.200000,agent_2,actor_logits,2,1,12,15.191754,-11.837189,7.579944,0.005523,0.999378,1.558627,6.061194,15.191754,2.127631,-11.106755,-5.537167,7.611811,-4.071431,-11.837189,-3.240587,-5.591916,-8.952479,
6,148,731.600000,agent_0,actor_logits,1,1,12,27.994717,-16.016661,20.769548,0.000000,1.000000,-1.628439,27.994717,-5.664281,-1.016446,-5.195579,-16.016661,7.225168,-1.991826,-12.142955,-2.904368,-15.577527,-0.175935,
6,149,736.100000,agent_1,actor_logits,6,1,12,15.280152,-13.461514,12.757720,0.000074,0.999995,-0.985133,2.282459,-3.570305,-2.261641,-9.208526,-2.292909,15.280152,2.522432,-13.461514,-2.776002,-5.241041,-5.532103,
6,150,737.300000,agent_2,actor_logits,7,1,12,18.055361,-13.399081,8.965622,0.001383,0.999864,-0.934154,9.089739,5.218772,0.159944,-11.602163,-10.374213,5.952878,18.055361,-13.399081,-4.770800,-10.616183,-4.411271,
6,151,740.600000,agent_0,actor_logits,1,1,12,18.821751,-15.016665,8.244370,0.002434,0.999737,0.386724,18.821751,10.577381,1.566733,-9.413078,-10.294354,3.874227,-0.523018,-15.016665,-2.924600,-6.767434,-7.945098,
6,152,754.700000,agent_0,actor_logits,4,1,12,25.016993,-13.472635,16.362228,0.000001,1.000000,-4.843548,-4.829986,-13.472635,-5.771379,25.016993,-10.083218,3.277915,-9.096020,-12.876462,4.614507,2.666865,8.654765,
6,153,757.100000,agent_2,actor_logits,1,1,12,20.279383,-19.059341,13.202365,0.000045,0.999997,-3.199596,20.279383,-10.476976,-2.868827,7.077018,-19.059341,5.719109,-5.069551,-13.558544,-0.565017,-11.116764,6.158956,
6,154,758.700000,agent_1,actor_logits,10,1,12,15.196670,-15.510595,0.767418,0.629006,0.682586,-2.269629,-15.510595,-9.905386,-5.106941,14.429252,-8.697042,2.804948,-11.212016,1.929189,3.235887,15.196670,8.058436,
6,155,764.800000,agent_1,actor_logits,11,1,12,20.612492,-15.187759,10.590124,0.000322,0.999973,-4.533872,-7.033352,-15.187759,-6.475507,10.022367,-12.693021,7.538535,-8.816204,-7.371388,3.743523,1.443071,20.612492,
6,156,765.200000,agent_0,actor_logits,4,1,12,22.384094,-14.013033,17.388191,0.000001,1.000000,-2.569309,-14.013033,-10.918255,-3.894893,22.384094,4.216704,2.266084,-11.088029,-1.391440,4.995903,3.376671,2.080145,
