episode,step,sim_time,agent_id,policy_head,chosen_action,active_mask,n_valid,max_logit,min_logit,logit_gap_top2,entropy,max_prob,logit_a0,logit_a1,logit_a2,logit_a3,logit_a4,logit_a5,logit_a6
5,236,500.000000,agent_4,actor_logits,1,1,3,8.764565,-15.402675,17.896452,0.000000,1.000000,-15.402675,8.764565,-9.131887,,,,
5,237,500.380000,agent_1,actor_logits,1,1,2,5.099505,-13.800899,18.900404,0.000000,1.000000,-13.800899,5.099505,,,,,
5,238,503.820000,agent_2,actor_logits,3,1,4,7.756233,-13.972535,9.848722,0.000573,0.999947,-13.972535,-10.360060,-2.092488,7.756233,,,
5,239,506.560000,agent_3,actor_logits,3,1,5,2.843211,-14.227483,0.476447,1.118837,0.498091,-14.227483,0.191604,1.691646,2.843211,2.366764,,
5,240,508.280000,agent_5,actor_logits,1,1,2,-0.955954,-18.410610,17.454657,0.000000,1.000000,-18.410610,-0.955954,,,,,
5,241,510.000000,agent_4,actor_logits,3,1,4,14.014153,-14.854230,13.968316,0.000013,0.999999,-14.854230,0.045838,-4.043862,14.014153,,,
5,242,511.400000,agent_0,actor_logits,4,1,6,2.950157,-13.704364,0.046012,1.076354,0.440210,-13.704364,0.347129,1.533246,2.904145,2.950157,-6.217985,
5,243,513.820000,agent_2,actor_logits,2,1,3,1.784921,-14.433991,8.114277,0.002728,0.999701,-14.433991,-6.329356,1.784921,,,,
5,244,514.520000,agent_1,actor_logits,1,1,6,3.676478,-9.675332,2.737441,0.579379,0.854275,-9.675332,3.676478,0.810179,-3.003937,0.633272,0.939038,
5,245,516.560000,agent_3,actor_logits,4,1,5,5.056874,-13.897976,0.212784,0.703966,0.551628,-13.897976,4.844090,-0.459175,-2.617302,5.056874,,
5,246,518.280000,agent_5,actor_logits,1,1,3,1.033240,-17.586948,4.134751,0.081021,0.984246,-17.586948,1.033240,-3.101511,,,,
5,247,520.000000,agent_4,actor_logits,3,1,4,11.036602,-15.004201,10.588858,0.000293,0.999975,-15.004201,-5.811865,0.447744,11.036602,,,
5,248,521.400000,agent_0,actor_logits,2,1,4,3.819086,-15.027910,5.142637,0.057519,0.990948,-15.027910,-1.323551,3.819086,-1.896879,,,
5,249,523.820000,agent_2,actor_logits,1,1,2,4.887288,-15.641351,20.528639,0.000000,1.000000,-15.641351,4.887288,,,,,
5,250,524.520000,agent_1,actor_logits,1,1,3,6.520190,-11.241259,10.800299,0.000241,0.999980,-11.241259,6.520190,-4.280108,,,,
5,251,528.280000,agent_5,actor_logits,1,1,3,1.792803,-15.067055,6.532630,0.010947,0.998547,-15.067055,1.792803,-4.739827,,,,
5,252,530.000000,agent_4,actor_logits,2,1,3,9.311069,-16.483059,14.012003,0.000012,0.999999,-16.483059,-4.700933,9.311069,,,,
5,253,530.700000,agent_3,actor_logits,1,1,4,4.613863,-13.651277,3.885021,0.110637,0.978246,-13.651277,4.613863,0.728842,-1.769197,,,
5,254,531.400000,agent_0,actor_logits,2,1,6,4.941761,-13.265298,2.636053,0.408401,0.894442,-13.265298,1.869003,4.941761,2.305708,-4.622657,-6.703340,
5,255,533.820000,agent_2,actor_logits,1,1,3,3.758063,-14.418674,6.965509,0.007512,0.999057,-14.418674,3.758063,-3.207447,,,,
5,256,538.280000,agent_5,actor_logits,1,1,3,3.445888,-12.989146,7.581025,0.004376,0.999490,-12.989146,3.445888,-4.135137,,,,
5,257,538.660000,agent_1,actor_logits,1,1,5,7.075559,-8.660386,6.676167,0.010540,0.998659,-8.660386,7.075559,-2.434571,-4.733676,0.399392,,
5,258,540.000000,agent_4,actor_logits,5,1,6,14.226521,-14.137952,9.747182,0.000970,0.999912,-14.137952,-0.906663,4.479339,-8.439050,3.797655,14.226521,
5,259,541.400000,agent_0,actor_logits,2,1,5,7.720777,-13.968624,4.487714,0.061879,0.988806,-13.968624,3.233063,7.720777,-4.636003,-1.842781,,
5,260,543.820000,agent_2,actor_logits,2,1,4,4.669733,-15.983750,4.147593,0.081120,0.984355,-15.983750,0.522141,4.669733,-4.633325,,,
5,261,544.840000,agent_3,actor_logits,1,1,5,9.465704,-13.494831,9.155410,0.001534,0.999853,-13.494831,9.465704,-0.660497,-4.295046,0.310294,,
5,262,548.280000,agent_5,actor_logits,1,1,4,8.155408,-12.641854,9.451500,0.001578,0.999850,-12.641854,8.155408,-1.296092,-1.386554,,,
5,263,548.660000,agent_1,actor_logits,1,1,2,-2.781975,-12.837597,10.055622,0.000475,0.999957,-12.837597,-2.781975,,,,,
5,264,550.000000,agent_4,actor_logits,2,1,3,7.316651,-16.904846,10.062439,0.000472,0.999957,-16.904846,-2.745788,7.316651,,,,
5,265,551.400000,agent_0,actor_logits,1,1,4,1.855698,-15.470099,1.154753,0.907190,0.635246,-15.470099,1.855698,0.700946,0.504991,,,
5,266,554.840000,agent_3,actor_logits,1,1,4,12.152670,-13.912667,14.536982,0.000008,1.000000,-13.912667,12.152670,-2.384312,-5.215343,,,
5,267,557.960000,agent_2,actor_logits,2,1,5,10.289571,-12.695498,9.288959,0.000956,0.999907,-12.695498,-4.953087,10.289571,1.000612,-6.265329,,
5,268,558.280000,agent_5,actor_logits,2,1,4,4.085399,-12.893504,3.672458,0.154864,0.968819,-12.893504,0.412941,4.085399,-0.909800,,,
5,269,558.660000,agent_1,actor_logits,4,1,5,10.375070,-8.355138,8.780125,0.001768,0.999824,-8.355138,-7.317731,1.594945,-0.323845,10.375070,,
5,270,560.000000,agent_4,actor_logits,3,1,5,11.171446,-13.074327,10.773232,0.000260,0.999978,-13.074327,0.398214,-2.726085,11.171446,-8.160241,,
5,271,561.400000,agent_0,actor_logits,2,1,6,6.905867,-10.712159,1.494935,0.481925,0.816261,-10.712159,-1.767595,6.905867,-4.031865,-0.438297,5.410932,
5,272,564.840000,agent_3,actor_logits,2,1,3,8.540273,-10.101162,15.155520,0.000004,1.000000,-10.101162,-6.615248,8.540273,,,,
5,273,567.960000,agent_2,actor_logits,2,1,5,9.505186,-11.290166,10.090705,0.000522,0.999954,-11.290166,-0.585519,9.505186,-2.807390,-6.320228,,
5,274,568.280000,agent_5,actor_logits,3,1,4,4.399345,-14.388640,5.302308,0.054597,0.991531,-14.388640,-1.238181,-0.902962,4.399345,,,
5,275,568.660000,agent_1,actor_logits,2,1,3,4.193563,-12.093830,9.666948,0.000677,0.999937,-12.093830,-5.473385,4.193563,,,,
5,276,570.000000,agent_4,actor_logits,1,1,2,2.697129,-16.636057,19.333185,0.000000,1.000000,-16.636057,2.697129,,,,,
5,277,574.840000,agent_3,actor_logits,1,1,2,4.951057,-12.975102,17.926159,0.000000,1.000000,-12.975102,4.951057,,,,,
5,278,575.540000,agent_0,actor_logits,1,1,2,3.629447,-15.408761,19.038208,0.000000,1.000000,-15.408761,3.629447,,,,,
5,279,577.960000,agent_2,actor_logits,1,1,3,5.542524,-14.396231,9.012562,0.001220,0.999878,-14.396231,5.542524,-3.470037,,,,
5,280,578.280000,agent_5,actor_logits,3,1,4,8.015400,-13.092209,8.441690,0.002214,0.999770,-13.092209,-3.116124,-0.426291,8.015400,,,
5,281,578.660000,agent_1,actor_logits,3,1,5,10.649532,-10.780700,8.246813,0.002477,0.999734,-10.780700,-7.670280,-1.771035,10.649532,2.402719,,
5,282,580.000000,agent_4,actor_logits,1,1,5,6.057678,-12.354143,5.915635,0.021491,0.997010,-12.354143,6.057678,-3.679811,0.142043,-2.264355,,
5,283,584.840000,agent_3,actor_logits,1,1,3,4.850975,-11.866958,6.806552,0.008630,0.998895,-11.866958,4.850975,-1.955577,,,,
5,284,588.280000,agent_5,actor_logits,3,1,4,10.278481,-11.716149,9.961961,0.000548,0.999951,-11.716149,0.316520,-2.732842,10.278481,,,
5,285,588.660000,agent_1,actor_logits,4,1,5,10.498109,-13.142404,4.669297,0.052733,0.990708,-13.142404,-5.760046,-3.697244,5.828812,10.498109,,
5,286,589.680000,agent_0,actor_logits,5,1,6,9.163830,-10.865354,4.219826,0.076517,0.985443,-10.865354,4.944004,-2.330687,-2.435866,-0.714479,9.163830,
5,287,590.000000,agent_4,actor_logits,1,1,5,9.673519,-17.060268,10.750793,0.000280,0.999977,-17.060268,9.673519,-1.077274,-3.898082,-4.615035,,
5,288,592.100000,agent_2,actor_logits,3,1,6,6.474285,-13.062175,4.093115,0.102618,0.980952,-13.062175,-2.719140,2.381171,6.474285,0.522749,-4.047529,
5,289,594.840000,agent_3,actor_logits,3,1,4,6.024823,-13.645617,5.400425,0.053170,0.991806,-13.645617,0.624398,0.437951,6.024823,,,
5,290,598.280000,agent_5,actor_logits,2,1,3,2.696337,-12.029714,7.649554,0.004124,0.999524,-12.029714,-4.953218,2.696337,,,,
5,291,598.660000,agent_1,actor_logits,3,1,4,7.552861,-14.584915,8.913668,0.001334,0.999865,-14.584915,-9.451703,-1.360806,7.552861,,,
5,292,600.000000,agent_4,actor_logits,1,1,3,9.996542,-16.092550,13.844025,0.000014,0.999999,-16.092550,9.996542,-3.847483,,,,
5,293,602.100000,agent_2,actor_logits,1,1,3,5.153221,-14.021104,0.592187,0.651161,0.643867,-14.021104,5.153221,4.561033,,,,
5,294,603.820000,agent_0,actor_logits,2,1,3,5.415587,-13.902041,2.144974,0.335507,0.895198,-13.902041,3.270613,5.415587,,,,
5,295,604.840000,agent_3,actor_logits,4,1,5,4.701438,-14.107256,1.652801,0.639365,0.790122,-14.107256,-3.596205,3.048637,2.095927,4.701438,,
5,296,608.280000,agent_5,actor_logits,2,1,3,3.565425,-14.925919,11.873824,0.000090,0.999993,-14.925919,-8.308399,3.565425,,,,
5,297,608.660000,agent_1,actor_logits,2,1,3,1.001866,-13.788296,8.425151,0.002072,0.999780,-13.788296,-7.423285,1.001866,,,,
5,298,610.000000,agent_4,actor_logits,1,1,6,13.648869,-13.997020,13.850327,0.000015,0.999999,-13.997020,13.648869,-4.661673,-0.201458,-7.766661,-4.711395,
5,299,613.820000,agent_0,actor_logits,2,1,6,5.388462,-12.801969,3.002213,0.208957,0.950265,-12.801969,2.386248,5.388462,-0.743978,-2.238365,-7.359950,
5,300,616.240000,agent_2,actor_logits,1,1,6,3.764348,-9.688707,0.652385,0.785826,0.631591,-9.688707,3.764348,3.111963,-3.658564,0.981752,-6.879672,
5,301,618.280000,agent_5,actor_logits,2,1,3,4.382934,-17.320156,11.655525,0.000110,0.999991,-17.320156,-7.272592,4.382934,,,,
5,302,618.660000,agent_1,actor_logits,1,1,2,4.108119,-14.977490,19.085609,0.000000,1.000000,-14.977490,4.108119,,,,,
5,303,618.980000,agent_3,actor_logits,2,1,4,6.559666,-13.095398,5.787590,0.021580,0.996864,-13.095398,-2.871314,6.559666,0.772075,,,
5,304,620.000000,agent_4,actor_logits,1,1,3,7.843313,-15.347127,16.184830,0.000002,1.000000,-15.347127,7.843313,-8.341517,,,,
5,305,623.820000,agent_0,actor_logits,2,1,5,8.244174,-13.435644,5.780293,0.021665,0.996850,-13.435644,-3.186912,8.244174,-1.453164,2.463881,,
5,306,626.240000,agent_2,actor_logits,1,1,3,6.344899,-12.053638,7.929180,0.003214,0.999640,-12.053638,6.344899,-1.584281,,,,
5,307,628.280000,agent_5,actor_logits,1,1,2,0.951634,-18.188702,19.140335,0.000000,1.000000,-18.188702,0.951634,,,,,
5,308,628.660000,agent_1,actor_logits,1,1,3,2.614395,-14.164535,5.870096,0.019342,0.997185,-14.164535,2.614395,-3.255701,,,,
5,309,628.980000,agent_3,actor_logits,1,1,4,1.829674,-14.070078,1.326498,0.714770,0.741061,-14.070078,1.829674,-0.647134,0.503177,,,
5,310,630.000000,agent_4,actor_logits,3,1,4,14.283258,-14.738732,14.753011,0.000006,1.000000,-14.738732,-0.469753,-3.672903,14.283258,,,
5,311,633.820000,agent_0,actor_logits,2,1,4,1.888135,-14.595050,0.173463,0.886858,0.507460,-14.595050,-0.153247,1.888135,1.714672,,,
5,312,638.280000,agent_5,actor_logits,1,1,3,2.695532,-17.587107,5.845390,0.019752,0.997115,-17.587107,2.695532,-3.149858,,,,
5,313,638.660000,agent_1,actor_logits,2,1,4,4.313931,-16.588505,5.129253,0.041621,0.993450,-16.588505,-0.815322,4.313931,-2.990942,,,
5,314,638.980000,agent_3,actor_logits,1,1,5,4.797302,-14.321942,1.707808,0.459912,0.842500,-14.321942,4.797302,-1.530610,-0.750845,3.089494,,
5,315,640.000000,agent_4,actor_logits,3,1,4,9.977018,-15.979915,10.799831,0.000253,0.999979,-15.979915,-4.067392,-0.822813,9.977018,,,
5,316,640.380000,agent_2,actor_logits,1,1,5,9.960803,-8.671277,11.096140,0.000203,0.999984,-8.671277,9.960803,-3.777702,-5.371182,-1.135337,,
5,317,643.820000,agent_0,actor_logits,4,1,5,5.995904,-15.671109,4.057987,0.110868,0.979637,-15.671109,-0.063991,1.937917,-0.756620,5.995904,,
5,318,648.280000,agent_5,actor_logits,1,1,3,2.341912,-15.211468,8.337979,0.002234,0.999761,-15.211468,2.341912,-5.996067,,,,
5,319,648.980000,agent_3,actor_logits,1,1,4,11.610482,-13.752137,14.165754,0.000014,0.999999,-13.752137,11.610482,-2.555272,-3.921461,,,
5,320,650.000000,agent_4,actor_logits,2,1,3,8.848894,-17.465818,12.457705,0.000052,0.999996,-17.465818,-3.608811,8.848894,,,,
5,321,650.380000,agent_2,actor_logits,1,1,2,-5.542199,-12.772983,7.230783,0.005955,0.999277,-12.772983,-5.542199,,,,,
5,322,652.800000,agent_1,actor_logits,2,1,5,9.102985,-12.540834,9.194671,0.001064,0.999897,-12.540834,-5.223237,9.102985,-0.091685,-4.409935,,
5,323,653.820000,agent_0,actor_logits,2,1,6,3.750252,-13.180299,0.756352,0.896105,0.614954,-13.180299,-2.308786,3.750252,2.993901,1.871791,-2.687399,
5,324,658.280000,agent_5,actor_logits,1,1,3,4.313622,-12.403711,10.159225,0.000433,0.999961,-12.403711,4.313622,-5.845603,,,,
5,325,658.980000,agent_3,actor_logits,2,1,3,7.787766,-10.774495,12.888101,0.000035,0.999997,-10.774495,-5.100334,7.787766,,,,
5,326,660.000000,agent_4,actor_logits,5,1,6,14.666472,-14.513495,9.019199,0.001491,0.999855,-14.513495,-2.762374,4.021440,-7.006895,5.647274,14.666472,
5,327,660.380000,agent_2,actor_logits,4,1,5,9.998315,-7.238307,8.599878,0.002381,0.999759,-7.238307,-6.634185,1.398437,0.221979,9.998315,,
5,328,662.800000,agent_1,actor_logits,2,1,5,11.056414,-11.498147,10.966251,0.000209,0.999983,-11.498147,0.090162,11.056414,-4.709874,-6.570796,,
5,329,663.820000,agent_0,actor_logits,2,1,5,4.821585,-14.366155,2.096572,0.395113,0.883275,-14.366155,-1.013448,4.821585,-0.237664,2.725012,,
5,330,668.280000,agent_5,actor_logits,1,1,4,8.852364,-12.520209,9.344289,0.000952,0.999909,-12.520209,8.852364,-3.709075,-0.491925,,,
5,331,668.980000,agent_3,actor_logits,1,1,2,5.795839,-12.791442,18.587280,0.000000,1.000000,-12.791442,5.795839,,,,,
5,332,670.000000,agent_4,actor_logits,2,1,3,5.844155,-16.882763,8.879982,0.001375,0.999861,-16.882763,-3.035826,5.844155,,,,
5,333,670.380000,agent_2,actor_logits,2,1,3,3.935261,-13.445481,7.655980,0.004095,0.999527,-13.445481,-3.720719,3.935261,,,,
5,334,672.800000,agent_1,actor_logits,1,1,3,6.548062,-15.172703,8.995716,0.001239,0.999876,-15.172703,6.548062,-2.447654,,,,
5,335,673.820000,agent_0,actor_logits,1,1,4,9.727834,-15.620431,10.892406,0.000251,0.999979,-15.620431,9.727834,-3.332073,-1.164572,,,
5,336,678.280000,agent_5,actor_logits,2,1,4,4.829412,-12.520265,4.653043,0.103899,0.981727,-12.520265,0.176368,4.829412,0.127763,,,
5,337,678.980000,agent_3,actor_logits,1,1,3,5.335066,-11.974177,7.304204,0.005583,0.999328,-11.974177,5.335066,-1.969138,,,,
5,338,680.000000,agent_4,actor_logits,3,1,5,12.832115,-13.409125,11.695063,0.000107,0.999992,-13.409125,1.137052,-3.855736,12.832115,-9.440368,,
5,339,680.380000,agent_2,actor_logits,3,1,5,9.883432,-12.098906,9.283152,0.001136,0.999892,-12.098906,-4.960011,-1.266716,9.883432,0.600281,,
5,340,683.820000,agent_0,actor_logits,2,1,6,6.109956,-10.690869,3.951131,0.174277,0.965508,-10.690869,2.001111,6.109956,-3.987724,-4.571985,2.158825,
5,341,686.940000,agent_1,actor_logits,3,1,6,7.117600,-14.382764,4.177794,0.094270,0.982701,-14.382764,-2.699163,1.003574,7.117600,2.939806,-5.114265,
5,342,688.280000,agent_5,actor_logits,1,1,4,4.234066,-14.736922,0.198847,0.688967,0.549507,-14.736922,4.234066,-4.661252,4.035219,,,
5,343,688.980000,agent_3,actor_logits,1,1,4,4.936101,-12.927286,1.231782,0.536518,0.773928,-12.927286,4.936101,-3.055951,3.704319,,,
5,344,690.000000,agent_4,actor_logits,1,1,2,2.123294,-15.226585,17.349880,0.000001,1.000000,-15.226585,2.123294,,,,,
5,345,690.380000,agent_2,actor_logits,4,1,5,11.139418,-12.824702,7.177157,0.006320,0.999231,-12.824702,-7.266002,-0.880796,3.962260,11.139418,,
5,346,696.940000,agent_1,actor_logits,1,1,3,5.675905,-14.782905,2.224616,0.319692,0.902438,-14.782905,5.675905,3.451290,,,,
5,347,697.960000,agent_0,actor_logits,1,1,2,1.784628,-14.635233,16.419861,0.000001,1.000000,-14.635233,1.784628,,,,,
5,348,698.280000,agent_5,actor_logits,4,1,5,9.502453,-13.711123,5.161261,0.035413,0.994276,-13.711123,-4.784300,-1.214722,4.341192,9.502453,,
5,349,698.980000,agent_3,actor_logits,2,1,3,4.770747,-10.235374,5.871424,0.019324,0.997189,-10.235374,-1.100677,4.770747,,,,
5,350,700.000000,agent_4,actor_logits,1,1,5,6.301699,-12.143174,6.363036,0.014471,0.998105,-12.143174,6.301699,-2.876007,-0.061337,-3.250381,,
5,351,700.380000,agent_2,actor_logits,3,1,4,8.098548,-14.787776,9.788791,0.000605,0.999944,-14.787776,-11.307363,-1.690242,8.098548,,,
5,352,708.980000,agent_3,actor_logits,1,1,2,4.494516,-12.107131,16.601646,0.000001,1.000000,-12.107131,4.494516,,,,,
5,353,710.000000,agent_4,actor_logits,1,1,5,12.236902,-17.022631,13.405805,0.000022,0.999998,-17.022631,12.236902,-1.168903,-6.496933,-5.218105,,
5,354,710.380000,agent_2,actor_logits,2,1,3,3.194744,-14.272809,12.427410,0.000054,0.999996,-14.272809,-9.232667,3.194744,,,,
5,355,711.080000,agent_1,actor_logits,1,1,6,3.211755,-9.954253,1.392473,0.732396,0.749871,-9.954253,3.211755,0.624675,-2.330581,1.819281,-1.913699,
5,356,712.100000,agent_0,actor_logits,4,1,6,4.109495,-9.789359,2.888636,0.404448,0.902154,-9.789359,1.220859,1.081917,-2.086577,4.109495,-1.950459,
5,357,712.420000,agent_5,actor_logits,3,1,4,7.767342,-12.854016,6.424711,0.012036,0.998380,-12.854016,-5.802821,1.342631,7.767342,,,
5,358,718.980000,agent_3,actor_logits,1,1,3,3.315245,-11.394346,3.317373,0.151654,0.965020,-11.394346,3.315245,-0.002127,,,,
5,359,720.000000,agent_4,actor_logits,1,1,3,8.521151,-16.233274,11.927505,0.000085,0.999993,-16.233274,8.521151,-3.406355,,,,
5,360,720.380000,agent_2,actor_logits,1,1,2,2.483131,-15.034013,17.517143,0.000000,1.000000,-15.034013,2.483131,,,,,
5,361,721.080000,agent_1,actor_logits,1,1,3,7.349376,-12.242826,13.006557,0.000032,0.999998,-12.242826,7.349376,-5.657182,,,,
5,362,722.100000,agent_0,actor_logits,2,1,4,3.911978,-13.751754,4.512530,0.073109,0.987342,-13.751754,-2.380914,3.911978,-0.600552,,,
5,363,722.420000,agent_5,actor_logits,3,1,4,13.445491,-12.488291,16.676846,0.000002,1.000000,-12.488291,-3.514483,-3.231355,13.445491,,,
5,364,728.980000,agent_3,actor_logits,3,1,4,2.784924,-13.811760,1.329362,0.707285,0.743955,-13.811760,0.253199,1.455562,2.784924,,,
5,365,730.000000,agent_4,actor_logits,1,1,6,9.858695,-14.660285,7.695253,0.003990,0.999543,-14.660285,9.858695,-3.365951,2.163442,-6.303690,-4.633065,
5,366,730.380000,agent_2,actor_logits,1,1,3,3.243110,-14.645299,5.218304,0.033515,0.994613,-14.645299,3.243110,-1.975194,,,,
5,367,732.100000,agent_0,actor_logits,4,1,5,8.020200,-14.331731,5.596221,0.045877,0.993121,-14.331731,-4.952130,2.279490,2.423978,8.020200,,
5,368,732.420000,agent_5,actor_logits,2,1,3,3.081933,-12.857136,11.373652,0.000144,0.999988,-12.857136,-8.291718,3.081933,,,,
5,369,735.220000,agent_1,actor_logits,1,1,5,8.219441,-9.419977,9.499104,0.001071,0.999902,-9.419977,8.219441,-3.575331,-2.854525,-1.279663,,
5,370,738.980000,agent_3,actor_logits,3,1,5,5.518219,-14.071652,0.713432,0.649078,0.669537,-14.071652,-3.827862,-0.130193,5.518219,4.804787,,
5,371,740.000000,agent_4,actor_logits,1,1,3,9.630196,-16.993462,17.874170,0.000000,1.000000,-16.993462,9.630196,-8.243975,,,,
5,372,740.380000,agent_2,actor_logits,2,1,4,5.276473,-16.621372,6.393793,0.013017,0.998268,-16.621372,-4.388832,5.276473,-1.117320,,,
5,373,742.100000,agent_0,actor_logits,3,1,6,6.211450,-13.744302,4.669009,0.074342,0.987751,-13.744302,-1.514814,1.542441,6.211450,0.234795,-3.898322,
5,374,742.420000,agent_5,actor_logits,2,1,3,4.929570,-15.165385,13.488440,0.000020,0.999999,-15.165385,-8.558869,4.929570,,,,
5,375,745.220000,agent_1,actor_logits,1,1,2,-4.548734,-13.086578,8.537844,0.001868,0.999804,-13.086578,-4.548734,,,,,
5,376,748.980000,agent_3,actor_logits,2,1,4,3.303562,-15.292427,2.091984,0.352450,0.889415,-15.292427,-3.717354,3.303562,1.211578,,,
5,377,750.000000,agent_4,actor_logits,3,1,4,14.737239,-15.530910,16.654411,0.000001,1.000000,-15.530910,-1.917173,-4.186945,14.737239,,,
5,378,752.100000,agent_0,actor_logits,1,1,3,4.912874,-14.358608,0.719909,0.632331,0.672587,-14.358608,4.912874,4.192965,,,,
5,379,752.420000,agent_5,actor_logits,2,1,3,4.629639,-17.408163,12.993237,0.000032,0.999998,-17.408163,-8.363598,4.629639,,,,
5,380,754.520000,agent_2,actor_logits,2,1,5,8.714539,-12.698243,7.158315,0.006375,0.999220,-12.698243,-5.313053,8.714539,1.556223,-4.949997,,
5,381,755.220000,agent_1,actor_logits,4,1,5,9.777864,-7.143260,7.274915,0.005823,0.999300,-7.143260,-5.257307,2.502950,-2.101724,9.777864,,
5,382,758.980000,agent_3,actor_logits,2,1,6,5.010938,-13.441320,2.164535,0.398482,0.886526,-13.441320,-2.341758,5.010938,0.462297,2.846403,-1.217485,
5,383,760.000000,agent_4,actor_logits,3,1,4,9.758379,-15.281098,9.661950,0.000679,0.999936,-15.281098,-7.203296,0.096429,9.758379,,,
5,384,762.420000,agent_5,actor_logits,1,1,2,-1.069842,-18.578167,17.508326,0.000000,1.000000,-18.578167,-1.069842,,,,,
5,385,764.520000,agent_2,actor_logits,2,1,5,9.508494,-12.223069,9.091279,0.001169,0.999885,-12.223069,0.417215,9.508494,-3.550147,-6.290633,,
5,386,765.220000,agent_1,actor_logits,2,1,3,6.168826,-12.543461,12.391320,0.000056,0.999996,-12.543461,-6.222494,6.168826,,,,
5,387,766.240000,agent_0,actor_logits,2,1,6,7.091095,-9.966290,5.915228,0.022793,0.996855,-9.966290,1.175867,7.091095,-5.306561,-0.804388,-2.343585,
5,388,768.980000,agent_3,actor_logits,4,1,5,4.516212,-14.259416,2.650633,0.445783,0.884595,-14.259416,1.865579,-1.575580,1.661849,4.516212,,
5,389,770.000000,agent_4,actor_logits,2,1,3,7.882069,-16.702518,13.533627,0.000019,0.999999,-16.702518,-5.651557,7.882069,,,,
5,390,772.420000,agent_5,actor_logits,1,1,3,0.022853,-17.756010,2.653106,0.242631,0.934202,-17.756010,0.022853,-2.630253,,,,
5,391,774.520000,agent_2,actor_logits,1,1,3,5.880825,-14.683021,5.767281,0.021109,0.996881,-14.683021,5.880825,0.113543,,,,
