episode,step,sim_time,agent_id,policy_head,chosen_action,active_mask,n_valid,max_logit,min_logit,logit_gap_top2,entropy,max_prob,logit_a0,logit_a1,logit_a2,logit_a3,logit_a4,logit_a5,logit_a6
4,457,471.953196,agent_0,actor_logits,1,1,3,5.877686,-17.290356,8.994639,0.001240,0.999876,-17.290356,5.877686,-3.116953,,,,
4,458,473.223493,agent_1,actor_logits,2,1,4,5.713908,-20.672115,6.436316,0.021361,0.997171,-20.672115,-0.983173,5.713908,-0.722408,,,
4,459,473.580358,agent_2,actor_logits,2,1,4,14.507982,-9.282059,19.275616,0.000000,1.000000,-9.282059,-4.767634,14.507982,-7.820832,,,
4,460,473.711917,agent_4,actor_logits,2,1,4,8.263767,-15.772021,8.312116,0.002286,0.999754,-15.772021,-0.048348,8.263767,-9.903251,,,
4,461,475.953196,agent_0,actor_logits,2,1,4,6.416906,-18.289158,5.462653,0.035570,0.994725,-18.289158,-0.431530,6.416906,0.954253,,,
4,462,477.213443,agent_5,actor_logits,1,1,4,9.359868,-10.687180,9.979399,0.000530,0.999952,-10.687180,9.359868,-4.060730,-0.619530,,,
4,463,477.711917,agent_4,actor_logits,1,1,2,3.213096,-20.184599,23.397696,0.000000,1.000000,-20.184599,3.213096,,,,,
4,464,478.223493,agent_1,actor_logits,3,1,4,6.758382,-19.769220,6.475551,0.012925,0.998317,-19.769220,-2.079504,0.282831,6.758382,,,
4,465,479.213443,agent_5,actor_logits,3,1,5,7.311120,-13.974078,6.814172,0.010891,0.998658,-13.974078,-1.027964,0.496947,7.311120,-4.531994,,
4,466,481.213443,agent_5,actor_logits,1,1,4,6.377671,-11.133442,5.255624,0.034190,0.994633,-11.133442,6.377671,-2.254765,1.122046,,,
4,467,481.580358,agent_2,actor_logits,1,1,3,9.442344,-9.534730,11.111158,0.000181,0.999985,-9.534730,9.442344,-1.668814,,,,
4,468,481.711917,agent_4,actor_logits,1,1,4,6.059165,-15.925003,8.231482,0.002680,0.999715,-15.925003,6.059165,-4.822993,-2.172316,,,
4,469,482.409328,agent_3,actor_logits,2,1,3,8.117764,-17.197172,6.852092,0.008293,0.998944,-17.197172,1.265672,8.117764,,,,
4,470,483.213443,agent_5,actor_logits,3,1,5,5.527411,-13.972875,2.231161,0.322297,0.902604,-13.972875,-2.122469,3.296250,5.527411,-5.052203,,
4,471,484.580358,agent_2,actor_logits,1,1,3,8.341563,-9.712442,13.433929,0.000021,0.999999,-9.712442,8.341563,-5.092366,,,,
4,472,485.213443,agent_5,actor_logits,1,1,4,5.650939,-11.291476,4.620144,0.065748,0.988805,-11.291476,5.650939,-0.871185,1.030795,,,
4,473,485.223493,agent_1,actor_logits,3,1,4,8.037895,-16.877031,8.440194,0.002207,0.999770,-16.877031,-0.402299,-3.153860,8.037895,,,
4,474,485.953196,agent_0,actor_logits,1,1,4,8.198545,-20.587301,7.824057,0.003960,0.999561,-20.587301,8.198545,-1.961004,0.374488,,,
4,475,487.213443,agent_5,actor_logits,2,1,5,6.734496,-13.776084,3.350873,0.148286,0.966105,-13.776084,-4.007758,6.734496,3.383623,-4.900888,,
4,476,489.695629,agent_1,actor_logits,3,1,4,6.632333,-13.747771,6.696167,0.010499,0.998668,-13.747771,-2.598452,-0.063835,6.632333,,,
4,477,491.213443,agent_5,actor_logits,2,1,4,7.915179,-14.874263,9.423617,0.001378,0.999870,-14.874263,-2.007989,7.915179,-1.508439,,,
4,478,492.580358,agent_2,actor_logits,1,1,4,7.429415,-9.691407,8.387409,0.002524,0.999738,-9.691407,7.429415,-2.853644,-0.957995,,,
4,479,492.661400,agent_0,actor_logits,3,1,5,10.171738,-17.936296,10.429738,0.000591,0.999950,-17.936296,-1.117427,-1.586620,10.171738,-0.258000,,
4,480,493.711917,agent_4,actor_logits,1,1,3,7.131059,-17.777323,13.353170,0.000023,0.999998,-17.777323,7.131059,-6.222112,,,,
4,481,496.213443,agent_5,actor_logits,2,1,3,5.320559,-16.751064,5.640913,0.023496,0.996463,-16.751064,-0.320354,5.320559,,,,
4,482,497.965678,agent_3,actor_logits,2,1,4,10.488064,-17.691711,12.680284,0.000083,0.999994,-17.691711,-2.238571,10.488064,-2.192220,,,
4,483,499.213443,agent_5,actor_logits,1,1,4,4.865025,-15.380196,3.957901,0.093610,0.981210,-15.380196,4.865025,-5.113920,0.907123,,,
4,484,499.711917,agent_4,actor_logits,3,1,4,3.252838,-14.601346,0.641436,0.645329,0.655003,-14.601346,2.611403,-5.396492,3.252838,,,
4,485,499.732468,agent_0,actor_logits,2,1,4,7.132972,-18.827547,6.671313,0.010118,0.998698,-18.827547,0.461659,7.132972,-3.076195,,,
5,0,0.000000,agent_0,actor_logits,1,1,3,5.720717,-14.152314,10.482029,0.000322,0.999972,-14.152314,5.720717,-4.761311,,,,
5,0,0.000000,agent_1,actor_logits,1,1,4,8.309405,-17.635180,10.091142,0.000505,0.999955,-17.635180,8.309405,-4.295466,-1.781736,,,
5,0,0.000000,agent_2,actor_logits,5,1,6,12.270426,-14.865621,7.054581,0.007068,0.999128,-14.865621,5.215845,0.006911,-5.447905,-0.106053,12.270426,
5,0,0.000000,agent_3,actor_logits,1,1,4,6.962225,-12.384909,7.398909,0.005150,0.999388,-12.384909,6.962225,-6.994795,-0.436684,,,
5,0,0.000000,agent_4,actor_logits,2,1,3,4.730394,-14.868784,7.086712,0.006756,0.999165,-14.868784,-2.356318,4.730394,,,,
5,0,0.000000,agent_5,actor_logits,1,1,3,5.708354,-14.535837,7.544327,0.004519,0.999471,-14.535837,5.708354,-1.835973,,,,
5,1,2.000000,agent_3,actor_logits,3,1,4,10.383048,-11.092885,12.677029,0.000053,0.999996,-11.092885,-2.293980,-3.788051,10.383048,,,
5,2,3.000000,agent_2,actor_logits,1,1,4,7.908724,-17.756397,9.979694,0.000609,0.999946,-17.756397,7.908724,-2.070971,-3.845912,,,
5,2,3.000000,agent_4,actor_logits,1,1,4,5.813759,-13.492919,5.916905,0.019028,0.997274,-13.492919,5.813759,-4.311413,-0.103146,,,
5,2,3.000000,agent_5,actor_logits,2,1,3,6.569538,-14.665217,9.294178,0.000947,0.999908,-14.665217,-2.724640,6.569538,,,,
5,3,4.000000,agent_3,actor_logits,3,1,4,7.067907,-12.102213,7.342034,0.005487,0.999346,-12.102213,-0.274127,-4.844514,7.067907,,,
5,4,5.656854,agent_1,actor_logits,3,1,4,8.392231,-20.336580,8.397479,0.002493,0.999741,-20.336580,-0.005248,-1.921427,8.392231,,,
5,5,6.000000,agent_0,actor_logits,1,1,4,6.836131,-14.764766,10.634692,0.000537,0.999954,-14.764766,6.836131,-3.893905,-3.798561,,,
5,5,6.000000,agent_2,actor_logits,1,1,6,10.986588,-15.838248,7.935167,0.003540,0.999612,-15.838248,10.986588,-4.042787,-5.090918,0.551842,3.051420,
5,5,6.000000,agent_4,actor_logits,1,1,3,6.034429,-17.286676,7.694001,0.003959,0.999545,-17.286676,6.034429,-1.659572,,,,
5,5,6.000000,agent_5,actor_logits,1,1,3,5.631086,-16.646898,5.038804,0.038909,0.993560,-16.646898,5.631086,0.592282,,,,
5,6,8.472136,agent_3,actor_logits,2,1,3,0.668417,-14.286675,7.933442,0.003207,0.999641,-14.286675,-7.265025,0.668417,,,,
5,7,9.000000,agent_5,actor_logits,2,1,3,5.766329,-15.725363,7.289268,0.005657,0.999318,-15.725363,-1.522940,5.766329,,,,
5,8,10.472136,agent_2,actor_logits,1,1,4,7.575378,-13.315205,8.682655,0.001723,0.999824,-13.315205,7.575378,-1.107276,-4.401754,,,
5,9,11.000000,agent_4,actor_logits,1,1,4,5.940880,-14.391607,6.961965,0.010417,0.998735,-14.391607,5.940880,-1.021084,-2.109287,,,
5,10,11.313708,agent_1,actor_logits,2,1,4,7.888648,-20.653925,7.998178,0.003130,0.999656,-20.653925,-0.109530,7.888648,-3.794097,,,
5,11,12.000000,agent_0,actor_logits,2,1,3,4.162405,-17.636965,7.662324,0.004071,0.999530,-17.636965,-3.499919,4.162405,,,,
5,11,12.000000,agent_5,actor_logits,2,1,3,6.614245,-16.430716,9.230120,0.001003,0.999902,-16.430716,-2.615875,6.614245,,,,
5,12,15.000000,agent_4,actor_logits,3,1,5,11.545639,-13.220941,9.877606,0.000569,0.999948,-13.220941,-2.828799,-4.483113,11.545639,1.668032,,
5,13,15.472136,agent_2,actor_logits,1,1,3,4.161652,-12.571645,7.678978,0.004013,0.999538,-12.571645,4.161652,-3.517326,,,,
5,14,17.000000,agent_4,actor_logits,3,1,4,6.649953,-10.655131,7.383245,0.006633,0.999234,-10.655131,-0.733292,-2.188644,6.649953,,,
5,15,17.144660,agent_1,actor_logits,1,1,4,6.971573,-17.834528,7.380915,0.005945,0.999309,-17.834528,6.971573,-2.614169,-0.409342,,,
5,16,17.416408,agent_3,actor_logits,1,1,3,1.115978,-15.957524,10.414318,0.000343,0.999970,-15.957524,1.115978,-9.298340,,,,
5,17,21.000000,agent_0,actor_logits,4,1,5,14.362164,-17.406038,9.363176,0.000899,0.999914,-17.406038,-3.984779,4.998988,0.021967,14.362164,,
5,18,21.486833,agent_5,actor_logits,3,1,5,7.241839,-12.097957,8.262608,0.004871,0.999479,-12.097957,-1.020769,-4.120355,7.241839,-1.044221,,
5,19,22.180340,agent_2,actor_logits,1,1,4,6.473598,-10.527100,8.795286,0.002563,0.999742,-10.527100,6.473598,-2.321688,-2.674735,,,
5,20,24.180340,agent_2,actor_logits,4,1,5,9.503851,-14.126924,7.657936,0.004976,0.999446,-14.126924,-0.129301,-1.537938,1.845915,9.503851,,
5,21,25.416408,agent_3,actor_logits,3,1,4,10.981071,-17.247404,10.886421,0.000222,0.999981,-17.247404,0.094650,-8.302024,10.981071,,,
5,22,26.486833,agent_5,actor_logits,1,1,3,8.969856,-17.141266,11.419610,0.000136,0.999989,-17.141266,8.969856,-2.449754,,,,
5,23,27.000000,agent_0,actor_logits,3,1,4,8.900558,-19.705175,7.813536,0.003629,0.999591,-19.705175,-3.277243,1.087023,8.900558,,,
5,24,28.144660,agent_1,actor_logits,3,1,4,9.055544,-15.856007,8.423392,0.002132,0.999776,-15.856007,0.632152,-3.213251,9.055544,,,
5,25,28.180340,agent_4,actor_logits,3,1,4,6.973737,-10.412943,8.533969,0.002937,0.999699,-10.412943,-2.193066,-1.560232,6.973737,,,
5,26,28.416408,agent_3,actor_logits,1,1,3,7.736308,-18.473055,15.579117,0.000003,1.000000,-18.473055,7.736308,-7.842808,,,,
5,27,31.000000,agent_0,actor_logits,1,1,3,6.525759,-18.270956,8.788681,0.001492,0.999848,-18.270956,6.525759,-2.262922,,,,
5,28,32.486833,agent_5,actor_logits,2,1,4,7.170376,-15.171658,6.460776,0.011649,0.998439,-15.171658,0.709600,7.170376,-9.589272,,,
5,29,33.515427,agent_3,actor_logits,3,1,4,10.841511,-12.915689,9.038111,0.001193,0.999881,-12.915689,1.803400,-7.185739,10.841511,,,
5,30,35.000000,agent_0,actor_logits,2,1,4,7.750903,-19.467911,6.918632,0.009520,0.998836,-19.467911,-0.894318,7.750903,0.832272,,,
5,31,35.251408,agent_4,actor_logits,3,1,4,6.388120,-9.546941,7.964138,0.003736,0.999595,-9.546941,-1.576018,-3.376771,6.388120,,,
5,32,36.486833,agent_5,actor_logits,1,1,2,1.531128,-20.183027,21.714155,0.000000,1.000000,-20.183027,1.531128,,,,,
5,33,38.180340,agent_2,actor_logits,3,1,4,13.215967,-15.171425,14.265342,0.000010,0.999999,-15.171425,-1.049374,-4.222051,13.215967,,,
5,34,39.144660,agent_1,actor_logits,2,1,3,7.115511,-17.560492,8.306640,0.002297,0.999753,-17.560492,-1.191128,7.115511,,,,
5,35,40.180340,agent_2,actor_logits,3,1,4,9.228395,-17.337599,8.549955,0.001880,0.999804,-17.337599,-3.746825,0.678440,9.228395,,,
5,36,40.486833,agent_5,actor_logits,1,1,4,7.781699,-16.715914,10.600065,0.000314,0.999973,-16.715914,7.781699,-5.476167,-2.818366,,,
5,37,42.515427,agent_3,actor_logits,3,1,4,11.643585,-10.881539,8.660199,0.001674,0.999827,-10.881539,-7.692296,2.983386,11.643585,,,
5,38,44.652476,agent_2,actor_logits,1,1,3,2.357088,-17.268951,8.221342,0.002479,0.999731,-17.268951,2.357088,-5.864254,,,,
5,39,45.000000,agent_0,actor_logits,1,1,4,9.142877,-21.346197,8.539295,0.001970,0.999796,-21.346197,9.142877,-2.570451,0.603582,,,
5,40,45.150903,agent_4,actor_logits,1,1,3,6.425299,-11.690770,10.285681,0.000385,0.999966,-11.690770,6.425299,-3.860382,,,,
5,41,45.515427,agent_3,actor_logits,3,1,4,12.990047,-9.742935,9.712817,0.000648,0.999939,-8.077811,-9.742935,3.277230,12.990047,,,
5,42,49.124612,agent_2,actor_logits,2,1,4,6.812660,-15.983300,7.117789,0.009769,0.998833,-15.983300,-0.305129,6.812660,-1.122017,,,
5,43,49.758068,agent_3,actor_logits,1,1,2,-2.316788,-14.684131,12.367342,0.000057,0.999996,-14.684131,-2.316788,,,,,
5,45,51.708204,agent_0,actor_logits,3,1,5,11.335140,-18.742489,9.009521,0.001231,0.999877,-18.742489,2.325619,-4.064387,11.335140,-3.898248,,
5,46,52.486833,agent_5,actor_logits,1,1,3,5.061481,-18.804251,11.401987,0.000139,0.999989,-18.804251,5.061481,-6.340506,,,,
5,47,54.000709,agent_3,actor_logits,2,1,4,11.135866,-8.697076,11.505221,0.000126,0.999990,-8.697076,-0.369355,11.135866,-8.260757,,,
5,48,54.701010,agent_1,actor_logits,2,1,4,10.874706,-18.137295,11.528135,0.000135,0.999989,-18.137295,-3.218363,10.874706,-0.653429,,,
5,49,58.486833,agent_5,actor_logits,1,1,4,11.566546,-15.847268,13.900265,0.000014,0.999999,-15.847268,11.566546,-9.003342,-2.333718,,,
5,50,58.779272,agent_0,actor_logits,2,1,4,7.878125,-19.339205,7.878895,0.003814,0.999581,-19.339205,-0.000771,7.878125,-2.228060,,,
5,51,59.124612,agent_2,actor_logits,3,1,4,7.922783,-16.114830,9.604752,0.001162,0.999892,-16.114830,-1.681968,-2.197623,7.922783,,,
5,52,60.531961,agent_1,actor_logits,3,1,4,9.806318,-19.506556,9.038058,0.001293,0.999873,-19.506556,0.768260,-1.944923,9.806318,,,
5,53,62.000709,agent_3,actor_logits,1,1,3,13.247260,-9.879935,19.110363,0.000000,1.000000,-9.879935,13.247260,-5.863103,,,,
5,54,62.124612,agent_2,actor_logits,1,1,3,7.841319,-16.624758,12.856405,0.000036,0.999997,-16.624758,7.841319,-5.015086,,,,
5,55,64.486833,agent_5,actor_logits,1,1,4,10.743056,-16.413246,9.236132,0.000998,0.999902,-16.413246,10.743056,-9.858022,1.506924,,,
5,56,64.862034,agent_0,actor_logits,1,1,5,8.597535,-18.646673,8.125499,0.003709,0.999611,-18.646673,8.597535,-1.935021,-1.025967,0.472036,,
5,57,65.000709,agent_3,actor_logits,1,1,3,8.842868,-10.853671,15.822935,0.000002,1.000000,-10.853671,8.842868,-6.980067,,,,
5,58,65.150903,agent_4,actor_logits,2,1,4,12.446865,-14.153738,12.986176,0.000032,0.999998,-14.153738,-0.539310,12.446865,-10.128042,,,
5,59,67.223631,agent_2,actor_logits,1,1,4,9.109838,-12.719440,8.741918,0.001572,0.999839,-12.719440,9.109838,-4.621022,0.367921,,,
5,60,67.486833,agent_5,actor_logits,1,1,3,4.701708,-18.260172,11.591597,0.000116,0.999991,-18.260172,4.701708,-6.889888,,,,
5,61,69.531961,agent_1,actor_logits,3,1,5,14.452963,-13.912693,13.749269,0.000016,0.999999,-13.912693,-5.166538,0.703693,14.452963,-9.681439,,
5,62,69.623039,agent_4,actor_logits,2,1,4,8.263268,-17.002777,8.333026,0.002275,0.999757,-17.002777,-0.069759,8.263268,-4.729459,,,
5,63,71.531961,agent_1,actor_logits,2,1,4,8.863407,-11.939179,8.897739,0.001449,0.999856,-11.939179,-0.034332,8.863407,-2.934172,,,
5,64,72.486833,agent_5,actor_logits,3,1,4,7.793173,-16.345587,9.082782,0.002144,0.999789,-16.345587,-1.441114,-1.289608,7.793173,,,
5,65,72.608796,agent_2,actor_logits,3,1,4,9.586242,-14.663370,9.224216,0.001128,0.999892,-14.663370,0.362026,-1.970717,9.586242,,,
5,66,73.000709,agent_3,actor_logits,3,1,4,7.688827,-9.661419,8.364265,0.004251,0.999548,-9.661419,-0.734823,-0.675439,7.688827,,,
5,67,73.862034,agent_0,actor_logits,1,1,3,5.528276,-20.009521,12.234459,0.000064,0.999995,-20.009521,5.528276,-6.706182,,,,
5,68,74.608796,agent_2,actor_logits,3,1,4,9.326602,-16.231348,9.276632,0.001043,0.999900,-16.231348,-2.647462,0.049969,9.326602,,,
5,69,76.000709,agent_3,actor_logits,3,1,4,11.799527,-8.148685,9.601343,0.000717,0.999932,-8.148685,-6.798722,2.198184,11.799527,,,
5,70,76.623039,agent_4,actor_logits,2,1,4,9.334797,-19.141024,9.518095,0.000775,0.999926,-19.141024,-0.183298,9.334797,-6.835327,,,
5,71,78.240165,agent_1,actor_logits,2,1,3,11.673139,-14.494127,15.228234,0.000004,1.000000,-14.494127,-3.555095,11.673139,,,,
5,72,79.080932,agent_2,actor_logits,2,1,3,4.436645,-16.123684,9.370529,0.000884,0.999915,-16.123684,-4.933885,4.436645,,,,
5,73,79.862034,agent_0,actor_logits,2,1,4,7.731385,-16.957018,9.656803,0.000736,0.999932,-16.957018,-4.682187,7.731385,-1.925418,,,
5,74,80.243349,agent_3,actor_logits,1,1,2,-2.632006,-14.229030,11.597024,0.000116,0.999991,-14.229030,-2.632006,,,,,
5,75,81.623039,agent_4,actor_logits,1,1,4,9.570909,-19.702055,9.618776,0.000716,0.999933,-19.702055,9.570909,-4.637780,-0.047868,,,
5,76,83.240165,agent_1,actor_logits,2,1,4,8.234355,-16.344564,8.799131,0.001681,0.999832,-16.344564,-2.753751,8.234355,-0.564777,,,
5,77,84.485990,agent_3,actor_logits,2,1,4,9.827237,-8.527461,11.605899,0.000119,0.999991,-8.527461,-1.778662,9.827237,-5.356056,,,
5,78,84.486833,agent_5,actor_logits,2,1,3,10.184161,-15.093122,15.041010,0.000005,1.000000,-15.093122,-4.856849,10.184161,,,,
5,79,84.623039,agent_4,actor_logits,4,1,6,10.671953,-18.541689,8.289418,0.003893,0.999597,-18.541689,2.382535,-0.181257,-1.673325,10.671953,1.707715,
5,80,86.862034,agent_0,actor_logits,2,1,3,3.406388,-18.707806,9.170145,0.001059,0.999896,-18.707806,-5.763757,3.406388,,,,
5,81,87.486833,agent_5,actor_logits,2,1,3,6.807921,-15.803775,7.990117,0.003045,0.999661,-15.803775,-1.182196,6.807921,,,,
5,82,87.712301,agent_1,actor_logits,4,1,6,10.944350,-18.520899,7.646760,0.005642,0.999376,-18.520899,1.963341,0.065562,-1.894052,10.944350,3.297590,
5,83,88.025204,agent_2,actor_logits,1,1,3,2.482857,-13.838532,12.099998,0.000074,0.999994,-13.838532,2.482857,-9.617140,,,,
5,84,92.485990,agent_3,actor_logits,1,1,3,7.686374,-9.905652,10.595077,0.000291,0.999975,-9.905652,7.686374,-2.908703,,,,
5,85,95.253184,agent_4,actor_logits,2,1,4,6.667427,-18.246977,6.724923,0.010751,0.998649,-18.246977,-0.057496,6.667427,-2.122982,,,
5,86,95.485990,agent_3,actor_logits,1,1,3,10.462342,-10.249207,16.188536,0.000002,1.000000,-10.249207,10.462342,-5.726194,,,,
5,87,95.862034,agent_0,actor_logits,4,1,5,12.583307,-16.633501,8.626609,0.001959,0.999801,-16.633501,-3.017909,1.739620,3.956698,12.583307,,
5,88,96.025204,agent_2,actor_logits,3,1,4,12.216561,-13.901483,10.814775,0.000238,0.999980,-13.901483,1.401785,-9.054494,12.216561,,,
5,89,96.973666,agent_5,actor_logits,3,1,5,8.979172,-12.360112,9.084675,0.001200,0.999883,-12.360112,-0.105503,-4.454833,8.979172,-3.887590,,
5,90,98.342447,agent_1,actor_logits,2,1,4,7.824651,-18.506586,9.077690,0.001811,0.999824,-18.506586,-1.253039,7.824651,-1.867849,,,
5,91,99.025204,agent_2,actor_logits,1,1,3,9.630902,-15.250559,16.317310,0.000001,1.000000,-15.250559,9.630902,-6.686408,,,,
5,92,101.973666,agent_5,actor_logits,1,1,3,10.588630,-17.260405,13.381378,0.000022,0.999998,-17.260405,10.588630,-2.792748,,,,
5,93,102.570238,agent_0,actor_logits,2,1,4,9.075322,-19.860929,9.328424,0.001328,0.999875,-19.860929,-1.138924,9.075322,-0.253102,,,
5,94,103.485990,agent_3,actor_logits,3,1,4,7.411303,-9.602521,8.127761,0.004296,0.999540,-9.602521,-0.716458,-1.298399,7.411303,,,
5,95,103.855510,agent_4,actor_logits,1,1,4,7.956408,-19.561552,7.679438,0.004345,0.999509,-19.561552,7.956408,0.276970,-2.480942,,,
5,96,104.124223,agent_2,actor_logits,1,1,4,8.108050,-10.945038,8.306056,0.002529,0.999734,-10.945038,8.108050,-2.738264,-0.198006,,,
5,97,106.485990,agent_3,actor_logits,3,1,4,11.842422,-8.275836,9.055830,0.001174,0.999883,-7.141933,-8.275836,2.786592,11.842422,,,
5,98,106.855510,agent_4,actor_logits,1,1,6,8.468243,-17.491777,9.196266,0.001732,0.999838,-17.491777,8.468243,-0.728023,-2.615939,-3.560400,-1.684254,
5,99,106.944772,agent_1,actor_logits,2,1,4,7.103601,-20.167654,7.603602,0.006618,0.999251,-20.167654,-0.500001,7.103601,-1.186310,,,
5,100,107.973666,agent_5,actor_logits,2,1,4,10.650986,-14.575607,10.646751,0.000277,0.999976,-14.575607,0.004235,10.650986,-10.152829,,,
5,101,109.509388,agent_2,actor_logits,3,1,4,10.053571,-12.039134,9.561006,0.000820,0.999924,-12.039134,0.492565,-1.997003,10.053571,,,
5,102,110.728631,agent_3,actor_logits,1,1,2,-5.322912,-12.842955,7.520042,0.004616,0.999458,-12.842955,-5.322912,,,,,
5,103,111.327646,agent_4,actor_logits,1,1,4,10.201283,-13.763368,12.462238,0.000076,0.999995,-13.763368,10.201283,-2.260955,-3.095723,,,
5,104,111.509388,agent_2,actor_logits,3,1,4,10.055282,-14.809289,9.274532,0.000975,0.999905,-14.809289,-4.051603,0.780750,10.055282,,,
5,105,111.944772,agent_1,actor_logits,3,1,4,7.562548,-18.833178,7.691156,0.004665,0.999478,-18.833178,-2.071150,-0.128608,7.562548,,,
5,106,111.973666,agent_5,actor_logits,1,1,2,-0.531241,-19.420805,18.889565,0.000000,1.000000,-19.420805,-0.531241,,,,,
5,107,112.570238,agent_0,actor_logits,3,1,4,10.921332,-19.113508,9.989223,0.000512,0.999954,-19.113508,0.932110,-3.651293,10.921332,,,
5,108,114.971272,agent_3,actor_logits,2,1,4,11.565472,-8.196688,15.494646,0.000006,1.000000,-8.196688,-3.929175,11.565472,-4.009949,,,
5,109,115.973666,agent_5,actor_logits,1,1,4,7.369891,-15.647122,9.929922,0.000665,0.999941,-15.647122,7.369891,-4.074294,-2.560031,,,
5,110,115.981524,agent_2,actor_logits,2,1,3,4.590109,-15.597048,10.053694,0.000476,0.999957,-15.597048,-5.463584,4.590109,,,,
5,111,116.327646,agent_4,actor_logits,1,1,3,10.257224,-11.517220,13.564773,0.000019,0.999999,-11.517220,10.257224,-3.307549,,,,
5,112,116.570238,agent_0,actor_logits,2,1,3,4.937925,-16.754938,8.671044,0.001658,0.999829,-16.754938,-3.733119,4.937925,,,,
5,113,118.944772,agent_1,actor_logits,1,1,4,6.778911,-16.405258,7.251534,0.006548,0.999225,-16.405258,6.778911,-2.846407,-0.472623,,,
5,114,121.570238,agent_0,actor_logits,3,1,4,9.325600,-15.215268,10.001052,0.000712,0.999937,-15.215268,-1.607981,-0.675452,9.325600,,,
5,115,122.971272,agent_3,actor_logits,1,1,3,6.503745,-9.858600,8.035247,0.002927,0.999676,-9.858600,6.503745,-1.531502,,,,
5,116,123.035850,agent_4,actor_logits,1,1,4,9.260295,-10.346999,9.390418,0.000919,0.999913,-10.346999,9.260295,-3.218029,-0.130124,,,
5,117,124.925796,agent_2,actor_logits,1,1,3,4.059249,-13.626185,14.335894,0.000009,0.999999,-13.626185,4.059249,-10.276645,,,,
5,118,125.035850,agent_4,actor_logits,1,1,5,7.732042,-13.304490,7.271473,0.006192,0.999265,-13.304490,7.732042,0.460569,-2.391163,-10.816761,,
5,119,125.971272,agent_3,actor_logits,1,1,3,5.598369,-10.569234,8.908943,0.001341,0.999865,-10.569234,5.598369,-3.310574,,,,
5,120,126.224882,agent_1,actor_logits,1,1,6,9.042195,-11.957550,9.054294,0.001454,0.999860,-11.957550,9.042195,-0.012098,-6.046022,-3.524258,-1.820271,
5,121,127.973666,agent_5,actor_logits,1,1,3,7.510099,-18.369783,14.069834,0.000012,0.999999,-18.369783,7.510099,-6.559735,,,,
