episode,step,sim_time,agent_id,policy_head,chosen_action,active_mask,n_valid,max_logit,min_logit,logit_gap_top2,entropy,max_prob,logit_a0,logit_a1,logit_a2,logit_a3,logit_a4
5,482,482.000000,agent_1,actor_logits,1,1,3,-0.087480,-0.510875,0.118926,1.083788,0.393284,-0.206406,-0.087480,-0.510875,,
5,483,483.000000,agent_0,actor_logits,0,1,2,0.303276,-0.559968,0.863244,0.608009,0.703338,0.303276,-0.559968,,,
5,483,483.000000,agent_3,actor_logits,1,1,2,-0.171461,-1.357173,1.185713,0.544096,0.765973,-1.357173,-0.171461,,,
5,483,483.000000,agent_4,actor_logits,1,1,2,0.244571,-0.797390,1.041961,0.573863,0.739228,-0.797390,0.244571,,,
5,483,483.000000,agent_5,actor_logits,0,1,2,0.303276,-0.559968,0.863244,0.608009,0.703338,0.303276,-0.559968,,,
5,484,484.000000,agent_2,actor_logits,0,1,2,-0.043801,-0.736795,0.692994,0.636538,0.666633,-0.043801,-0.736795,,,
5,484,484.000000,agent_3,actor_logits,0,1,2,-0.572095,-1.248125,0.676030,0.639126,0.662852,-0.572095,-1.248125,,,
5,485,485.000000,agent_1,actor_logits,2,1,4,0.753851,-0.690243,0.184538,1.262784,0.396795,-0.690243,-0.038581,0.753851,0.569313,
5,486,486.000000,agent_0,actor_logits,0,1,2,0.292678,-0.535259,0.827937,0.614283,0.695919,0.292678,-0.535259,,,
5,486,486.000000,agent_3,actor_logits,3,1,4,0.835138,-0.511135,0.568798,1.232437,0.475320,-0.511135,0.266340,-0.447039,0.835138,
5,486,486.000000,agent_4,actor_logits,1,1,3,0.240361,-0.718245,0.168878,1.030109,0.448825,-0.718245,0.240361,0.071483,,
5,486,486.000000,agent_5,actor_logits,0,1,2,0.292678,-0.535258,0.827937,0.614283,0.695919,0.292678,-0.535258,,,
5,487,487.000000,agent_0,actor_logits,0,1,3,0.503949,-1.038589,0.599324,0.940814,0.567208,0.503949,-0.095375,-1.038589,,
5,487,487.000000,agent_2,actor_logits,0,1,2,0.632520,-0.852647,1.485167,0.478369,0.815352,0.632520,-0.852647,,,
5,487,487.000000,agent_5,actor_logits,0,1,3,0.503949,-1.038589,0.599324,0.940814,0.567208,0.503949,-0.095375,-1.038589,,
5,488,488.000000,agent_0,actor_logits,0,1,2,-0.212898,-1.036852,0.823954,0.614980,0.695075,-0.212898,-1.036852,,,
5,488,488.000000,agent_1,actor_logits,2,1,4,0.728543,-0.404992,0.673801,1.286571,0.445791,-0.404992,-0.159297,0.728543,0.054742,
5,488,488.000000,agent_3,actor_logits,1,1,2,-0.088590,-1.309823,1.221232,0.536506,0.772280,-1.309823,-0.088590,,,
5,488,488.000000,agent_5,actor_logits,0,1,2,-0.212898,-1.036852,0.823954,0.614980,0.695075,-0.212898,-1.036852,,,
5,489,489.000000,agent_1,actor_logits,1,1,3,-0.047293,-0.730545,0.142977,1.061351,0.421630,-0.730545,-0.047293,-0.190270,,
5,489,489.000000,agent_4,actor_logits,2,1,3,0.278116,-0.852973,0.274953,1.009048,0.480241,-0.852973,0.003163,0.278116,,
5,490,490.000000,agent_0,actor_logits,1,1,2,0.629651,-1.262653,1.892303,0.388249,0.869018,-1.262653,0.629651,,,
5,490,490.000000,agent_1,actor_logits,3,1,4,0.628660,-0.547209,0.102204,1.292513,0.369380,-0.547209,-0.072834,0.526457,0.628660,
5,490,490.000000,agent_5,actor_logits,1,1,2,0.629651,-1.262653,1.892303,0.388249,0.869018,-1.262653,0.629651,,,
5,491,491.000000,agent_0,actor_logits,2,1,3,1.022351,-1.250438,1.142714,0.773028,0.703247,-0.120363,-1.250438,1.022351,,
5,491,491.000000,agent_2,actor_logits,0,1,3,0.732322,-1.966791,0.586143,0.797420,0.615864,0.732322,0.146179,-1.966791,,
5,491,491.000000,agent_3,actor_logits,1,1,2,0.958324,-1.297892,2.256217,0.313538,0.905185,-1.297892,0.958324,,,
5,491,491.000000,agent_5,actor_logits,2,1,3,1.022351,-1.250439,1.142714,0.773028,0.703247,-0.120363,-1.250439,1.022351,,
5,492,492.000000,agent_1,actor_logits,1,1,2,-0.255219,-1.338829,1.083610,0.565416,0.747176,-1.338829,-0.255219,,,
5,493,493.000000,agent_2,actor_logits,0,1,2,0.304728,-1.195341,1.500070,0.475036,0.817585,0.304728,-1.195341,,,
5,493,493.000000,agent_3,actor_logits,0,1,2,0.998559,-1.810450,2.809008,0.218181,0.943161,0.998559,-1.810450,,,
5,493,493.000000,agent_4,actor_logits,2,1,4,0.924978,-0.751923,0.771144,1.228517,0.481412,-0.751923,0.075843,0.924978,0.153834,
5,494,494.000000,agent_0,actor_logits,1,1,2,0.574690,-1.570599,2.145290,0.335444,0.895228,-1.570599,0.574690,,,
5,494,494.000000,agent_1,actor_logits,3,1,4,0.816295,-0.888065,0.426119,1.209532,0.464331,-0.327178,0.390176,-0.888065,0.816295,
5,494,494.000000,agent_5,actor_logits,1,1,2,0.574690,-1.570600,2.145290,0.335444,0.895228,-1.570600,0.574690,,,
5,495,495.000000,agent_1,actor_logits,2,1,3,-0.210369,-0.602244,0.007328,1.083479,0.374744,-0.602244,-0.217697,-0.210369,,
5,495,495.000000,agent_2,actor_logits,1,1,3,0.445950,-1.440455,0.036651,0.901241,0.472673,0.409298,0.445950,-1.440455,,
5,495,495.000000,agent_3,actor_logits,0,1,2,0.969591,-0.829682,1.799273,0.408469,0.858060,0.969591,-0.829682,,,
5,496,496.000000,agent_4,actor_logits,2,1,4,0.875084,-0.348932,1.134256,1.221644,0.518034,-0.259172,-0.281151,0.875084,-0.348932,
5,497,497.000000,agent_0,actor_logits,1,1,2,0.471700,-1.257973,1.729673,0.423799,0.849371,-1.257973,0.471700,,,
5,497,497.000000,agent_1,actor_logits,1,1,2,-0.281635,-1.176845,0.895209,0.602184,0.709964,-1.176845,-0.281635,,,
5,497,497.000000,agent_3,actor_logits,0,1,3,0.489363,-1.315486,0.084194,0.913794,0.479904,0.489363,0.405169,-1.315486,,
5,497,497.000000,agent_4,actor_logits,1,1,3,-0.076652,-0.491234,0.256394,1.083723,0.410770,-0.491234,-0.076652,-0.333046,,
5,497,497.000000,agent_5,actor_logits,1,1,2,0.471700,-1.257973,1.729673,0.423799,0.849371,-1.257973,0.471700,,,
5,498,498.000000,agent_2,actor_logits,1,1,3,0.728491,-1.007146,1.263666,0.832208,0.685446,-1.007146,0.728491,-0.535175,,
5,498,498.000000,agent_3,actor_logits,2,1,4,0.128358,-0.643708,0.008399,1.346768,0.307809,-0.100963,0.119959,0.128358,-0.643708,
5,498,498.000000,agent_4,actor_logits,2,1,4,0.645893,-0.434532,0.349128,1.301970,0.402720,-0.434532,-0.178824,0.645893,0.296764,
5,499,499.000000,agent_1,actor_logits,1,1,2,0.496273,-1.172565,1.668838,0.437306,0.841421,-1.172565,0.496273,,,
6,0,0.000000,agent_0,actor_logits,0,1,2,-0.101117,-0.130454,0.029337,0.693040,0.507334,-0.101117,-0.130454,,,
6,0,0.000000,agent_1,actor_logits,0,1,2,-0.101117,-0.130454,0.029337,0.693040,0.507334,-0.101117,-0.130454,,,
6,0,0.000000,agent_2,actor_logits,2,1,3,0.101727,-0.117534,0.129961,1.094519,0.372962,-0.117534,-0.028234,0.101727,,
6,0,0.000000,agent_3,actor_logits,2,1,4,0.149140,-0.138794,0.037100,1.378352,0.286328,-0.138794,-0.100468,0.149140,0.112041,
6,0,0.000000,agent_4,actor_logits,0,1,2,-0.101117,-0.130454,0.029337,0.693040,0.507334,-0.101117,-0.130454,,,
6,0,0.000000,agent_5,actor_logits,0,1,2,-0.101117,-0.130454,0.029337,0.693040,0.507334,-0.101117,-0.130454,,,
6,2,2.000000,agent_0,actor_logits,1,1,2,0.192396,-0.196335,0.388731,0.674609,0.595977,-0.196335,0.192396,,,
6,2,2.000000,agent_4,actor_logits,2,1,4,0.133512,-0.206697,0.046057,1.376882,0.289428,-0.206697,0.087455,0.133512,-0.104136,
6,3,3.000000,agent_0,actor_logits,2,1,3,0.148942,-0.190120,0.033477,1.087869,0.373202,-0.190120,0.115465,0.148942,,
6,3,3.000000,agent_1,actor_logits,1,1,2,0.292906,-0.050202,0.343108,0.678646,0.584945,-0.050202,0.292906,,,
6,3,3.000000,agent_3,actor_logits,0,1,4,0.090689,-0.188658,0.039857,1.380577,0.279723,0.090689,-0.062735,-0.188658,0.050832,
6,3,3.000000,agent_5,actor_logits,1,1,2,0.387844,-0.182446,0.570291,0.654088,0.638830,-0.182446,0.387844,,,
6,4,4.000000,agent_0,actor_logits,1,1,2,-0.208307,-0.244973,0.036666,0.692979,0.509165,-0.244973,-0.208307,,,
6,4,4.000000,agent_2,actor_logits,2,1,4,0.262245,-0.195280,0.033179,1.368961,0.299542,-0.195280,-0.041271,0.262245,0.229066,
6,4,4.000000,agent_4,actor_logits,1,1,2,-0.062054,-0.171226,0.109173,0.691660,0.527266,-0.171226,-0.062054,,,
6,5,5.000000,agent_2,actor_logits,0,1,3,-0.075201,-0.118167,0.002777,1.098421,0.338390,-0.075201,-0.077979,-0.118167,,
6,5,5.000000,agent_4,actor_logits,0,1,2,-0.036312,-0.323971,0.287659,0.682910,0.571423,-0.036312,-0.323971,,,
6,6,6.000000,agent_1,actor_logits,1,1,2,0.535443,-0.361594,0.897037,0.601847,0.710340,-0.361594,0.535443,,,
6,6,6.000000,agent_2,actor_logits,3,1,4,0.258917,-0.119952,0.255127,1.374368,0.315826,-0.119952,0.003790,-0.088019,0.258917,
6,6,6.000000,agent_5,actor_logits,1,1,2,0.573539,-0.384328,0.957867,0.590390,0.722695,-0.384328,0.573539,,,
6,7,7.000000,agent_0,actor_logits,1,1,2,0.239929,-0.151208,0.391137,0.674383,0.596556,-0.151208,0.239929,,,
6,7,7.000000,agent_3,actor_logits,0,1,3,0.452337,-1.003796,0.252169,0.964614,0.497451,0.452337,0.200168,-1.003796,,
6,7,7.000000,agent_4,actor_logits,1,1,4,0.219244,-0.398023,0.267768,1.361408,0.335353,-0.048524,0.219244,-0.398023,-0.170208,
6,8,8.000000,agent_5,actor_logits,0,1,2,0.211940,-0.136554,0.348494,0.678194,0.586252,0.211940,-0.136554,,,
6,9,9.000000,agent_1,actor_logits,1,1,2,0.634180,-0.446103,1.080283,0.566096,0.746548,-0.446103,0.634180,,,
6,9,9.000000,agent_2,actor_logits,3,1,4,0.410895,-0.478072,0.139884,1.341055,0.326737,-0.478072,0.162466,0.271011,0.410895,
6,9,9.000000,agent_3,actor_logits,0,1,3,0.378623,-0.348006,0.696546,1.036447,0.504582,0.378623,-0.317923,-0.348006,,
6,10,10.000000,agent_0,actor_logits,1,1,2,0.308663,0.012966,0.295697,0.682336,0.573390,0.012966,0.308663,,,
6,10,10.000000,agent_2,actor_logits,2,1,3,0.025724,-0.260209,0.080259,1.091677,0.373945,-0.260209,-0.054535,0.025724,,
6,10,10.000000,agent_4,actor_logits,0,1,4,0.145067,-0.446742,0.020541,1.362400,0.293576,0.145067,0.009570,-0.446742,0.124526,
6,10,10.000000,agent_5,actor_logits,0,1,2,0.361322,-0.031446,0.392768,0.674229,0.596949,0.361322,-0.031446,,,
6,11,11.000000,agent_2,actor_logits,0,1,3,0.205408,-0.537884,0.178135,1.055601,0.432456,0.205408,-0.537884,0.027273,,
6,12,12.000000,agent_1,actor_logits,1,1,2,0.560292,-0.430513,0.990804,0.584007,0.729247,-0.430513,0.560292,,,
6,12,12.000000,agent_2,actor_logits,3,1,4,0.259625,-0.200736,0.169481,1.372426,0.309657,-0.200736,-0.022442,0.090144,0.259625,
6,12,12.000000,agent_3,actor_logits,0,1,2,0.637861,-0.303596,0.941457,0.593525,0.719394,0.637861,-0.303596,,,
6,12,12.000000,agent_5,actor_logits,0,1,3,0.153152,-0.181171,0.002229,1.087286,0.368515,0.153152,0.150923,-0.181171,,
6,13,13.000000,agent_0,actor_logits,0,1,2,0.322988,0.116124,0.206864,0.687827,0.551532,0.322988,0.116124,,,
6,13,13.000000,agent_2,actor_logits,2,1,3,0.299412,-0.357919,0.568821,1.052428,0.479749,-0.357919,-0.269409,0.299412,,
6,13,13.000000,agent_5,actor_logits,2,1,4,0.318545,-0.470592,0.340397,1.346614,0.358746,-0.021852,-0.156655,0.318545,-0.470592,
6,14,14.000000,agent_4,actor_logits,0,1,3,0.520208,-0.712350,0.583472,0.985233,0.540686,0.520208,-0.063264,-0.712350,,
6,15,15.000000,agent_1,actor_logits,2,1,3,0.614291,-0.652291,0.234861,0.990562,0.482515,-0.652291,0.379430,0.614291,,
6,15,15.000000,agent_2,actor_logits,1,1,2,0.243558,-0.839902,1.083460,0.565446,0.747148,-0.839902,0.243558,,,
6,15,15.000000,agent_3,actor_logits,0,1,2,0.560754,-0.174459,0.735213,0.629886,0.675948,0.560754,-0.174459,,,
6,15,15.000000,agent_4,actor_logits,1,1,3,0.262135,-0.588652,0.160783,1.043091,0.438875,0.101352,0.262135,-0.588652,,
6,15,15.000000,agent_5,actor_logits,0,1,2,-0.131321,-0.368968,0.237647,0.686137,0.559134,-0.131321,-0.368968,,,
6,16,16.000000,agent_0,actor_logits,0,1,2,0.761948,-0.397762,1.159711,0.549600,0.761280,0.761948,-0.397762,,,
6,16,16.000000,agent_4,actor_logits,1,1,3,0.017276,-0.071410,0.012283,1.097856,0.344480,0.004994,0.017276,-0.071410,,
6,17,17.000000,agent_1,actor_logits,1,1,2,0.561262,-0.849896,1.411158,0.494880,0.803949,-0.849896,0.561262,,,
6,17,17.000000,agent_2,actor_logits,1,1,2,0.710925,-0.844242,1.555166,0.462704,0.825659,-0.844242,0.710925,,,
6,17,17.000000,agent_5,actor_logits,1,1,4,0.289310,-0.359680,0.316322,1.353373,0.353464,-0.259315,0.289310,-0.027012,-0.359680,
6,18,18.000000,agent_3,actor_logits,0,1,2,0.866373,-0.564375,1.430748,0.490518,0.807018,0.866373,-0.564375,,,
6,18,18.000000,agent_4,actor_logits,0,1,3,0.314754,-0.526666,0.611950,1.031731,0.506742,0.314754,-0.526666,-0.297196,,
6,18,18.000000,agent_5,actor_logits,0,1,3,0.009234,-0.384133,0.108539,1.085721,0.388814,0.009234,-0.384133,-0.099304,,
6,19,19.000000,agent_0,actor_logits,0,1,2,1.165788,-0.706936,1.872724,0.392475,0.866773,1.165788,-0.706936,,,
6,19,19.000000,agent_1,actor_logits,1,1,3,0.562363,-0.682675,0.247134,0.993609,0.483333,-0.682675,0.562363,0.315228,,
6,19,19.000000,agent_2,actor_logits,0,1,2,0.172970,-0.478380,0.651350,0.642801,0.657315,0.172970,-0.478380,,,
6,19,19.000000,agent_5,actor_logits,1,1,4,0.192855,-0.286164,0.190887,1.369814,0.317969,-0.164752,0.192855,-0.286164,0.001968,
6,20,20.000000,agent_4,actor_logits,2,1,3,0.281946,-0.311879,0.555059,1.058436,0.470312,-0.273113,-0.311879,0.281946,,
6,21,21.000000,agent_3,actor_logits,0,1,2,1.384387,-0.996019,2.380406,0.290051,0.915321,1.384387,-0.996019,,,
6,22,22.000000,agent_0,actor_logits,0,1,2,1.396198,-0.715252,2.111450,0.342290,0.892011,1.396198,-0.715252,,,
6,22,22.000000,agent_1,actor_logits,3,1,4,1.042878,-0.209693,1.189933,1.209369,0.528471,-0.209693,-0.147055,-0.153653,1.042878,
6,22,22.000000,agent_2,actor_logits,0,1,2,1.190498,-0.668712,1.859211,0.395401,0.865205,1.190498,-0.668712,,,
6,22,22.000000,agent_3,actor_logits,0,1,3,0.923883,-0.932204,1.097538,0.839246,0.671152,0.923883,-0.173655,-0.932204,,
6,22,22.000000,agent_5,actor_logits,3,1,4,0.480020,-0.796280,0.121821,1.289937,0.369254,-0.129178,0.358199,-0.796280,0.480020,
6,23,23.000000,agent_0,actor_logits,0,1,3,0.948116,-0.979232,1.064143,0.833651,0.670890,0.948116,-0.116027,-0.979232,,
6,23,23.000000,agent_3,actor_logits,0,1,2,0.495796,-0.989121,1.484916,0.478425,0.815314,0.495796,-0.989121,,,
6,24,24.000000,agent_0,actor_logits,0,1,2,0.420467,-0.903312,1.323778,0.514209,0.789810,0.420467,-0.903312,,,
6,24,24.000000,agent_1,actor_logits,1,1,2,0.265060,-0.737247,1.002307,0.581749,0.731512,-0.737247,0.265060,,,
6,24,24.000000,agent_2,actor_logits,2,1,4,1.001034,-1.101342,0.701731,1.118027,0.544565,-0.520232,0.299303,1.001034,-1.101342,
6,24,24.000000,agent_4,actor_logits,3,1,4,0.638970,-0.772433,0.261851,1.292023,0.360291,-0.772433,0.367305,0.377119,0.638970,
6,24,24.000000,agent_5,actor_logits,1,1,2,0.190268,-0.327494,0.517762,0.660728,0.626624,-0.327494,0.190268,,,
6,25,25.000000,agent_3,actor_logits,1,1,2,1.265089,-1.110533,2.375622,0.290935,0.914949,-1.110533,1.265089,,,
6,26,26.000000,agent_0,actor_logits,1,1,2,1.182071,-0.963320,2.145391,0.335423,0.895237,-0.963320,1.182071,,,
6,26,26.000000,agent_1,actor_logits,3,1,4,0.239504,-0.276815,0.064177,1.363199,0.312101,-0.276815,0.175326,-0.161666,0.239504,
6,26,26.000000,agent_2,actor_logits,1,1,2,0.579062,-0.538351,1.117413,0.558448,0.753508,-0.538351,0.579062,,,
6,26,26.000000,agent_3,actor_logits,2,1,3,1.348364,-0.750604,1.729201,0.696294,0.769225,-0.380838,-0.750604,1.348364,,
6,26,26.000000,agent_4,actor_logits,1,1,2,0.241564,-0.719534,0.961098,0.589769,0.723342,-0.719534,0.241564,,,
6,26,26.000000,agent_5,actor_logits,1,1,4,0.358763,-0.445643,0.446361,1.341997,0.373923,-0.173902,0.358763,-0.445643,-0.087598,
6,27,27.000000,agent_0,actor_logits,2,1,3,1.328823,-0.755042,1.572645,0.726335,0.750782,-0.243823,-0.755042,1.328823,,
6,27,27.000000,agent_1,actor_logits,1,1,3,0.267016,-0.353780,0.558588,1.056113,0.474039,-0.291572,0.267016,-0.353780,,
6,27,27.000000,agent_2,actor_logits,0,1,2,0.162785,-0.355605,0.518389,0.660652,0.626771,0.162785,-0.355605,,,
6,28,28.000000,agent_5,actor_logits,0,1,2,-0.049337,-0.290690,0.241353,0.685918,0.560047,-0.049337,-0.290690,,,
6,29,29.000000,agent_2,actor_logits,1,1,4,0.307814,-1.055921,0.035681,1.246132,0.383566,0.272133,0.307814,-0.642917,-1.055921,
6,29,29.000000,agent_3,actor_logits,1,1,2,1.085026,-1.038580,2.123606,0.339822,0.893176,-1.038580,1.085026,,,
6,29,29.000000,agent_4,actor_logits,1,1,2,1.233260,-0.927283,2.160542,0.332382,0.896650,-0.927283,1.233260,,,
6,30,30.000000,agent_0,actor_logits,1,1,2,1.115795,-0.999650,2.115444,0.341478,0.892395,-0.999650,1.115795,,,
6,30,30.000000,agent_1,actor_logits,0,1,2,0.471140,-0.161607,0.632747,0.645499,0.653112,0.471140,-0.161607,,,
6,30,30.000000,agent_5,actor_logits,0,1,4,0.290647,-1.094827,0.134249,1.278381,0.376101,0.290647,0.156398,-0.336177,-1.094827,
6,31,31.000000,agent_4,actor_logits,0,1,2,0.830363,-0.948023,1.778386,0.413053,0.855497,0.830363,-0.948023,,,
6,32,32.000000,agent_2,actor_logits,1,1,4,0.107830,-0.508678,0.031389,1.359710,0.287750,0.073564,0.107830,-0.508678,0.076440,
6,32,32.000000,agent_3,actor_logits,1,1,2,1.219396,-1.280449,2.499846,0.268562,0.924131,-1.280449,1.219396,,,
6,33,33.000000,agent_0,actor_logits,1,1,2,1.326899,-1.368042,2.694941,0.235879,0.936727,-1.368042,1.326899,,,
6,33,33.000000,agent_1,actor_logits,0,1,2,0.377176,-0.040445,0.417621,0.671812,0.602914,0.377176,-0.040445,,,
6,33,33.000000,agent_2,actor_logits,0,1,3,-0.015983,-0.169211,0.133535,1.096230,0.365907,-0.015983,-0.169211,-0.149518,,
6,33,33.000000,agent_4,actor_logits,0,1,2,0.815304,-0.224179,1.039483,0.574360,0.738750,0.815304,-0.224179,,,
6,34,34.000000,agent_2,actor_logits,3,1,4,0.049169,-0.181955,0.019893,1.382405,0.269649,0.029275,-0.181955,-0.018497,0.049169,
6,34,34.000000,agent_5,actor_logits,0,1,3,0.177651,-0.746322,0.034195,1.029240,0.423133,0.177651,0.143456,-0.746322,,
6,35,35.000000,agent_3,actor_logits,1,1,2,1.239036,-1.266468,2.505504,0.267572,0.924527,-1.266468,1.239036,,,
6,35,35.000000,agent_4,actor_logits,1,1,3,0.387836,-0.638239,0.046414,1.016718,0.432328,0.341422,0.387836,-0.638239,,
6,36,36.000000,agent_0,actor_logits,1,1,2,1.372858,-1.347593,2.720451,0.231830,0.938223,-1.347593,1.372858,,,
6,36,36.000000,agent_4,actor_logits,0,1,3,0.075713,-0.230862,0.065963,1.090423,0.374234,0.075713,0.009750,-0.230862,,
6,37,37.000000,agent_1,actor_logits,0,1,3,0.700935,-1.289845,0.605770,0.878256,0.594444,0.700935,0.095166,-1.289845,,
6,37,37.000000,agent_2,actor_logits,3,1,4,0.607973,-0.638752,0.360050,1.307155,0.376413,-0.638752,0.209839,0.247924,0.607973,
6,37,37.000000,agent_4,actor_logits,2,1,4,0.232641,-0.280758,0.157761,1.362123,0.326383,-0.280758,0.074881,0.232641,-0.259414,
6,37,37.000000,agent_5,actor_logits,2,1,3,0.265740,-0.678522,0.017591,1.025697,0.421669,0.248149,-0.678522,0.265740,,
6,38,38.000000,agent_2,actor_logits,1,1,3,0.302737,-0.576505,0.770254,1.014400,0.532484,-0.576505,0.302737,-0.467517,,
6,38,38.000000,agent_3,actor_logits,1,1,2,0.980466,-1.092228,2.072694,0.350219,0.888221,-1.092228,0.980466,,,
6,38,38.000000,agent_4,actor_logits,2,1,4,0.183008,-0.369360,0.085596,1.366904,0.297343,0.043251,-0.369360,0.183008,0.097412,
6,39,39.000000,agent_0,actor_logits,1,1,2,1.053954,-1.118040,2.171993,0.330094,0.897706,-1.118040,1.053954,,,
6,39,39.000000,agent_1,actor_logits,0,1,2,0.327206,-0.395575,0.722781,0.631876,0.673219,0.327206,-0.395575,,,
6,39,39.000000,agent_5,actor_logits,1,1,2,0.187792,-0.442067,0.629858,0.645912,0.652457,-0.442067,0.187792,,,
6,40,40.000000,agent_4,actor_logits,0,1,2,-0.340886,-0.450196,0.109309,0.691656,0.527300,-0.340886,-0.450196,,,
6,41,41.000000,agent_1,actor_logits,1,1,3,0.913905,-0.851276,1.086761,0.854386,0.662926,-0.172856,0.913905,-0.851276,,
6,41,41.000000,agent_2,actor_logits,0,1,2,0.491016,-0.484504,0.975520,0.586984,0.726218,0.491016,-0.484504,,,
6,41,41.000000,agent_3,actor_logits,1,1,2,0.477061,-0.766214,1.243275,0.531758,0.776134,-0.766214,0.477061,,,
6,41,41.000000,agent_5,actor_logits,2,1,3,0.538422,-0.532808,0.434036,1.014023,0.502392,-0.532808,0.104386,0.538422,,
6,42,42.000000,agent_0,actor_logits,1,1,2,0.436831,-0.525536,0.962368,0.589525,0.723596,-0.525536,0.436831,,,
6,42,42.000000,agent_4,actor_logits,0,1,4,0.091577,-0.363666,0.089667,1.371223,0.303327,0.091577,0.001910,-0.198445,-0.363666,
6,44,44.000000,agent_1,actor_logits,1,1,3,0.891986,-0.719566,1.548662,0.805934,0.708160,-0.719566,0.891986,-0.656677,,
6,44,44.000000,agent_2,actor_logits,0,1,2,0.934730,-0.701180,1.635911,0.444648,0.836978,0.934730,-0.701180,,,
6,44,44.000000,agent_3,actor_logits,2,1,3,0.403021,-0.473521,0.156913,1.039929,0.440335,-0.473521,0.246108,0.403021,,
6,45,45.000000,agent_0,actor_logits,2,1,3,0.835372,-0.493795,0.925497,0.940082,0.602035,-0.493795,-0.090124,0.835372,,
6,45,45.000000,agent_5,actor_logits,1,1,2,0.786606,-0.648785,1.435392,0.489483,0.807740,-0.648785,0.786606,,,
6,46,46.000000,agent_3,actor_logits,1,1,2,0.413356,-0.977495,1.390850,0.499392,0.800728,-0.977495,0.413356,,,
6,46,46.000000,agent_4,actor_logits,0,1,3,0.705287,-1.137432,0.790402,0.880990,0.620329,0.705287,-0.085115,-1.137432,,
6,47,47.000000,agent_0,actor_logits,1,1,2,0.440486,-1.125631,1.566117,0.460252,0.827229,-1.125631,0.440486,,,
6,47,47.000000,agent_4,actor_logits,0,1,3,0.144690,-0.461144,0.061691,1.066902,0.402286,0.144690,0.082998,-0.461144,,
6,48,48.000000,agent_1,actor_logits,1,1,3,0.742030,-1.059872,1.037624,0.855886,0.658206,-0.295595,0.742030,-1.059872,,
6,48,48.000000,agent_2,actor_logits,0,1,3,0.702395,-1.736465,0.235193,0.842382,0.532573,0.702395,0.467202,-1.736465,,
6,48,48.000000,agent_3,actor_logits,1,1,3,0.323277,-0.616454,0.103973,1.030505,0.436303,-0.616454,0.323277,0.219305,,
6,48,48.000000,agent_5,actor_logits,1,1,2,0.745874,-0.726290,1.472164,0.481276,0.813386,-0.726290,0.745874,,,
6,49,49.000000,agent_0,actor_logits,1,1,3,0.280321,-0.528156,0.090803,1.045991,0.423956,-0.528156,0.280321,0.189518,,
6,49,49.000000,agent_1,actor_logits,1,1,3,1.070346,-0.808491,1.657685,0.744003,0.744409,-0.587339,1.070346,-0.808491,,
