episode,step,sim_time,agent_id,policy_head,chosen_action,active_mask,n_valid,max_logit,min_logit,logit_gap_top2,entropy,max_prob,logit_a0,logit_a1,logit_a2,logit_a3,logit_a4
5,185,185.000000,agent_4,q_values,0,1,2,89.272369,86.405472,2.866898,0.209597,0.946186,89.272369,86.405472,,,
5,185,185.000000,agent_5,q_values,0,1,3,91.026543,89.354752,1.436447,0.814565,0.701419,91.026543,89.590096,89.354752,,
5,186,186.000000,agent_0,q_values,2,1,3,93.202446,91.578156,1.178322,0.862392,0.664520,92.024124,91.578156,93.202446,,
5,186,186.000000,agent_1,q_values,0,1,2,106.251198,104.853645,1.397552,0.497904,0.801795,106.251198,104.853645,,,
5,186,186.000000,agent_2,q_values,0,1,3,93.626602,89.955956,1.846062,0.493568,0.845082,93.626602,91.780540,89.955956,,
5,187,187.000000,agent_0,q_values,1,1,2,92.613464,91.720703,0.892761,0.602635,0.709460,91.720703,92.613464,,,
5,187,187.000000,agent_3,q_values,2,1,4,137.103058,131.917862,1.498993,0.533284,0.809272,132.100998,135.604065,137.103058,131.917862,
5,187,187.000000,agent_5,q_values,0,1,3,91.161766,89.217712,1.510559,0.758881,0.733187,91.161766,89.217712,89.651207,,
5,188,188.000000,agent_4,q_values,0,1,2,89.420128,86.980133,2.439995,0.279192,0.919827,89.420128,86.980133,,,
5,189,189.000000,agent_1,q_values,0,1,2,106.039368,105.721855,0.317513,0.680702,0.578718,106.039368,105.721855,,,
5,189,189.000000,agent_3,q_values,1,1,2,137.676804,133.599640,4.077164,0.084791,0.983327,133.599640,137.676804,,,
5,190,190.000000,agent_0,q_values,1,1,2,92.205063,91.812813,0.392250,0.674278,0.596824,91.812813,92.205063,,,
5,190,190.000000,agent_2,q_values,0,1,3,93.405937,91.214081,1.847054,0.660900,0.787767,93.405937,91.214081,91.558884,,
5,190,190.000000,agent_3,q_values,0,1,2,136.724518,133.880829,2.843689,0.213006,0.944992,136.724518,133.880829,,,
5,190,190.000000,agent_5,q_values,0,1,2,90.261185,89.460693,0.800491,0.619037,0.690080,90.261185,89.460693,,,
5,191,191.000000,agent_4,q_values,0,1,2,88.706276,87.802223,0.904053,0.600549,0.711782,88.706276,87.802223,,,
5,192,192.000000,agent_3,q_values,1,1,4,137.216003,132.667297,3.057053,0.329412,0.926962,133.361572,137.216003,134.158951,132.667297,
5,193,193.000000,agent_0,q_values,0,1,2,91.132240,90.378548,0.753693,0.626882,0.679983,91.132240,90.378548,,,
5,193,193.000000,agent_1,q_values,1,1,3,107.380859,104.837898,1.988495,0.583646,0.822683,105.392365,107.380859,104.837898,,
5,193,193.000000,agent_2,q_values,2,1,3,93.291702,91.185265,1.255898,0.777643,0.710989,92.035805,91.185265,93.291702,,
5,193,193.000000,agent_5,q_values,1,1,2,89.192047,88.192551,0.999496,0.582302,0.730960,88.192551,89.192047,,,
5,194,194.000000,agent_4,q_values,2,1,3,88.563164,87.886887,0.168770,1.062499,0.424951,88.394394,87.886887,88.563164,,
5,195,195.000000,agent_2,q_values,0,1,2,91.165977,91.130470,0.035507,0.692990,0.508876,91.165977,91.130470,,,
5,195,195.000000,agent_3,q_values,3,1,4,137.458633,132.874649,0.692734,0.728079,0.654413,132.874649,136.765900,133.422531,137.458633,
5,196,196.000000,agent_0,q_values,0,1,2,91.614868,90.739075,0.875793,0.605738,0.705950,91.614868,90.739075,,,
5,196,196.000000,agent_1,q_values,3,1,4,107.579063,104.011917,1.669266,0.753385,0.764404,104.011917,105.188591,105.909798,107.579063,
5,196,196.000000,agent_5,q_values,1,1,2,89.368645,86.811516,2.557129,0.258652,0.928051,86.811516,89.368645,,,
5,197,197.000000,agent_2,q_values,1,1,3,91.561302,90.677765,0.771683,1.013793,0.533176,90.789619,91.561302,90.677765,,
5,197,197.000000,agent_3,q_values,1,1,2,137.893829,134.911316,2.982513,0.193247,0.951778,134.911316,137.893829,,,
5,197,197.000000,agent_4,q_values,1,1,2,89.252792,86.279678,2.973114,0.194537,0.951345,86.279678,89.252792,,,
5,198,198.000000,agent_1,q_values,1,1,2,107.304405,104.150734,3.153671,0.170942,0.959053,104.150734,107.304405,,,
5,199,199.000000,agent_0,q_values,0,1,2,93.467308,92.267082,1.200226,0.541005,0.768565,93.467308,92.267082,,,
5,199,199.000000,agent_3,q_values,3,1,4,137.690308,133.409622,2.953583,0.435717,0.895843,133.409622,134.700180,134.736725,137.690308,
5,199,199.000000,agent_5,q_values,1,1,3,90.497704,88.199051,1.286629,0.745401,0.726430,88.199051,90.497704,89.211075,,
5,200,200.000000,agent_0,q_values,1,1,3,93.135323,92.696533,0.367172,1.078935,0.427806,92.768150,93.135323,92.696533,,
5,200,200.000000,agent_1,q_values,3,1,4,106.786171,105.448959,0.943398,1.242443,0.493316,105.805923,105.842773,105.448959,106.786171,
5,200,200.000000,agent_2,q_values,1,1,3,91.283112,91.054138,0.227364,1.092562,0.385805,91.054138,91.283112,91.055748,,
5,200,200.000000,agent_3,q_values,2,1,3,137.754501,133.510910,3.662949,0.188174,0.961527,133.510910,134.091553,137.754501,,
5,200,200.000000,agent_4,q_values,1,1,2,89.448921,86.996552,2.452370,0.276972,0.920735,86.996552,89.448921,,,
5,201,201.000000,agent_1,q_values,1,1,3,105.262398,104.220924,0.837898,0.988600,0.560050,104.220924,105.262398,104.424500,,
5,201,201.000000,agent_5,q_values,1,1,3,90.308540,89.022812,0.076134,0.983240,0.453897,89.022812,90.308540,90.232407,,
5,202,202.000000,agent_3,q_values,1,1,2,137.851822,134.513687,3.338135,0.149338,0.965714,134.513687,137.851822,,,
5,203,203.000000,agent_0,q_values,0,1,3,94.661560,92.310257,2.175179,0.579307,0.827244,94.661560,92.486382,92.310257,,
5,203,203.000000,agent_4,q_values,1,1,2,89.089554,86.264114,2.825439,0.215717,0.944035,86.264114,89.089554,,,
5,203,203.000000,agent_5,q_values,2,1,3,90.517464,89.667244,0.253708,1.044179,0.453877,90.263756,89.667244,90.517464,,
5,204,204.000000,agent_0,q_values,0,1,2,93.639114,92.785782,0.853333,0.609788,0.701266,93.639114,92.785782,,,
5,204,204.000000,agent_1,q_values,0,1,2,105.484619,103.693726,1.790894,0.410306,0.857037,105.484619,103.693726,,,
5,204,204.000000,agent_2,q_values,0,1,3,91.135056,90.507210,0.007057,1.062316,0.395772,91.135056,91.127998,90.507210,,
5,204,204.000000,agent_3,q_values,1,1,2,136.581512,133.270248,3.311264,0.152333,0.964813,133.270248,136.581512,,,
5,206,206.000000,agent_0,q_values,1,1,2,92.868156,92.261513,0.606644,0.649178,0.647175,92.261513,92.868156,,,
5,206,206.000000,agent_3,q_values,0,1,2,135.939178,133.937607,2.001572,0.365004,0.880962,135.939178,133.937607,,,
5,206,206.000000,agent_4,q_values,1,1,2,87.894585,87.172745,0.721840,0.632025,0.673012,87.172745,87.894585,,,
5,207,207.000000,agent_0,q_values,2,1,3,92.642708,91.836075,0.597847,1.036381,0.500913,92.044861,91.836075,92.642708,,
5,207,207.000000,agent_1,q_values,0,1,2,105.948357,105.312851,0.635506,0.645103,0.653737,105.948357,105.312851,,,
5,207,207.000000,agent_5,q_values,1,1,4,91.046860,89.123619,0.345779,1.138640,0.484313,89.123619,91.046860,89.490860,90.701080,
5,208,208.000000,agent_0,q_values,1,1,2,93.487511,91.751442,1.736069,0.422385,0.850187,91.751442,93.487511,,,
5,208,208.000000,agent_2,q_values,0,1,3,91.906723,89.982788,1.381310,0.783978,0.715676,91.906723,89.982788,90.525414,,
5,208,208.000000,agent_5,q_values,0,1,3,90.602646,88.993912,0.987717,0.891371,0.635903,90.602646,89.614929,88.993912,,
5,209,209.000000,agent_3,q_values,0,1,2,135.715027,132.341599,3.373428,0.145481,0.966864,135.715027,132.341599,,,
5,209,209.000000,agent_4,q_values,0,1,2,86.349586,86.150696,0.198891,0.688227,0.549559,86.349586,86.150696,,,
5,209,209.000000,agent_5,q_values,0,1,4,90.108086,89.040039,0.625900,1.299854,0.430781,90.108086,89.293686,89.040039,89.482185,
5,211,211.000000,agent_0,q_values,0,1,2,93.164886,91.736786,1.428101,0.491108,0.806605,93.164886,91.736786,,,
5,211,211.000000,agent_1,q_values,1,1,3,106.908134,104.193069,1.287186,0.692977,0.745019,105.620949,106.908134,104.193069,,
5,211,211.000000,agent_2,q_values,2,1,3,91.975227,90.426117,0.969269,0.902602,0.628221,90.426117,91.005959,91.975227,,
5,211,211.000000,agent_3,q_values,2,1,4,136.233643,131.070831,1.035507,0.643649,0.728665,131.070831,135.198135,136.233643,131.776962,
5,212,212.000000,agent_4,q_values,0,1,2,88.086273,86.645287,1.440987,0.488236,0.808607,88.086273,86.645287,,,
5,213,213.000000,agent_2,q_values,1,1,2,90.136154,89.925575,0.210579,0.687635,0.552451,89.925575,90.136154,,,
5,213,213.000000,agent_3,q_values,1,1,2,135.526489,133.180573,2.345917,0.296459,0.912609,133.180573,135.526489,,,
5,213,213.000000,agent_5,q_values,1,1,3,90.531647,88.640076,1.831436,0.712201,0.762766,88.640076,90.531647,88.700211,,
5,214,214.000000,agent_0,q_values,0,1,2,94.565392,91.326225,3.239166,0.160623,0.962282,94.565392,91.326225,,,
5,214,214.000000,agent_1,q_values,3,1,4,107.092468,103.330620,2.366867,0.545565,0.857654,103.330620,104.075653,104.725601,107.092468,
5,214,214.000000,agent_3,q_values,0,1,2,135.252426,132.920395,2.332031,0.299064,0.911495,135.252426,132.920395,,,
5,214,214.000000,agent_5,q_values,1,1,3,90.879677,88.752754,1.230148,0.778957,0.708490,89.649529,90.879677,88.752754,,
5,215,215.000000,agent_0,q_values,1,1,3,94.298431,92.497353,0.302025,0.917596,0.525089,93.996407,94.298431,92.497353,,
5,215,215.000000,agent_2,q_values,1,1,3,91.158104,89.560196,1.338600,0.841946,0.682812,89.819504,91.158104,89.560196,,
5,215,215.000000,agent_4,q_values,0,1,2,88.876045,86.731873,2.144173,0.335669,0.895123,88.876045,86.731873,,,
5,216,216.000000,agent_1,q_values,1,1,2,105.904114,104.347198,1.556915,0.462312,0.825910,104.347198,105.904114,,,
5,216,216.000000,agent_3,q_values,1,1,4,135.992905,132.102020,2.221680,0.508678,0.864548,132.410919,135.992905,133.771225,132.102020,
5,216,216.000000,agent_5,q_values,0,1,3,91.191879,89.022697,1.337730,0.754756,0.726368,91.191879,89.854149,89.022697,,
5,218,218.000000,agent_0,q_values,0,1,3,94.474144,92.446388,1.890533,0.679562,0.779653,94.474144,92.583611,92.446388,,
5,218,218.000000,agent_1,q_values,3,1,4,106.457726,104.725273,1.265114,1.120879,0.589430,105.192612,104.725273,105.020126,106.457726,
5,218,218.000000,agent_2,q_values,2,1,4,92.767349,89.570633,1.317848,0.867202,0.702595,91.449501,89.570633,92.767349,90.601807,
5,218,218.000000,agent_4,q_values,0,1,2,88.561523,87.502640,1.058884,0.570450,0.742477,88.561523,87.502640,,,
5,218,218.000000,agent_5,q_values,0,1,3,91.218880,88.581093,1.713531,0.621969,0.798883,91.218880,89.505348,88.581093,,
5,219,219.000000,agent_0,q_values,0,1,2,93.789139,91.780457,2.008682,0.363513,0.881706,93.789139,91.780457,,,
5,219,219.000000,agent_1,q_values,1,1,3,106.442703,102.969528,0.271019,0.759531,0.557532,102.969528,106.442703,106.171684,,
5,219,219.000000,agent_3,q_values,1,1,4,137.238663,132.486877,0.284790,0.772825,0.560229,132.486877,137.238663,133.516296,136.953873,
5,220,220.000000,agent_3,q_values,2,1,3,136.699142,133.881348,1.115616,0.712296,0.720746,133.881348,135.583527,136.699142,,
5,221,221.000000,agent_0,q_values,1,1,2,93.575317,92.271088,1.304230,0.518497,0.786546,92.271088,93.575317,,,
5,221,221.000000,agent_2,q_values,2,1,4,93.846626,90.682472,2.187798,0.718562,0.794461,91.658829,91.586151,93.846626,90.682472,
5,221,221.000000,agent_4,q_values,1,1,2,88.368172,87.083618,1.284554,0.522797,0.783224,87.083618,88.368172,,,
5,221,221.000000,agent_5,q_values,0,1,2,90.747742,89.844238,0.903503,0.600651,0.711669,90.747742,89.844238,,,
5,222,222.000000,agent_0,q_values,2,1,3,92.332024,91.653824,0.651611,1.044485,0.492918,91.653824,91.680412,92.332024,,
5,222,222.000000,agent_1,q_values,0,1,2,105.778587,104.816719,0.961868,0.589621,0.723496,105.778587,104.816719,,,
5,222,222.000000,agent_2,q_values,1,1,3,92.310257,92.064651,0.236420,1.091841,0.388851,92.073837,92.310257,92.064651,,
5,223,223.000000,agent_0,q_values,1,1,2,92.607903,91.473679,1.134224,0.554948,0.756618,91.473679,92.607903,,,
5,223,223.000000,agent_2,q_values,0,1,4,92.152901,90.329407,0.909882,1.193925,0.514208,92.152901,91.187172,90.329407,91.243019,
5,223,223.000000,agent_3,q_values,3,1,4,137.478287,132.688873,1.241119,0.774955,0.719293,132.688873,136.237167,135.101807,137.478287,
5,224,224.000000,agent_3,q_values,2,1,3,137.665604,131.964401,4.019608,0.110420,0.979142,131.964401,133.645996,137.665604,,
5,224,224.000000,agent_4,q_values,1,1,2,89.704422,87.004837,2.699585,0.235138,0.937002,87.004837,89.704422,,,
5,224,224.000000,agent_5,q_values,1,1,2,89.025299,87.739677,1.285622,0.522564,0.783405,87.739677,89.025299,,,
5,225,225.000000,agent_1,q_values,0,1,2,106.453690,106.053795,0.399895,0.673550,0.598662,106.453690,106.053795,,,
5,226,226.000000,agent_0,q_values,0,1,2,92.489914,91.797905,0.692009,0.636689,0.666414,92.489914,91.797905,,,
5,226,226.000000,agent_3,q_values,1,1,2,138.150558,134.676575,3.473984,0.134956,0.969938,134.676575,138.150558,,,
5,227,227.000000,agent_2,q_values,0,1,3,94.147247,89.667412,2.820221,0.272876,0.933770,94.147247,91.327026,89.667412,,
5,227,227.000000,agent_4,q_values,1,1,2,89.127014,86.610077,2.516937,0.265578,0.925321,86.610077,89.127014,,,
5,227,227.000000,agent_5,q_values,1,1,2,89.793488,87.186546,2.606941,0.250245,0.931307,87.186546,89.793488,,,
5,228,228.000000,agent_2,q_values,0,1,3,93.913918,90.826149,2.465424,0.432576,0.884504,93.913918,91.448494,90.826149,,
5,228,228.000000,agent_3,q_values,1,1,2,137.644180,134.583282,3.060898,0.182755,0.955251,134.583282,137.644180,,,
5,229,229.000000,agent_0,q_values,0,1,2,93.712234,91.860619,1.851616,0.397049,0.864317,93.712234,91.860619,,,
5,229,229.000000,agent_1,q_values,1,1,3,107.054268,103.815277,1.512695,0.596147,0.793954,105.541573,107.054268,103.815277,,
5,230,230.000000,agent_0,q_values,0,1,3,93.023201,92.090355,0.012344,1.026841,0.419963,93.023201,93.010857,92.090355,,
5,230,230.000000,agent_3,q_values,0,1,2,137.348816,134.035202,3.313614,0.152070,0.964893,137.348816,134.035202,,,
5,230,230.000000,agent_4,q_values,1,1,2,88.197098,87.032188,1.164909,0.548503,0.762224,87.032188,88.197098,,,
5,230,230.000000,agent_5,q_values,1,1,3,90.459053,88.562904,1.163322,0.823379,0.683718,88.562904,90.459053,89.295731,,
5,231,231.000000,agent_0,q_values,0,1,2,92.729523,92.630470,0.099052,0.691922,0.524743,92.729523,92.630470,,,
5,232,232.000000,agent_1,q_values,3,1,4,107.556030,103.521835,2.632706,0.468783,0.884603,103.521835,104.358612,104.923325,107.556030,
5,232,232.000000,agent_2,q_values,0,1,3,93.068520,90.771667,1.985649,0.620233,0.807842,93.068520,90.771667,91.082870,,
5,232,232.000000,agent_5,q_values,2,1,3,90.248230,89.285057,0.195190,1.030054,0.453647,89.285057,90.053040,90.248230,,
5,233,233.000000,agent_0,q_values,1,1,2,92.268799,92.120102,0.148697,0.690391,0.537106,92.120102,92.268799,,,
5,233,233.000000,agent_3,q_values,0,1,2,135.993134,132.713150,3.279984,0.155884,0.963736,135.993134,132.713150,,,
5,233,233.000000,agent_4,q_values,0,1,2,87.008636,86.035988,0.972649,0.587540,0.725647,87.008636,86.035988,,,
5,234,234.000000,agent_0,q_values,0,1,3,92.457443,91.379280,0.461494,1.012087,0.507470,92.457443,91.379280,91.995949,,
5,234,234.000000,agent_1,q_values,1,1,2,106.794556,104.269737,2.524818,0.264210,0.925863,104.269737,106.794556,,,
5,235,235.000000,agent_0,q_values,0,1,2,92.375763,91.275505,1.100258,0.561996,0.750308,92.375763,91.275505,,,
5,235,235.000000,agent_2,q_values,2,1,3,92.273079,90.327477,1.204445,0.809592,0.693116,90.327477,91.068634,92.273079,,
5,235,235.000000,agent_3,q_values,2,1,4,136.193649,131.368790,1.007248,0.670639,0.719513,131.368790,135.186401,136.193649,132.094009,
5,236,236.000000,agent_1,q_values,3,1,4,106.639984,104.930252,1.430954,1.092625,0.611343,105.106339,104.930252,105.209030,106.639984,
5,236,236.000000,agent_4,q_values,0,1,2,88.501328,86.618172,1.883156,0.390222,0.867973,88.501328,86.618172,,,
5,236,236.000000,agent_5,q_values,3,1,4,90.537254,88.553429,0.049416,1.113273,0.435250,88.968010,90.487839,88.553429,90.537254,
5,237,237.000000,agent_0,q_values,1,1,2,92.898994,92.653717,0.245277,0.685683,0.561014,92.653717,92.898994,,,
5,237,237.000000,agent_1,q_values,2,1,3,105.644012,104.317566,0.274208,0.982576,0.493683,104.317566,105.369804,105.644012,,
5,237,237.000000,agent_2,q_values,1,1,2,90.835014,89.257286,1.577728,0.457654,0.828883,89.257286,90.835014,,,
5,237,237.000000,agent_3,q_values,1,1,2,134.455185,132.369781,2.085403,0.347609,0.889476,132.369781,134.455185,,,
5,238,238.000000,agent_0,q_values,2,1,3,93.132912,91.751648,0.731743,0.953015,0.577257,92.401169,91.751648,93.132912,,
5,238,238.000000,agent_1,q_values,0,1,3,105.073143,103.905220,0.692940,0.985845,0.552146,105.073143,104.380203,103.905220,,
5,238,238.000000,agent_3,q_values,0,1,2,134.479523,132.265594,2.213928,0.321789,0.901493,134.479523,132.265594,,,
5,238,238.000000,agent_5,q_values,1,1,2,90.717308,88.324150,2.393158,0.287705,0.916304,88.324150,90.717308,,,
5,239,239.000000,agent_0,q_values,1,1,2,93.452286,92.011696,1.440590,0.488324,0.808546,92.011696,93.452286,,,
5,239,239.000000,agent_1,q_values,0,1,4,105.264915,103.735077,0.436111,1.232519,0.455465,105.264915,104.828804,103.735077,104.163628,
5,239,239.000000,agent_2,q_values,1,1,3,91.276169,88.734810,1.013771,0.759764,0.693670,90.262398,91.276169,88.734810,,
5,239,239.000000,agent_4,q_values,0,1,2,89.265572,86.209404,3.056168,0.183374,0.955048,89.265572,86.209404,,,
5,239,239.000000,agent_5,q_values,0,1,2,90.092094,88.786850,1.305244,0.518275,0.786716,90.092094,88.786850,,,
5,240,240.000000,agent_3,q_values,1,1,4,135.159378,131.933044,2.298996,0.613642,0.836196,132.273926,135.159378,131.933044,132.860382,
5,241,241.000000,agent_5,q_values,0,1,4,90.195244,88.298790,0.768394,1.199419,0.497655,90.195244,89.426849,88.298790,89.267807,
5,242,242.000000,agent_0,q_values,1,1,2,93.649963,92.814804,0.835159,0.613014,0.697445,92.814804,93.649963,,,
5,242,242.000000,agent_1,q_values,0,1,3,105.477158,103.634140,1.200714,0.825583,0.685252,105.477158,104.276443,103.634140,,
5,242,242.000000,agent_2,q_values,2,1,4,92.426857,89.941811,0.753197,1.042554,0.581204,91.673660,89.941811,92.426857,90.633415,
5,242,242.000000,agent_4,q_values,0,1,2,88.524147,87.215157,1.308990,0.517454,0.787344,88.524147,87.215157,,,
5,243,243.000000,agent_1,q_values,3,1,4,105.112228,101.588234,1.201805,0.982656,0.624240,103.809601,103.910423,101.588234,105.112228,
5,243,243.000000,agent_3,q_values,3,1,4,135.437653,132.430099,0.495544,0.982516,0.558774,132.430099,134.942108,133.404938,135.437653,
5,245,245.000000,agent_0,q_values,1,1,2,92.512596,91.929947,0.582649,0.652447,0.641677,91.929947,92.512596,,,
5,245,245.000000,agent_2,q_values,0,1,4,91.661530,89.775879,1.169708,1.143561,0.564162,91.661530,90.491486,90.491821,89.775879,
5,245,245.000000,agent_3,q_values,1,1,2,135.931610,132.795898,3.135712,0.173178,0.958342,132.795898,135.931610,,,
5,245,245.000000,agent_4,q_values,0,1,2,88.709152,87.790985,0.918167,0.597919,0.714669,88.709152,87.790985,,,
5,245,245.000000,agent_5,q_values,1,1,3,90.818893,89.022858,1.104958,0.847118,0.667922,89.713936,90.818893,89.022858,,
5,246,246.000000,agent_1,q_values,3,1,4,106.386230,103.670738,0.586128,1.057214,0.547321,103.670738,105.800102,104.798706,106.386230,
5,247,247.000000,agent_1,q_values,1,1,3,106.497124,103.984009,2.130142,0.562825,0.833447,103.984009,106.497124,104.366982,,
5,247,247.000000,agent_3,q_values,3,1,4,136.928497,132.625504,2.745026,0.432718,0.895761,132.625504,133.673859,134.183472,136.928497,
5,247,247.000000,agent_5,q_values,1,1,3,89.247078,87.350632,0.405304,0.902535,0.550395,87.350632,89.247078,88.841774,,
5,248,248.000000,agent_0,q_values,0,1,2,91.647491,91.532455,0.115036,0.691496,0.528727,91.647491,91.532455,,,
5,248,248.000000,agent_3,q_values,2,1,3,137.535629,133.483917,3.776489,0.190387,0.961265,133.483917,133.759140,137.535629,,
5,248,248.000000,agent_4,q_values,0,1,3,89.711388,88.422508,0.536423,0.980348,0.537514,89.711388,89.174965,88.422508,,
5,249,249.000000,agent_2,q_values,0,1,3,92.956871,89.003525,2.375359,0.373117,0.899142,92.956871,90.581512,89.003525,,
