episode,step,sim_time,agent_id,policy_head,chosen_action,active_mask,n_valid,max_logit,min_logit,logit_gap_top2,entropy,max_prob,logit_a0,logit_a1,logit_a2,logit_a3,logit_a4
6,212,212.000000,agent_4,q_values,0,1,1,30.816238,30.816238,nan,0.000000,1.000000,30.816238,,,,
6,213,213.000000,agent_5,q_values,1,1,3,30.396803,25.381844,2.665308,0.276696,0.929182,25.381844,30.396803,27.731495,,
6,214,214.000000,agent_1,q_values,1,1,3,45.584705,42.725376,0.878101,0.746226,0.678943,42.725376,45.584705,44.706604,,
6,214,214.000000,agent_2,q_values,0,1,3,30.442627,29.509895,0.200323,1.033917,0.452091,30.442627,29.509895,30.242304,,
6,215,215.000000,agent_0,q_values,2,1,3,75.477074,70.644661,4.073013,0.129905,0.975616,70.644661,71.404060,75.477074,,
6,215,215.000000,agent_3,q_values,3,1,4,31.226521,20.551376,0.894293,0.882708,0.631722,29.478136,30.332228,20.551376,31.226521,
6,217,217.000000,agent_4,q_values,1,1,3,31.669252,29.847702,1.153219,0.836104,0.676868,30.516033,31.669252,29.847702,,
6,220,220.000000,agent_1,q_values,0,1,1,44.741714,44.741714,nan,0.000000,1.000000,44.741714,,,,
6,220,220.000000,agent_2,q_values,0,1,3,30.003170,28.595833,0.353598,0.970735,0.513623,30.003170,28.595833,29.649572,,
6,221,221.000000,agent_0,q_values,0,1,3,61.441010,41.619534,1.374714,0.502969,0.798141,61.441010,41.619534,60.066296,,
6,221,221.000000,agent_3,q_values,0,1,3,32.352859,29.152302,1.475590,0.607036,0.787784,32.352859,30.877270,29.152302,,
6,222,222.000000,agent_4,q_values,0,1,1,30.435738,30.435738,nan,0.000000,1.000000,30.435738,,,,
6,222,222.000000,agent_5,q_values,2,1,3,30.798363,28.679790,1.784721,0.683401,0.776369,28.679790,29.013641,30.798363,,
6,224,224.000000,agent_2,q_values,2,1,3,31.105698,29.529823,0.214108,0.947809,0.496503,29.529823,30.891590,31.105698,,
6,226,226.000000,agent_1,q_values,2,1,3,46.425529,43.286354,2.450706,0.429301,0.885307,43.286354,43.974823,46.425529,,
6,227,227.000000,agent_0,q_values,2,1,3,63.765968,56.319538,4.266647,0.077783,0.985598,59.499321,56.319538,63.765968,,
6,227,227.000000,agent_3,q_values,0,1,4,31.513443,21.655054,0.752962,0.661799,0.675491,31.513443,26.844559,21.655054,30.760481,
6,227,227.000000,agent_4,q_values,0,1,3,31.507523,29.743916,1.347733,0.814450,0.698688,31.507523,29.743916,30.159790,,
6,228,228.000000,agent_2,q_values,2,1,3,30.760698,28.811506,1.101873,0.824885,0.678133,28.811506,29.658825,30.760698,,
6,228,228.000000,agent_5,q_values,3,1,4,31.181456,28.979706,0.290476,1.062092,0.499933,28.979706,29.227776,30.890980,31.181456,
6,230,230.000000,agent_4,q_values,1,1,4,31.269590,29.341591,1.053110,1.139364,0.563620,29.996462,31.269590,29.341591,30.216480,
6,231,231.000000,agent_1,q_values,1,1,3,46.632988,37.235531,3.070099,0.182367,0.955567,43.562889,46.632988,37.235531,,
6,231,231.000000,agent_5,q_values,0,1,1,30.191580,30.191580,nan,0.000000,1.000000,30.191580,,,,
6,232,232.000000,agent_2,q_values,2,1,3,31.478754,29.781328,0.561022,0.921582,0.570197,29.781328,30.917732,31.478754,,
6,233,233.000000,agent_0,q_values,0,1,3,64.109390,59.817894,1.514408,0.527559,0.810621,64.109390,59.817894,62.594982,,
6,233,233.000000,agent_1,q_values,2,1,3,45.354698,42.472282,2.783356,0.409744,0.894590,42.472282,42.571342,45.354698,,
6,234,234.000000,agent_5,q_values,2,1,4,30.668524,29.382626,0.721277,1.239457,0.486184,29.382626,29.445368,30.668524,29.947247,
6,235,235.000000,agent_3,q_values,0,1,1,33.144260,33.144260,nan,0.000000,1.000000,33.144260,,,,
6,236,236.000000,agent_1,q_values,0,1,1,43.359692,43.359692,nan,0.000000,1.000000,43.359692,,,,
6,236,236.000000,agent_4,q_values,0,1,1,30.129118,30.129118,nan,0.000000,1.000000,30.129118,,,,
6,239,239.000000,agent_0,q_values,2,1,3,64.242325,58.648491,0.518684,0.675511,0.625381,58.648491,63.723640,64.242325,,
6,239,239.000000,agent_1,q_values,1,1,3,44.050175,42.544704,1.057640,0.897525,0.637273,42.992535,44.050175,42.544704,,
6,239,239.000000,agent_2,q_values,0,1,1,30.014696,30.014696,nan,0.000000,1.000000,30.014696,,,,
6,239,239.000000,agent_5,q_values,2,1,3,30.796356,29.661343,0.260498,1.008500,0.477992,30.535858,29.661343,30.796356,,
6,242,242.000000,agent_4,q_values,0,1,4,31.432112,28.516783,0.795311,0.891964,0.637187,31.432112,28.516783,28.679640,30.636801,
6,242,242.000000,agent_5,q_values,0,1,1,29.239546,29.239546,nan,0.000000,1.000000,29.239546,,,,
6,243,243.000000,agent_1,q_values,0,1,3,42.599522,38.301273,2.591881,0.316752,0.918720,42.599522,38.301273,40.007641,,
6,243,243.000000,agent_3,q_values,1,1,4,35.700996,31.337206,2.065056,0.569353,0.839680,31.337206,35.700996,33.635941,32.732666,
6,245,245.000000,agent_0,q_values,0,1,3,66.190781,55.042931,6.702415,0.009622,0.998759,66.190781,55.042931,59.488365,,
6,245,245.000000,agent_5,q_values,0,1,3,29.832743,29.066313,0.230040,1.053538,0.442640,29.832743,29.602703,29.066313,,
6,246,246.000000,agent_2,q_values,1,1,3,31.423857,29.384232,1.392134,0.764510,0.725362,30.031723,31.423857,29.384232,,
6,247,247.000000,agent_1,q_values,0,1,3,43.721855,41.292206,1.384518,0.710471,0.747098,43.721855,41.292206,42.337337,,
6,249,249.000000,agent_1,q_values,0,1,3,43.633106,36.900959,1.952904,0.383094,0.874850,43.633106,41.680202,36.900959,,
6,250,250.000000,agent_3,q_values,0,1,1,32.537880,32.537880,nan,0.000000,1.000000,32.537880,,,,
6,251,251.000000,agent_0,q_values,2,1,3,63.132835,56.369884,4.741013,0.058560,0.990211,58.391823,56.369884,63.132835,,
6,251,251.000000,agent_4,q_values,3,1,4,30.660591,28.087685,1.778454,0.892665,0.716932,28.760937,28.882137,28.087685,30.660591,
6,252,252.000000,agent_2,q_values,1,1,3,31.348734,29.341187,1.437576,0.761589,0.728958,29.911158,31.348734,29.341187,,
6,254,254.000000,agent_1,q_values,0,1,3,44.594429,42.571568,1.061241,0.820302,0.676452,44.594429,43.533188,42.571568,,
6,254,254.000000,agent_5,q_values,1,1,3,30.262512,26.106903,2.690149,0.308866,0.922895,26.106903,30.262512,27.572363,,
6,255,255.000000,agent_2,q_values,0,1,1,29.392029,29.392029,nan,0.000000,1.000000,29.392029,,,,
6,257,257.000000,agent_0,q_values,1,1,3,84.205635,64.079544,16.236633,0.000002,1.000000,67.969002,84.205635,64.079544,,
6,257,257.000000,agent_3,q_values,3,1,4,31.624384,20.129604,4.128510,0.109562,0.979788,27.495874,26.223291,20.129604,31.624384,
6,258,258.000000,agent_2,q_values,0,1,3,29.925253,28.792387,0.366526,1.007880,0.496217,29.925253,28.792387,29.558727,,
6,259,259.000000,agent_1,q_values,1,1,3,43.971531,41.758518,0.388577,0.863573,0.559474,41.758518,43.971531,43.582954,,
6,260,260.000000,agent_4,q_values,3,1,4,32.679878,29.164871,2.915277,0.439730,0.897233,29.193150,29.164871,29.764601,32.679878,
6,263,263.000000,agent_3,q_values,1,1,3,32.532631,30.043509,0.814402,0.794331,0.655357,31.718229,32.532631,30.043509,,
6,263,263.000000,agent_4,q_values,2,1,3,31.905064,30.567530,1.065348,0.921335,0.622239,30.567530,30.839716,31.905064,,
6,263,263.000000,agent_5,q_values,2,1,3,30.608650,28.134016,2.002016,0.590896,0.820172,28.134016,28.606634,30.608650,,
6,264,264.000000,agent_2,q_values,0,1,3,29.592937,28.089668,0.068031,0.953043,0.463686,29.592937,28.089668,29.524906,,
6,265,265.000000,agent_1,q_values,0,1,1,42.727577,42.727577,nan,0.000000,1.000000,42.727577,,,,
6,266,266.000000,agent_3,q_values,0,1,3,32.521442,29.393700,2.336843,0.449596,0.876848,32.521442,30.184599,29.393700,,
6,268,268.000000,agent_0,q_values,1,1,3,75.903259,64.982254,4.851593,0.045624,0.992227,71.051666,75.903259,64.982254,,
6,268,268.000000,agent_2,q_values,2,1,3,31.022068,29.604940,0.243971,0.969943,0.493603,29.604940,30.778097,31.022068,,
6,268,268.000000,agent_4,q_values,0,1,1,30.918472,30.918472,nan,0.000000,1.000000,30.918472,,,,
6,269,269.000000,agent_3,q_values,0,1,3,32.527859,28.056303,2.935354,0.257003,0.939372,32.527859,29.592505,28.056303,,
6,269,269.000000,agent_5,q_values,3,1,4,31.058851,28.142286,0.448479,0.944771,0.562067,28.142286,28.610435,30.610373,31.058851,
6,271,271.000000,agent_1,q_values,2,1,3,44.433086,41.195992,1.593185,0.580135,0.804793,42.839901,41.195992,44.433086,,
6,272,272.000000,agent_2,q_values,2,1,3,31.380367,30.172850,0.817596,0.968935,0.574571,30.172850,30.562771,31.380367,,
6,272,272.000000,agent_5,q_values,0,1,1,30.178129,30.178129,nan,0.000000,1.000000,30.178129,,,,
6,273,273.000000,agent_4,q_values,1,1,3,31.503590,29.600922,1.233160,0.811467,0.694184,30.270430,31.503590,29.600922,,
6,275,275.000000,agent_3,q_values,1,1,4,33.291985,31.782269,0.395012,1.240713,0.444564,32.896973,33.291985,31.782269,32.255642,
6,275,275.000000,agent_5,q_values,2,1,4,30.664448,29.351160,0.765976,1.234007,0.493290,29.351160,29.438192,30.664448,29.898472,
6,276,276.000000,agent_1,q_values,1,1,3,45.589249,42.728218,0.879379,0.745873,0.679232,42.728218,45.589249,44.709869,,
6,276,276.000000,agent_2,q_values,2,1,3,30.973392,29.625851,0.306137,0.979581,0.500961,29.625851,30.667255,30.973392,,
6,278,278.000000,agent_4,q_values,0,1,1,30.706043,30.706043,nan,0.000000,1.000000,30.706043,,,,
6,279,279.000000,agent_0,q_values,0,1,3,66.795807,48.714478,7.174355,0.006257,0.999235,66.795807,48.714478,59.621452,,
6,280,280.000000,agent_5,q_values,2,1,3,30.907749,29.756020,0.310240,1.006174,0.487957,30.597509,29.756020,30.907749,,
6,282,282.000000,agent_1,q_values,0,1,1,44.793545,44.793545,nan,0.000000,1.000000,44.793545,,,,
6,282,282.000000,agent_3,q_values,0,1,1,32.004173,32.004173,nan,0.000000,1.000000,32.004173,,,,
6,283,283.000000,agent_2,q_values,0,1,1,30.018499,30.018499,nan,0.000000,1.000000,30.018499,,,,
6,283,283.000000,agent_4,q_values,0,1,3,31.485929,29.672850,1.439133,0.791634,0.714141,31.485929,29.672850,30.046797,,
6,283,283.000000,agent_5,q_values,0,1,1,29.463329,29.463329,nan,0.000000,1.000000,29.463329,,,,
6,285,285.000000,agent_0,q_values,1,1,3,70.475349,63.301865,3.801926,0.111179,0.977427,66.673424,70.475349,63.301865,,
6,286,286.000000,agent_4,q_values,1,1,4,31.693979,29.794077,1.118225,1.140094,0.566022,30.457048,31.693979,29.794077,30.575754,
6,286,286.000000,agent_5,q_values,0,1,3,29.936773,29.169674,0.361454,1.051939,0.462744,29.936773,29.575319,29.169674,,
6,288,288.000000,agent_0,q_values,0,1,1,67.035728,67.035728,nan,0.000000,1.000000,67.035728,,,,
6,288,288.000000,agent_1,q_values,2,1,3,46.385925,43.166779,2.595581,0.397713,0.897189,43.166779,43.790344,46.385925,,
6,289,289.000000,agent_3,q_values,0,1,4,32.439079,30.743549,0.158600,1.219362,0.413741,32.439079,31.471836,30.743549,32.280479,
6,290,290.000000,agent_2,q_values,1,1,3,31.441998,29.391083,1.398064,0.761795,0.726907,30.043934,31.441998,29.391083,,
6,291,291.000000,agent_0,q_values,0,1,3,68.727669,55.008190,3.618553,0.121003,0.973878,68.727669,55.008190,65.109116,,
6,292,292.000000,agent_4,q_values,0,1,1,30.479509,30.479509,nan,0.000000,1.000000,30.479509,,,,
6,293,293.000000,agent_1,q_values,1,1,3,46.452385,37.009964,3.093319,0.179334,0.956544,43.359066,46.452385,37.009964,,
6,295,295.000000,agent_1,q_values,1,1,3,43.542168,43.299641,0.060627,1.093514,0.366863,43.481541,43.542168,43.299641,,
6,295,295.000000,agent_5,q_values,1,1,3,30.406542,26.165018,2.346033,0.361788,0.900792,26.165018,30.406542,28.060509,,
6,296,296.000000,agent_0,q_values,1,1,3,74.727135,65.847855,8.229187,0.003836,0.999594,66.497948,74.727135,65.847855,,
6,296,296.000000,agent_2,q_values,1,1,3,31.413475,29.381014,1.399126,0.764394,0.725781,30.014349,31.413475,29.381014,,
6,297,297.000000,agent_3,q_values,0,1,1,33.684200,33.684200,nan,0.000000,1.000000,33.684200,,,,
6,298,298.000000,agent_4,q_values,0,1,4,30.961342,28.433224,0.282366,0.974605,0.521740,30.961342,28.433224,28.470690,30.678976,
6,299,299.000000,agent_1,q_values,0,1,3,41.343884,37.295681,3.887180,0.182111,0.963431,41.343884,37.456703,37.295681,,
6,299,299.000000,agent_2,q_values,0,1,1,29.970043,29.970043,nan,0.000000,1.000000,29.970043,,,,
6,302,302.000000,agent_2,q_values,0,1,3,30.632633,28.786785,0.714912,0.888318,0.607118,30.632633,28.786785,29.917721,,
6,303,303.000000,agent_1,q_values,0,1,3,43.720467,41.290504,1.385017,0.710339,0.747183,43.720467,41.290504,42.335449,,
6,304,304.000000,agent_5,q_values,2,1,3,30.598793,28.108912,2.006433,0.587922,0.821431,28.108912,28.592360,30.598793,,
6,305,305.000000,agent_1,q_values,0,1,3,44.311440,37.475670,1.369553,0.510583,0.796625,44.311440,42.941887,37.475670,,
6,305,305.000000,agent_3,q_values,3,1,4,32.639328,11.262512,7.729101,0.004203,0.999528,24.910227,22.295622,11.262512,32.639328,
6,306,306.000000,agent_0,q_values,0,1,1,54.322128,54.322128,nan,0.000000,1.000000,54.322128,,,,
6,307,307.000000,agent_4,q_values,3,1,4,30.821754,28.864695,0.788788,1.193723,0.499926,30.032967,29.916964,28.864695,30.821754,
6,308,308.000000,agent_2,q_values,0,1,3,30.854006,29.053577,0.932903,0.870143,0.641586,30.854006,29.053577,29.921103,,
6,310,310.000000,agent_1,q_values,0,1,3,44.906204,42.439137,1.159088,0.745154,0.714998,44.906204,43.747116,42.439137,,
6,310,310.000000,agent_5,q_values,3,1,4,31.027765,28.098782,0.455835,0.942723,0.563997,28.098782,28.570734,30.571930,31.027765,
6,311,311.000000,agent_3,q_values,0,1,3,32.726639,29.934916,1.444813,0.654744,0.770947,32.726639,31.281826,29.934916,,
6,312,312.000000,agent_2,q_values,2,1,3,31.293886,29.950199,0.198963,0.979463,0.480662,29.950199,31.094923,31.293886,,
6,313,313.000000,agent_5,q_values,0,1,1,30.181370,30.181370,nan,0.000000,1.000000,30.181370,,,,
6,315,315.000000,agent_1,q_values,1,1,3,43.894485,41.685787,0.332237,0.865975,0.547297,41.685787,43.894485,43.562248,,
6,316,316.000000,agent_0,q_values,1,1,3,68.354813,58.442955,1.712082,0.428144,0.847071,58.442955,68.354813,66.642731,,
6,316,316.000000,agent_2,q_values,2,1,3,30.373262,28.081427,0.083252,0.856206,0.494756,28.081427,30.290010,30.373262,,
6,316,316.000000,agent_4,q_values,3,1,4,32.691658,29.183784,2.904476,0.442621,0.896326,29.215559,29.183784,29.787182,32.691658,
6,316,316.000000,agent_5,q_values,2,1,4,30.663097,29.379871,0.719151,1.239989,0.485659,29.379871,29.441475,30.663097,29.943947,
6,317,317.000000,agent_3,q_values,2,1,4,40.356201,31.399343,1.030106,0.584401,0.736140,33.741150,39.326096,40.356201,31.399343,
6,319,319.000000,agent_4,q_values,2,1,3,31.647715,30.325657,1.053444,0.925151,0.619072,30.325657,30.594271,31.647715,,
6,320,320.000000,agent_2,q_values,1,1,3,30.614124,29.816389,0.090958,1.047252,0.423118,29.816389,30.614124,30.523167,,
6,321,321.000000,agent_1,q_values,0,1,1,42.719776,42.719776,nan,0.000000,1.000000,42.719776,,,,
6,321,321.000000,agent_5,q_values,2,1,3,30.837385,29.713148,0.226830,1.009677,0.471263,30.610556,29.713148,30.837385,,
6,324,324.000000,agent_4,q_values,0,1,1,30.809069,30.809069,nan,0.000000,1.000000,30.809069,,,,
6,324,324.000000,agent_5,q_values,0,1,1,29.160170,29.160170,nan,0.000000,1.000000,29.160170,,,,
6,326,326.000000,agent_0,q_values,0,1,1,51.789761,51.789761,nan,0.000000,1.000000,51.789761,,,,
6,326,326.000000,agent_2,q_values,1,1,3,30.577734,28.702539,1.701061,0.737164,0.748607,28.702539,30.577734,28.876673,,
6,327,327.000000,agent_1,q_values,2,1,3,44.485275,41.245262,1.604691,0.577554,0.806377,42.880585,41.245262,44.485275,,
6,327,327.000000,agent_3,q_values,0,1,1,30.778509,30.778509,nan,0.000000,1.000000,30.778509,,,,
6,327,327.000000,agent_5,q_values,0,1,3,29.906521,29.105299,0.309319,1.049320,0.458142,29.906521,29.597202,29.105299,,
6,329,329.000000,agent_2,q_values,0,1,1,29.165857,29.165857,nan,0.000000,1.000000,29.165857,,,,
6,329,329.000000,agent_4,q_values,1,1,3,31.402210,29.649570,1.084837,0.856544,0.661694,30.317373,31.402210,29.649570,,
6,332,332.000000,agent_1,q_values,1,1,3,45.589348,42.729309,0.878426,0.746109,0.679024,42.729309,45.589348,44.710922,,
6,332,332.000000,agent_2,q_values,0,1,3,31.015572,29.849062,1.079216,0.943702,0.605578,31.015572,29.849062,29.936356,,
6,334,334.000000,agent_4,q_values,0,1,1,30.557533,30.557533,nan,0.000000,1.000000,30.557533,,,,
6,336,336.000000,agent_0,q_values,2,1,3,67.974991,55.055130,3.662155,0.117066,0.974963,64.312836,55.055130,67.974991,,
6,336,336.000000,agent_5,q_values,1,1,3,30.610214,25.654169,1.880739,0.425416,0.862427,25.654169,30.610214,28.729475,,
6,337,337.000000,agent_3,q_values,1,1,4,38.321804,32.419167,2.232464,0.570252,0.835655,36.089340,38.321804,35.876148,32.419167,
6,338,338.000000,agent_1,q_values,0,1,1,44.773590,44.773590,nan,0.000000,1.000000,44.773590,,,,
6,338,338.000000,agent_2,q_values,0,1,3,30.977600,29.505234,1.065292,0.901440,0.635320,30.977600,29.505234,29.912308,,
6,339,339.000000,agent_4,q_values,0,1,3,31.285973,29.449814,1.509233,0.776195,0.724371,31.285973,29.449814,29.776739,,
6,341,341.000000,agent_0,q_values,1,1,3,76.063011,62.125965,11.601395,0.000129,0.999990,62.125965,76.063011,64.461617,,
6,342,342.000000,agent_2,q_values,1,1,3,31.345385,30.026937,0.623590,0.970681,0.554457,30.026937,31.345385,30.721794,,
6,342,342.000000,agent_4,q_values,1,1,4,31.376793,29.449896,1.072870,1.138646,0.564881,30.113277,31.376793,29.449896,30.303923,
6,344,344.000000,agent_0,q_values,0,1,1,63.784943,63.784943,nan,0.000000,1.000000,63.784943,,,,
6,344,344.000000,agent_1,q_values,2,1,3,46.427719,43.292622,2.448517,0.430103,0.885021,43.292622,43.979202,46.427719,,
6,344,344.000000,agent_3,q_values,0,1,1,31.364416,31.364416,nan,0.000000,1.000000,31.364416,,,,
6,345,345.000000,agent_2,q_values,0,1,3,30.182077,27.392427,2.151318,0.521647,0.849060,30.182077,28.030760,27.392427,,
6,345,345.000000,agent_5,q_values,2,1,3,30.604465,28.143198,1.993551,0.594331,0.818640,28.143198,28.610914,30.604465,,
6,347,347.000000,agent_0,q_values,0,1,3,69.246956,59.370369,4.629150,0.055024,0.990281,69.246956,59.370369,64.617805,,
6,348,348.000000,agent_2,q_values,2,1,3,30.918224,28.961847,1.127802,0.819914,0.682541,28.961847,29.790422,30.918224,,
6,348,348.000000,agent_4,q_values,0,1,1,30.407303,30.407303,nan,0.000000,1.000000,30.407303,,,,
6,349,349.000000,agent_1,q_values,1,1,3,46.663979,37.059681,2.973480,0.195158,0.951301,43.690498,46.663979,37.059681,,
6,351,351.000000,agent_1,q_values,2,1,3,45.357464,42.517323,2.745342,0.420535,0.890755,42.517323,42.612122,45.357464,,
6,351,351.000000,agent_3,q_values,3,1,4,31.692877,11.824184,5.783493,0.020878,0.996927,25.909384,19.352417,11.824184,31.692877,
6,351,351.000000,agent_5,q_values,3,1,4,31.072922,28.583149,0.315554,1.016747,0.517399,28.583149,28.956244,30.757368,31.072922,
6,352,352.000000,agent_0,q_values,0,1,3,64.634232,63.099312,1.410732,0.840491,0.685196,64.634232,63.099312,63.223499,,
6,352,352.000000,agent_2,q_values,2,1,3,31.397179,30.156412,0.829290,0.963172,0.579535,30.156412,30.567888,31.397179,,
6,354,354.000000,agent_1,q_values,0,1,1,43.357937,43.357937,nan,0.000000,1.000000,43.357937,,,,
6,354,354.000000,agent_4,q_values,0,1,4,31.455149,28.728266,0.266596,0.951225,0.523760,31.455149,28.728266,28.902367,31.188553,
6,354,354.000000,agent_5,q_values,0,1,1,30.167267,30.167267,nan,0.000000,1.000000,30.167267,,,,
6,356,356.000000,agent_2,q_values,2,1,3,31.156410,29.508410,0.464203,0.933814,0.549128,29.508410,30.692207,31.156410,,
6,357,357.000000,agent_1,q_values,1,1,3,43.895718,42.409855,1.003132,0.907652,0.627732,42.892586,43.895718,42.409855,,
6,357,357.000000,agent_3,q_values,1,1,3,32.849979,30.349874,1.336824,0.709934,0.743630,31.513155,32.849979,30.349874,,
6,357,357.000000,agent_5,q_values,2,1,4,30.583008,29.380732,0.652880,1.255943,0.469292,29.380732,29.411228,30.583008,29.930128,
6,360,360.000000,agent_3,q_values,0,1,3,32.069202,28.002577,2.927292,0.279760,0.933988,32.069202,29.141911,28.002577,,
6,361,361.000000,agent_1,q_values,0,1,3,42.645077,38.376762,2.546326,0.325756,0.915437,42.645077,38.376762,40.098751,,
6,362,362.000000,agent_5,q_values,2,1,3,31.048225,29.961460,0.108162,1.011614,0.447470,30.940063,29.961460,31.048225,,
6,363,363.000000,agent_2,q_values,0,1,1,30.123854,30.123854,nan,0.000000,1.000000,30.123854,,,,
6,363,363.000000,agent_3,q_values,0,1,3,32.836784,30.570621,1.774775,0.662444,0.785403,32.836784,31.062010,30.570621,,
6,363,363.000000,agent_4,q_values,3,1,4,30.378944,28.401142,1.394487,1.051030,0.632713,28.739880,28.984457,28.401142,30.378944,
6,365,365.000000,agent_1,q_values,0,1,3,43.419403,41.097847,1.252617,0.748146,0.722608,43.419403,41.097847,42.166786,,
6,365,365.000000,agent_5,q_values,0,1,1,28.977034,28.977034,nan,0.000000,1.000000,28.977034,,,,
