episode,step,sim_time,agent_id,policy_head,chosen_action,active_mask,n_valid,max_logit,min_logit,logit_gap_top2,entropy,max_prob,logit_a0,logit_a1,logit_a2,logit_a3,logit_a4,logit_a5,logit_a6,logit_a7,logit_a8,logit_a9,logit_a10,logit_a11,logit_a12
5,95,1446.700000,agent_0,actor_logits,2,1,12,13.778063,-6.599279,13.697335,0.000070,0.999995,-0.868872,-0.074310,13.778063,-1.932299,-2.405214,-6.599279,-1.737171,0.080728,-3.193116,0.023248,-0.726465,-2.584317,
5,96,1458.800000,agent_0,actor_logits,7,1,12,16.058115,-6.009711,10.007073,0.000500,0.999955,-0.929981,-3.195064,-0.801453,-0.904183,-1.241329,-3.666349,-1.934667,16.058115,-6.009711,6.051042,-2.497802,-3.193510,
5,97,1478.600000,agent_0,actor_logits,9,1,12,12.282787,-5.731254,9.018497,0.001571,0.999851,-1.008856,3.264290,-2.349543,-1.555056,-1.967623,-3.208656,-0.055452,1.438556,-5.731254,12.282787,-2.233647,-4.388581,
5,98,1493.900000,agent_0,actor_logits,1,1,12,17.010567,-9.562181,15.775887,0.000005,1.000000,-2.359161,17.010567,-2.223840,-5.173552,-7.314811,1.100347,1.234680,-5.636058,-9.562181,-1.233491,-2.859762,-6.749566,
5,99,1514.000000,agent_0,actor_logits,1,1,12,12.996145,-7.456291,12.395761,0.000146,0.999989,-2.088492,12.996145,0.600385,-4.771379,-4.324712,0.049613,0.372009,-4.740417,-7.456291,-1.901127,-3.430089,-6.036134,
5,100,1528.100000,agent_0,actor_logits,4,1,12,13.442376,-6.470779,10.733208,0.000277,0.999977,-2.052320,2.709169,-3.695475,-4.178280,13.442376,-0.855287,-2.069761,-3.751562,-6.470779,-3.816174,-3.035569,-2.720635,
5,101,1538.600000,agent_0,actor_logits,5,1,12,15.939534,-6.274124,10.580908,0.000316,0.999973,-0.201225,-3.551014,-1.857548,0.075653,1.819771,15.939534,-1.379032,-2.135541,-6.274124,0.994330,-2.998404,5.358627,
5,102,1556.600000,agent_0,actor_logits,11,1,12,15.317502,-8.856511,11.564852,0.000350,0.999974,2.381187,-8.856511,0.026520,1.961066,3.752650,2.451291,-1.754883,-2.995021,3.451190,0.662302,2.486116,15.317502,
5,103,1572.900000,agent_0,actor_logits,11,1,12,16.901743,-11.458727,12.459298,0.000101,0.999993,2.512655,-11.458727,0.055618,2.214508,4.442445,2.433851,0.442549,-2.539533,2.193725,0.986360,3.121148,16.901743,
5,104,1584.300000,agent_0,actor_logits,6,1,12,10.478686,-3.493686,7.205286,0.007056,0.999179,-0.570777,-0.633722,-3.179261,-3.493686,3.273400,-0.480185,10.478686,-2.657093,-3.062157,-3.317356,-2.636938,-0.209250,
5,105,1594.800000,agent_0,actor_logits,4,1,12,13.036633,-4.460688,6.859345,0.008336,0.998945,-0.565234,-3.841009,-3.418302,-3.482973,13.036633,-4.460688,6.177288,-3.889040,0.295017,-4.229350,-2.056685,-0.120229,
5,106,1619.200000,agent_0,actor_logits,6,1,12,16.216940,-6.525715,12.001124,0.000082,0.999994,-0.631667,4.215816,-1.578072,-4.198156,-5.298037,-6.525715,16.216940,-3.610123,-1.339085,-2.384493,-0.875655,-3.552861,
5,107,1641.800000,agent_0,actor_logits,1,1,12,19.624138,-12.139433,19.748857,0.000000,1.000000,-2.532675,19.624138,-2.043675,-6.082533,-5.386445,-6.694443,-0.124720,-3.114049,-3.936899,-3.877067,-3.308182,-12.139433,
5,108,1650.800000,agent_0,actor_logits,2,1,12,12.952883,-4.383132,11.620124,0.000200,0.999985,-0.738562,1.332759,12.952883,-2.009496,-3.253142,-4.383132,-0.926665,-0.862142,-0.296447,-2.318666,-2.061207,-4.250645,
5,109,1662.900000,agent_0,actor_logits,1,1,12,8.526283,-7.466801,0.913553,0.602563,0.713425,-1.775177,8.526283,-2.145551,-3.949617,-5.044661,-3.023948,0.902802,7.612730,-3.692206,-2.072197,-4.140673,-7.466801,
5,110,1675.600000,agent_0,actor_logits,7,1,12,12.026579,-5.792576,9.113031,0.001445,0.999864,-1.546683,2.913547,0.797835,-3.178682,-4.209524,-2.771679,0.452919,12.026579,-4.177828,-1.769443,-3.720290,-5.792576,
5,111,1700.600000,agent_0,actor_logits,1,1,12,17.992765,-12.158914,16.182747,0.000002,1.000000,-2.475817,17.992765,-2.250305,-5.209273,-7.737541,-3.449068,1.810019,-4.537022,-4.265666,0.544059,-3.959608,-12.158914,
5,112,1715.300000,agent_0,actor_logits,1,1,12,18.205784,-12.111604,15.641598,0.000003,1.000000,-2.462403,18.205784,-1.707856,-5.533875,-8.093687,-4.040812,2.564186,-4.930812,-3.473909,-0.836371,-3.734821,-12.111604,
5,113,1729.400000,agent_0,actor_logits,4,1,12,15.070343,-4.715413,14.377837,0.000021,0.999999,-1.128589,-0.903178,-2.395311,-2.477300,15.070343,-4.181492,-4.715413,-2.569569,0.450955,0.692506,-3.095253,-4.287520,
5,114,1739.900000,agent_0,actor_logits,5,1,12,12.467961,-3.272829,8.291299,0.003331,0.999662,0.479395,-2.186958,-3.133342,0.717528,-0.604634,12.467961,-1.309336,-2.197137,0.636924,4.176662,-3.272829,2.781995,
5,115,1757.900000,agent_0,actor_logits,8,1,12,16.396646,-3.607190,13.451360,0.000064,0.999996,2.379998,-3.543798,0.112037,1.823429,0.414230,-3.571657,-1.639347,-3.607190,16.396646,2.945287,1.440105,2.536912,
5,116,1770.500000,agent_0,actor_logits,4,1,12,14.246674,-6.822994,11.160654,0.000287,0.999977,-0.406329,-6.822994,-0.399661,-2.077320,14.246674,-2.361763,3.086020,-5.067013,-2.218601,-0.916216,-1.677857,2.375975,
5,117,1790.800000,agent_0,actor_logits,6,1,12,13.929945,-7.048735,13.353159,0.000081,0.999995,-0.488917,-1.167108,-0.621406,-3.292284,-0.188480,-7.048735,13.929945,-2.968400,-3.249941,0.576786,-0.326128,0.096936,
5,118,1813.400000,agent_0,actor_logits,1,1,12,15.506884,-10.418221,16.653198,0.000003,1.000000,-2.179507,15.506884,-1.788760,-4.572047,-2.633449,-5.253577,-2.613783,-1.777004,-5.059970,-1.146316,-2.332142,-10.418221,
5,119,1822.400000,agent_0,actor_logits,2,1,12,13.778063,-6.599279,13.697335,0.000070,0.999995,-0.868872,-0.074310,13.778063,-1.932299,-2.405214,-6.599279,-1.737171,0.080728,-3.193116,0.023248,-0.726465,-2.584317,
5,120,1834.500000,agent_0,actor_logits,7,1,12,16.058115,-6.009711,10.007073,0.000500,0.999955,-0.929981,-3.195064,-0.801453,-0.904183,-1.241329,-3.666349,-1.934667,16.058115,-6.009711,6.051042,-2.497802,-3.193510,
5,121,1854.300000,agent_0,actor_logits,9,1,12,12.282787,-5.731254,9.018497,0.001571,0.999851,-1.008856,3.264290,-2.349543,-1.555056,-1.967623,-3.208656,-0.055452,1.438556,-5.731254,12.282787,-2.233647,-4.388581,
5,122,1869.600000,agent_0,actor_logits,1,1,12,17.010567,-9.562181,15.775887,0.000005,1.000000,-2.359161,17.010567,-2.223840,-5.173552,-7.314811,1.100347,1.234680,-5.636058,-9.562181,-1.233491,-2.859762,-6.749566,
5,123,1889.700000,agent_0,actor_logits,1,1,12,12.996145,-7.456291,12.395761,0.000146,0.999989,-2.088492,12.996145,0.600385,-4.771379,-4.324712,0.049613,0.372009,-4.740417,-7.456291,-1.901127,-3.430089,-6.036134,
5,124,1903.800000,agent_0,actor_logits,4,1,12,13.442376,-6.470779,10.733208,0.000277,0.999977,-2.052320,2.709169,-3.695475,-4.178280,13.442376,-0.855287,-2.069761,-3.751562,-6.470779,-3.816174,-3.035569,-2.720635,
5,125,1914.300000,agent_0,actor_logits,5,1,12,15.939534,-6.274124,10.580908,0.000316,0.999973,-0.201225,-3.551014,-1.857548,0.075653,1.819771,15.939534,-1.379032,-2.135541,-6.274124,0.994330,-2.998404,5.358627,
5,126,1932.300000,agent_0,actor_logits,11,1,12,15.317502,-8.856511,11.564852,0.000350,0.999974,2.381187,-8.856511,0.026520,1.961066,3.752650,2.451291,-1.754883,-2.995021,3.451190,0.662302,2.486116,15.317502,
5,127,1948.600000,agent_0,actor_logits,11,1,12,16.901743,-11.458727,12.459298,0.000101,0.999993,2.512655,-11.458727,0.055618,2.214508,4.442445,2.433851,0.442549,-2.539533,2.193725,0.986360,3.121148,16.901743,
5,128,1960.000000,agent_0,actor_logits,6,1,12,10.478686,-3.493686,7.205286,0.007056,0.999179,-0.570777,-0.633722,-3.179261,-3.493686,3.273400,-0.480185,10.478686,-2.657093,-3.062157,-3.317356,-2.636938,-0.209250,
5,129,1970.500000,agent_0,actor_logits,4,1,12,13.036633,-4.460688,6.859345,0.008336,0.998945,-0.565234,-3.841009,-3.418302,-3.482973,13.036633,-4.460688,6.177288,-3.889040,0.295017,-4.229350,-2.056685,-0.120229,
5,130,1994.900000,agent_0,actor_logits,6,1,12,16.216940,-6.525715,12.001124,0.000082,0.999994,-0.631667,4.215816,-1.578072,-4.198156,-5.298037,-6.525715,16.216940,-3.610123,-1.339085,-2.384493,-0.875655,-3.552861,
5,131,2017.500000,agent_0,actor_logits,1,1,12,19.624138,-12.139433,19.748857,0.000000,1.000000,-2.532675,19.624138,-2.043675,-6.082533,-5.386445,-6.694443,-0.124720,-3.114049,-3.936899,-3.877067,-3.308182,-12.139433,
5,132,2026.500000,agent_0,actor_logits,2,1,12,12.952883,-4.383132,11.620124,0.000200,0.999985,-0.738562,1.332759,12.952883,-2.009496,-3.253142,-4.383132,-0.926665,-0.862142,-0.296447,-2.318666,-2.061207,-4.250645,
5,133,2038.600000,agent_0,actor_logits,1,1,12,8.526283,-7.466801,0.913553,0.602563,0.713425,-1.775177,8.526283,-2.145551,-3.949617,-5.044661,-3.023948,0.902802,7.612730,-3.692206,-2.072197,-4.140673,-7.466801,
5,134,2051.300000,agent_0,actor_logits,7,1,12,12.026579,-5.792576,9.113031,0.001445,0.999864,-1.546683,2.913547,0.797835,-3.178682,-4.209524,-2.771679,0.452919,12.026579,-4.177828,-1.769443,-3.720290,-5.792576,
5,135,2076.300000,agent_0,actor_logits,1,1,12,17.992765,-12.158914,16.182747,0.000002,1.000000,-2.475817,17.992765,-2.250305,-5.209273,-7.737541,-3.449068,1.810019,-4.537022,-4.265666,0.544059,-3.959608,-12.158914,
5,136,2091.000000,agent_0,actor_logits,1,1,12,18.205784,-12.111604,15.641598,0.000003,1.000000,-2.462403,18.205784,-1.707856,-5.533875,-8.093687,-4.040812,2.564186,-4.930812,-3.473909,-0.836371,-3.734821,-12.111604,
5,137,2105.100000,agent_0,actor_logits,4,1,12,15.070343,-4.715413,14.377837,0.000021,0.999999,-1.128589,-0.903178,-2.395311,-2.477300,15.070343,-4.181492,-4.715413,-2.569569,0.450955,0.692506,-3.095253,-4.287520,
5,138,2115.600000,agent_0,actor_logits,5,1,12,12.467961,-3.272829,8.291299,0.003331,0.999662,0.479395,-2.186958,-3.133342,0.717528,-0.604634,12.467961,-1.309336,-2.197137,0.636924,4.176662,-3.272829,2.781995,
5,139,2133.600000,agent_0,actor_logits,8,1,12,16.396646,-3.607190,13.451360,0.000064,0.999996,2.379998,-3.543798,0.112037,1.823429,0.414230,-3.571657,-1.639347,-3.607190,16.396646,2.945287,1.440105,2.536912,
5,140,2146.200000,agent_0,actor_logits,4,1,12,14.246674,-6.822994,11.160654,0.000287,0.999977,-0.406329,-6.822994,-0.399661,-2.077320,14.246674,-2.361763,3.086020,-5.067013,-2.218601,-0.916216,-1.677857,2.375975,
5,141,2166.500000,agent_0,actor_logits,6,1,12,13.929945,-7.048735,13.353159,0.000081,0.999995,-0.488917,-1.167108,-0.621406,-3.292284,-0.188480,-7.048735,13.929945,-2.968400,-3.249941,0.576786,-0.326128,0.096936,
5,142,2189.100000,agent_0,actor_logits,1,1,12,15.506884,-10.418221,16.653198,0.000003,1.000000,-2.179507,15.506884,-1.788760,-4.572047,-2.633449,-5.253577,-2.613783,-1.777004,-5.059970,-1.146316,-2.332142,-10.418221,
5,143,2198.100000,agent_0,actor_logits,2,1,12,13.778063,-6.599279,13.697335,0.000070,0.999995,-0.868872,-0.074310,13.778063,-1.932299,-2.405214,-6.599279,-1.737171,0.080728,-3.193116,0.023248,-0.726465,-2.584317,
5,144,2210.200000,agent_0,actor_logits,7,1,12,16.058115,-6.009711,10.007073,0.000500,0.999955,-0.929981,-3.195064,-0.801453,-0.904183,-1.241329,-3.666349,-1.934667,16.058115,-6.009711,6.051042,-2.497802,-3.193510,
5,145,2230.000000,agent_0,actor_logits,9,1,12,12.282787,-5.731254,9.018497,0.001571,0.999851,-1.008856,3.264290,-2.349543,-1.555056,-1.967623,-3.208656,-0.055452,1.438556,-5.731254,12.282787,-2.233647,-4.388581,
5,146,2245.300000,agent_0,actor_logits,1,1,12,17.010567,-9.562181,15.775887,0.000005,1.000000,-2.359161,17.010567,-2.223840,-5.173552,-7.314811,1.100347,1.234680,-5.636058,-9.562181,-1.233491,-2.859762,-6.749566,
5,147,2265.400000,agent_0,actor_logits,1,1,12,12.996145,-7.456291,12.395761,0.000146,0.999989,-2.088492,12.996145,0.600385,-4.771379,-4.324712,0.049613,0.372009,-4.740417,-7.456291,-1.901127,-3.430089,-6.036134,
5,148,2279.500000,agent_0,actor_logits,4,1,12,13.442376,-6.470779,10.733208,0.000277,0.999977,-2.052320,2.709169,-3.695475,-4.178280,13.442376,-0.855287,-2.069761,-3.751562,-6.470779,-3.816174,-3.035569,-2.720635,
5,149,2290.000000,agent_0,actor_logits,5,1,12,15.939534,-6.274124,10.580908,0.000316,0.999973,-0.201225,-3.551014,-1.857548,0.075653,1.819771,15.939534,-1.379032,-2.135541,-6.274124,0.994330,-2.998404,5.358627,
5,150,2308.000000,agent_0,actor_logits,11,1,12,15.317502,-8.856511,11.564852,0.000350,0.999974,2.381187,-8.856511,0.026520,1.961066,3.752650,2.451291,-1.754883,-2.995021,3.451190,0.662302,2.486116,15.317502,
5,151,2324.300000,agent_0,actor_logits,11,1,12,16.901743,-11.458727,12.459298,0.000101,0.999993,2.512655,-11.458727,0.055618,2.214508,4.442445,2.433851,0.442549,-2.539533,2.193725,0.986360,3.121148,16.901743,
5,152,2335.700000,agent_0,actor_logits,6,1,12,10.478686,-3.493686,7.205286,0.007056,0.999179,-0.570777,-0.633722,-3.179261,-3.493686,3.273400,-0.480185,10.478686,-2.657093,-3.062157,-3.317356,-2.636938,-0.209250,
5,153,2346.200000,agent_0,actor_logits,4,1,12,13.036633,-4.460688,6.859345,0.008336,0.998945,-0.565234,-3.841009,-3.418302,-3.482973,13.036633,-4.460688,6.177288,-3.889040,0.295017,-4.229350,-2.056685,-0.120229,
5,154,2370.600000,agent_0,actor_logits,6,1,12,16.216940,-6.525715,12.001124,0.000082,0.999994,-0.631667,4.215816,-1.578072,-4.198156,-5.298037,-6.525715,16.216940,-3.610123,-1.339085,-2.384493,-0.875655,-3.552861,
5,155,2393.200000,agent_0,actor_logits,1,1,12,19.624138,-12.139433,19.748857,0.000000,1.000000,-2.532675,19.624138,-2.043675,-6.082533,-5.386445,-6.694443,-0.124720,-3.114049,-3.936899,-3.877067,-3.308182,-12.139433,
5,156,2402.200000,agent_0,actor_logits,2,1,12,12.952883,-4.383132,11.620124,0.000200,0.999985,-0.738562,1.332759,12.952883,-2.009496,-3.253142,-4.383132,-0.926665,-0.862142,-0.296447,-2.318666,-2.061207,-4.250645,
5,157,2414.300000,agent_0,actor_logits,1,1,12,8.526283,-7.466801,0.913553,0.602563,0.713425,-1.775177,8.526283,-2.145551,-3.949617,-5.044661,-3.023948,0.902802,7.612730,-3.692206,-2.072197,-4.140673,-7.466801,
5,158,2427.000000,agent_0,actor_logits,7,1,12,12.026579,-5.792576,9.113031,0.001445,0.999864,-1.546683,2.913547,0.797835,-3.178682,-4.209524,-2.771679,0.452919,12.026579,-4.177828,-1.769443,-3.720290,-5.792576,
5,159,2452.000000,agent_0,actor_logits,1,1,12,17.992765,-12.158914,16.182747,0.000002,1.000000,-2.475817,17.992765,-2.250305,-5.209273,-7.737541,-3.449068,1.810019,-4.537022,-4.265666,0.544059,-3.959608,-12.158914,
5,160,2466.700000,agent_0,actor_logits,1,1,12,18.205784,-12.111604,15.641598,0.000003,1.000000,-2.462403,18.205784,-1.707856,-5.533875,-8.093687,-4.040812,2.564186,-4.930812,-3.473909,-0.836371,-3.734821,-12.111604,
5,161,2480.800000,agent_0,actor_logits,4,1,12,15.070343,-4.715413,14.377837,0.000021,0.999999,-1.128589,-0.903178,-2.395311,-2.477300,15.070343,-4.181492,-4.715413,-2.569569,0.450955,0.692506,-3.095253,-4.287520,
5,162,2491.300000,agent_0,actor_logits,5,1,12,12.467961,-3.272829,8.291299,0.003331,0.999662,0.479395,-2.186958,-3.133342,0.717528,-0.604634,12.467961,-1.309336,-2.197137,0.636924,4.176662,-3.272829,2.781995,
5,163,2509.300000,agent_0,actor_logits,8,1,12,16.396646,-3.607190,13.451360,0.000064,0.999996,2.379998,-3.543798,0.112037,1.823429,0.414230,-3.571657,-1.639347,-3.607190,16.396646,2.945287,1.440105,2.536912,
5,164,2521.900000,agent_0,actor_logits,4,1,12,14.246674,-6.822994,11.160654,0.000287,0.999977,-0.406329,-6.822994,-0.399661,-2.077320,14.246674,-2.361763,3.086020,-5.067013,-2.218601,-0.916216,-1.677857,2.375975,
5,165,2542.200000,agent_0,actor_logits,6,1,12,13.929945,-7.048735,13.353159,0.000081,0.999995,-0.488917,-1.167108,-0.621406,-3.292284,-0.188480,-7.048735,13.929945,-2.968400,-3.249941,0.576786,-0.326128,0.096936,
5,166,2564.800000,agent_0,actor_logits,1,1,12,15.506884,-10.418221,16.653198,0.000003,1.000000,-2.179507,15.506884,-1.788760,-4.572047,-2.633449,-5.253577,-2.613783,-1.777004,-5.059970,-1.146316,-2.332142,-10.418221,
5,167,2573.800000,agent_0,actor_logits,2,1,12,13.778063,-6.599279,13.697335,0.000070,0.999995,-0.868872,-0.074310,13.778063,-1.932299,-2.405214,-6.599279,-1.737171,0.080728,-3.193116,0.023248,-0.726465,-2.584317,
5,168,2585.900000,agent_0,actor_logits,7,1,12,16.058115,-6.009711,10.007073,0.000500,0.999955,-0.929981,-3.195064,-0.801453,-0.904183,-1.241329,-3.666349,-1.934667,16.058115,-6.009711,6.051042,-2.497802,-3.193510,
5,169,2605.700000,agent_0,actor_logits,9,1,12,12.282787,-5.731254,9.018497,0.001571,0.999851,-1.008856,3.264290,-2.349543,-1.555056,-1.967623,-3.208656,-0.055452,1.438556,-5.731254,12.282787,-2.233647,-4.388581,
5,170,2621.000000,agent_0,actor_logits,1,1,12,17.010567,-9.562181,15.775887,0.000005,1.000000,-2.359161,17.010567,-2.223840,-5.173552,-7.314811,1.100347,1.234680,-5.636058,-9.562181,-1.233491,-2.859762,-6.749566,
5,171,2641.100000,agent_0,actor_logits,1,1,12,12.996145,-7.456291,12.395761,0.000146,0.999989,-2.088492,12.996145,0.600385,-4.771379,-4.324712,0.049613,0.372009,-4.740417,-7.456291,-1.901127,-3.430089,-6.036134,
5,172,2655.200000,agent_0,actor_logits,4,1,12,13.442376,-6.470779,10.733208,0.000277,0.999977,-2.052320,2.709169,-3.695475,-4.178280,13.442376,-0.855287,-2.069761,-3.751562,-6.470779,-3.816174,-3.035569,-2.720635,
5,173,2665.700000,agent_0,actor_logits,5,1,12,15.939534,-6.274124,10.580908,0.000316,0.999973,-0.201225,-3.551014,-1.857548,0.075653,1.819771,15.939534,-1.379032,-2.135541,-6.274124,0.994330,-2.998404,5.358627,
5,174,2683.700000,agent_0,actor_logits,11,1,12,15.317502,-8.856511,11.564852,0.000350,0.999974,2.381187,-8.856511,0.026520,1.961066,3.752650,2.451291,-1.754883,-2.995021,3.451190,0.662302,2.486116,15.317502,
5,175,2700.000000,agent_0,actor_logits,11,1,12,16.901743,-11.458727,12.459298,0.000101,0.999993,2.512655,-11.458727,0.055618,2.214508,4.442445,2.433851,0.442549,-2.539533,2.193725,0.986360,3.121148,16.901743,
5,176,2711.400000,agent_0,actor_logits,6,1,12,10.478686,-3.493686,7.205286,0.007056,0.999179,-0.570777,-0.633722,-3.179261,-3.493686,3.273400,-0.480185,10.478686,-2.657093,-3.062157,-3.317356,-2.636938,-0.209250,
5,177,2721.900000,agent_0,actor_logits,4,1,12,13.036633,-4.460688,6.859345,0.008336,0.998945,-0.565234,-3.841009,-3.418302,-3.482973,13.036633,-4.460688,6.177288,-3.889040,0.295017,-4.229350,-2.056685,-0.120229,
5,178,2746.300000,agent_0,actor_logits,6,1,12,16.216940,-6.525715,12.001124,0.000082,0.999994,-0.631667,4.215816,-1.578072,-4.198156,-5.298037,-6.525715,16.216940,-3.610123,-1.339085,-2.384493,-0.875655,-3.552861,
5,179,2768.900000,agent_0,actor_logits,1,1,12,19.624138,-12.139433,19.748857,0.000000,1.000000,-2.532675,19.624138,-2.043675,-6.082533,-5.386445,-6.694443,-0.124720,-3.114049,-3.936899,-3.877067,-3.308182,-12.139433,
5,180,2777.900000,agent_0,actor_logits,2,1,12,12.952883,-4.383132,11.620124,0.000200,0.999985,-0.738562,1.332759,12.952883,-2.009496,-3.253142,-4.383132,-0.926665,-0.862142,-0.296447,-2.318666,-2.061207,-4.250645,
5,181,2790.000000,agent_0,actor_logits,1,1,12,8.526283,-7.466801,0.913553,0.602563,0.713425,-1.775177,8.526283,-2.145551,-3.949617,-5.044661,-3.023948,0.902802,7.612730,-3.692206,-2.072197,-4.140673,-7.466801,
5,182,2802.700000,agent_0,actor_logits,7,1,12,12.026579,-5.792576,9.113031,0.001445,0.999864,-1.546683,2.913547,0.797835,-3.178682,-4.209524,-2.771679,0.452919,12.026579,-4.177828,-1.769443,-3.720290,-5.792576,
5,183,2827.700000,agent_0,actor_logits,1,1,12,17.992765,-12.158914,16.182747,0.000002,1.000000,-2.475817,17.992765,-2.250305,-5.209273,-7.737541,-3.449068,1.810019,-4.537022,-4.265666,0.544059,-3.959608,-12.158914,
5,184,2842.400000,agent_0,actor_logits,1,1,12,18.205784,-12.111604,15.641598,0.000003,1.000000,-2.462403,18.205784,-1.707856,-5.533875,-8.093687,-4.040812,2.564186,-4.930812,-3.473909,-0.836371,-3.734821,-12.111604,
5,185,2856.500000,agent_0,actor_logits,4,1,12,15.070343,-4.715413,14.377837,0.000021,0.999999,-1.128589,-0.903178,-2.395311,-2.477300,15.070343,-4.181492,-4.715413,-2.569569,0.450955,0.692506,-3.095253,-4.287520,
5,186,2867.000000,agent_0,actor_logits,5,1,12,12.467961,-3.272829,8.291299,0.003331,0.999662,0.479395,-2.186958,-3.133342,0.717528,-0.604634,12.467961,-1.309336,-2.197137,0.636924,4.176662,-3.272829,2.781995,
5,187,2885.000000,agent_0,actor_logits,8,1,12,16.396646,-3.607190,13.451360,0.000064,0.999996,2.379998,-3.543798,0.112037,1.823429,0.414230,-3.571657,-1.639347,-3.607190,16.396646,2.945287,1.440105,2.536912,
5,188,2897.600000,agent_0,actor_logits,4,1,12,14.246674,-6.822994,11.160654,0.000287,0.999977,-0.406329,-6.822994,-0.399661,-2.077320,14.246674,-2.361763,3.086020,-5.067013,-2.218601,-0.916216,-1.677857,2.375975,
5,189,2917.900000,agent_0,actor_logits,6,1,12,13.929945,-7.048735,13.353159,0.000081,0.999995,-0.488917,-1.167108,-0.621406,-3.292284,-0.188480,-7.048735,13.929945,-2.968400,-3.249941,0.576786,-0.326128,0.096936,
5,190,2940.500000,agent_0,actor_logits,1,1,12,15.506884,-10.418221,16.653198,0.000003,1.000000,-2.179507,15.506884,-1.788760,-4.572047,-2.633449,-5.253577,-2.613783,-1.777004,-5.059970,-1.146316,-2.332142,-10.418221,
5,191,2949.500000,agent_0,actor_logits,2,1,12,13.778063,-6.599279,13.697335,0.000070,0.999995,-0.868872,-0.074310,13.778063,-1.932299,-2.405214,-6.599279,-1.737171,0.080728,-3.193116,0.023248,-0.726465,-2.584317,
5,192,2961.600000,agent_0,actor_logits,7,1,12,16.058115,-6.009711,10.007073,0.000500,0.999955,-0.929981,-3.195064,-0.801453,-0.904183,-1.241329,-3.666349,-1.934667,16.058115,-6.009711,6.051042,-2.497802,-3.193510,
5,193,2981.400000,agent_0,actor_logits,9,1,12,12.282787,-5.731254,9.018497,0.001571,0.999851,-1.008856,3.264290,-2.349543,-1.555056,-1.967623,-3.208656,-0.055452,1.438556,-5.731254,12.282787,-2.233647,-4.388581,
